system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,EVI,GNDVI,NDVI,NDWI,poly_id,.geo
0_13,0.1608,0.0866,0.0297,0.0446,0.0324,0.0845,0.1974,0.2348,0.2378,0.2604,0.4245731527553559,0.684136,0.7601777,-0.684136,5800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_14,0.1608,0.0866,0.0298,0.0484,0.0333,0.0845,0.1974,0.2348,0.2614,0.2604,0.46073363622493224,0.68754035,0.77400744,-0.68754035,5800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_15,0.1796,0.0974,0.0298,0.0466,0.0336,0.0907,0.1922,0.2351,0.2376,0.2585,0.41951139449810243,0.6720619,0.7522124,-0.6720619,5800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_16,0.1796,0.0974,0.0296,0.0466,0.0342,0.0907,0.1922,0.2351,0.216,0.2585,0.3790026723730915,0.6450876,0.7266187,-0.6450876,5800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_17,0.137,0.0704,0.0296,0.0429,0.0302,0.0698,0.1773,0.2161,0.2338,0.2436,0.4266554763276049,0.68991685,0.7712121,-0.68991685,5800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_18,0.1387,0.072,0.0311,0.0456,0.0313,0.0709,0.1848,0.2259,0.2586,0.2515,0.4684086767124918,0.7001972,0.78406346,-0.7001972,5800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_19,0.1387,0.072,0.0274,0.0418,0.028,0.0709,0.1848,0.2259,0.2332,0.2515,0.42903737815901577,0.696,0.7856049,-0.696,5800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_20,0.1387,0.072,0.0274,0.0418,0.028,0.0709,0.1848,0.2259,0.2332,0.2515,0.42903737815901577,0.696,0.7856049,-0.696,5800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_21,0.1355,0.07,0.0286,0.0423,0.027,0.0672,0.1651,0.1987,0.2242,0.2167,0.42075615466792327,0.68255156,0.78503186,-0.68255156,5800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_22,0.1355,0.07,0.0267,0.0424,0.0293,0.0672,0.1651,0.1987,0.2244,0.2167,0.4064752638890024,0.68215895,0.76901853,-0.68215895,5800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_23,0.1492,0.0757,0.0278,0.0428,0.03,0.0723,0.1785,0.2197,0.225,0.2392,0.40743835255357796,0.68035847,0.7647059,-0.68035847,5800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_24,0.1492,0.0757,0.0306,0.0457,0.0318,0.0723,0.1785,0.2197,0.2364,0.2392,0.427068529056968,0.6760014,0.7628635,-0.6760014,5800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_25,0.1691,0.0937,0.0305,0.044,0.0314,0.0792,0.1786,0.217,0.2088,0.2421,0.3795626794989371,0.65189874,0.7385512,-0.65189874,5800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_26,0.1691,0.0937,0.0318,0.0457,0.0364,0.0792,0.1786,0.217,0.2042,0.2421,0.3542775078963665,0.6342537,0.6974231,-0.6342537,5800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_27,0.2124,0.14,0.046,0.0643,0.0615,0.1162,0.1801,0.2098,0.2322,0.2345,0.33971500191907167,0.56627315,0.5812053,-0.56627315,5800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28,0.137,0.0704,0.0302,0.0461,0.0316,0.0698,0.1773,0.2161,0.2438,0.2436,0.4395558947075034,0.6819593,0.7705156,-0.6819593,5800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29,0.1387,0.072,0.0329,0.049,0.0335,0.0709,0.1848,0.2259,0.2742,0.2515,0.48984491597629526,0.6967822,0.7822554,-0.6967822,5800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30,0.1387,0.072,0.0314,0.0448,0.0298,0.0709,0.1848,0.2259,0.2362,0.2515,0.43747351228215964,0.6811388,0.7759399,-0.6811388,5800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31,0.1387,0.072,0.0314,0.0448,0.0298,0.0709,0.1848,0.2259,0.2362,0.2515,0.43747351228215964,0.6811388,0.7759399,-0.6811388,5800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32,0.1355,0.07,0.0295,0.0452,0.0304,0.0672,0.1651,0.1987,0.2058,0.2167,0.375765878042337,0.6398406,0.742591,-0.6398406,5800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33,0.1355,0.07,0.0305,0.0426,0.0311,0.0672,0.1651,0.1987,0.1976,0.2167,0.36024927013734154,0.6452956,0.728028,-0.6452956,5800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34,0.1492,0.0757,0.0284,0.0433,0.0307,0.0723,0.1785,0.2197,0.2122,0.2392,0.38342910460045854,0.66105676,0.74722105,-0.66105676,5800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35,0.1492,0.0757,0.0326,0.0498,0.0345,0.0723,0.1785,0.2197,0.2416,0.2392,0.4299892202640992,0.6582018,0.75009054,-0.6582018,5800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36,0.1691,0.0937,0.0328,0.0511,0.036,0.0792,0.1786,0.217,0.2498,0.2421,0.4381865891926807,0.6603523,0.7480756,-0.6603523,5800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37,0.1691,0.0937,0.0326,0.0538,0.0397,0.0792,0.1786,0.217,0.2492,0.2421,0.42139351273173176,0.64488447,0.7251644,-0.64488447,5800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_38,0.2124,0.14,0.0477,0.0714,0.0708,0.1162,0.1801,0.2098,0.2408,0.2345,0.3249608042333962,0.54260087,0.54557127,-0.54260087,5800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_39,0.1289,0.0712,0.0318,0.0446,0.0342,0.0676,0.136,0.1699,0.1938,0.1852,0.34381732266476955,0.62583894,0.7,-0.62583894,5800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_40,0.1289,0.0712,0.034,0.0495,0.0354,0.0676,0.136,0.1699,0.2302,0.1852,0.41007072496399793,0.6460493,0.7334337,-0.6460493,5800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_41,0.1584,0.0903,0.0333,0.0499,0.0357,0.0869,0.1685,0.1939,0.2144,0.21,0.37897101875017136,0.6223988,0.7145142,-0.6223988,5800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_42,0.1584,0.0903,0.0384,0.0583,0.0479,0.0869,0.1685,0.1939,0.2208,0.21,0.3542452100244187,0.5822286,0.64346856,-0.5822286,5800,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0,0.2132,0.1396,0.055,0.0748,0.0914,0.1332,0.1801,0.2034,0.2062,0.22,0.21384398879939182,0.46761566,0.3857527,-0.46761566,5801,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1,0.2132,0.1396,0.055,0.0748,0.0914,0.1332,0.1801,0.2034,0.2062,0.22,0.21384398879939182,0.46761566,0.3857527,-0.46761566,5801,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2,0.2127,0.1437,0.056,0.0766,0.0908,0.1312,0.1778,0.1965,0.2082,0.2156,0.22018002844137588,0.46207863,0.3926421,-0.46207863,5801,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3,0.2127,0.1437,0.0536,0.075,0.0893,0.1312,0.1778,0.1965,0.2044,0.2156,0.21502765447601477,0.46313527,0.39189652,-0.46313527,5801,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4,0.2011,0.14,0.0544,0.0732,0.0908,0.1304,0.1755,0.1955,0.2036,0.2263,0.21038496171024018,0.47109827,0.3831522,-0.47109827,5801,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5,0.2086,0.137,0.0534,0.075,0.0856,0.1321,0.1801,0.201,0.2046,0.227,0.2257721775332289,0.4635193,0.41006202,-0.4635193,5801,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6,0.2086,0.137,0.0534,0.075,0.0856,0.1321,0.1801,0.201,0.2046,0.227,0.2257721775332289,0.4635193,0.41006202,-0.4635193,5801,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7,0.21,0.135,0.0578,0.076,0.0878,0.1324,0.1781,0.1967,0.209,0.2273,0.23266528298105094,0.4666667,0.4083558,-0.4666667,5801,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8,0.21,0.135,0.056,0.0761,0.0896,0.1324,0.1781,0.1967,0.2086,0.2273,0.22432515017671686,0.4654022,0.39906105,-0.4654022,5801,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9,0.2029,0.1368,0.055,0.0763,0.0912,0.1315,0.1803,0.2023,0.212,0.2305,0.22425186595977936,0.47069022,0.39841688,-0.47069022,5801,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_10,0.2086,0.137,0.056,0.0748,0.0826,0.1321,0.1801,0.201,0.2084,0.227,0.24493769810134686,0.47175142,0.43230242,-0.47175142,5801,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_11,0.21,0.135,0.0564,0.0761,0.0882,0.1324,0.1781,0.1967,0.2118,0.2273,0.23444611315591296,0.4713442,0.41199997,-0.4713442,5801,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_12,0.21,0.135,0.0549,0.0756,0.0911,0.1324,0.1781,0.1967,0.2126,0.2273,0.22542579468150598,0.47536433,0.40006584,-0.47536433,5801,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_13,0.2029,0.1368,0.0552,0.0756,0.0926,0.1315,0.1803,0.2023,0.2122,0.2305,0.22085979459228994,0.47463518,0.39238843,-0.47463518,5801,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_14,0.2029,0.1368,0.0552,0.0758,0.0921,0.1315,0.1803,0.2023,0.2072,0.2305,0.21381334880029107,0.46431094,0.38456398,-0.46431094,5801,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_15,0.2007,0.1326,0.055,0.0749,0.0858,0.132,0.178,0.1985,0.2092,0.2266,0.23522683150702786,0.47272086,0.41830507,-0.47272086,5801,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_16,0.2029,0.1288,0.0576,0.0749,0.0908,0.1305,0.1757,0.1966,0.2142,0.2264,0.23247927718881525,0.4818402,0.40459016,-0.4818402,5801,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_17,0.2029,0.1288,0.056,0.0758,0.089,0.1305,0.1757,0.1966,0.2136,0.2264,0.23463391470132933,0.47615755,0.41176468,-0.47615755,5801,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_18,0.2069,0.1291,0.0561,0.0734,0.0881,0.1307,0.1777,0.1989,0.2118,0.2275,0.23434242516872006,0.48527348,0.41247082,-0.48527348,5801,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0,0.1956,0.112,0.0398,0.0619,0.0472,0.1006,0.2125,0.2553,0.2526,0.2845,0.4150165837211517,0.6063593,0.68512344,-0.6063593,5802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1,0.2057,0.1221,0.0532,0.073,0.0654,0.1125,0.2091,0.2477,0.2366,0.2724,0.34796748325505467,0.5284238,0.56688744,-0.5284238,5802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2,0.1956,0.112,0.0368,0.0528,0.0406,0.1006,0.2125,0.2553,0.2452,0.2845,0.4217513023130967,0.6456376,0.7158852,-0.6456376,5802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_3,0.1956,0.112,0.0379,0.059,0.0454,0.1006,0.2125,0.2553,0.2624,0.2845,0.43380912369780916,0.63285625,0.70500326,-0.63285625,5802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_4,0.1895,0.1039,0.0374,0.0578,0.0453,0.101,0.215,0.2629,0.2686,0.306,0.4430907021682056,0.6458333,0.71137303,-0.6458333,5802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_5,0.1997,0.1361,0.0448,0.0624,0.055,0.1122,0.2024,0.2398,0.2798,0.2617,0.4411995538799659,0.635301,0.67144567,-0.635301,5802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_6,0.1919,0.1155,0.0384,0.0583,0.0487,0.1018,0.2089,0.2488,0.2762,0.2709,0.4441971205780962,0.65142006,0.70021546,-0.65142006,5802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_7,0.1919,0.1155,0.0382,0.0578,0.0455,0.1018,0.2089,0.2488,0.2846,0.2709,0.4702619608261765,0.6623832,0.72432595,-0.6623832,5802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_8,0.1871,0.0997,0.0371,0.0562,0.0429,0.0921,0.2267,0.2742,0.2918,0.3074,0.4895943822475859,0.6770115,0.74365103,-0.6770115,5802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_9,0.1997,0.1361,0.0428,0.0636,0.06,0.1122,0.2024,0.2398,0.2568,0.2617,0.37968822568217314,0.60299623,0.6212121,-0.60299623,5802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_10,0.1997,0.1361,0.0428,0.0636,0.06,0.1122,0.2024,0.2398,0.2568,0.2617,0.37968822568217314,0.60299623,0.6212121,-0.60299623,5802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_11,0.1919,0.1155,0.0489,0.0698,0.0636,0.1018,0.2089,0.2488,0.2576,0.2709,0.38115446921102014,0.5736103,0.6039851,-0.5736103,5802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_12,0.1919,0.1155,0.0437,0.0651,0.0531,0.1018,0.2089,0.2488,0.2818,0.2709,0.4492594137493787,0.6246757,0.6828904,-0.6246757,5802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_13,0.1871,0.0997,0.0368,0.0578,0.041,0.0921,0.2267,0.2742,0.2988,0.3074,0.5079602617514996,0.67582726,0.7586816,-0.67582726,5802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_14,0.1871,0.0997,0.0354,0.0548,0.0396,0.0921,0.2267,0.2742,0.2742,0.3074,0.4705929422158616,0.6668693,0.7476099,-0.6668693,5802,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0,0.2273,0.1482,0.0604,0.082,0.0937,0.1389,0.181,0.2053,0.2046,0.222,0.21102909149199917,0.4277739,0.3717734,-0.4277739,5803,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1,0.2554,0.1677,0.0582,0.0759,0.0951,0.1359,0.1917,0.2181,0.222,0.2408,0.23394293012365186,0.490433,0.40018922,-0.490433,5803,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_2,0.2554,0.1677,0.0577,0.0767,0.0944,0.1359,0.1917,0.2181,0.2246,0.2408,0.23964659832810842,0.4908729,0.40815046,-0.4908729,5803,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_3,0.2273,0.1482,0.0593,0.0811,0.0986,0.1389,0.181,0.2053,0.2208,0.222,0.22337586115503927,0.46273598,0.38259235,-0.46273598,5803,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_4,0.2554,0.1677,0.059,0.0772,0.0978,0.1359,0.1917,0.2181,0.226,0.2408,0.23389037863950574,0.49076515,0.3959234,-0.49076515,5803,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_5,0.2554,0.1677,0.059,0.0762,0.0957,0.1359,0.1917,0.2181,0.2238,0.2408,0.23625967986644777,0.492,0.40093896,-0.492,5803,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_6,0.2537,0.172,0.0584,0.0775,0.0987,0.1475,0.1953,0.2165,0.2274,0.2464,0.23288217014822515,0.4916366,0.39466423,-0.4916366,5803,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_7,0.252,0.169,0.0581,0.0761,0.0959,0.1393,0.194,0.2196,0.2332,0.2479,0.2500273159012052,0.5079211,0.41719842,-0.5079211,5803,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_8,0.252,0.169,0.0583,0.0748,0.0974,0.1393,0.194,0.2196,0.2296,0.2479,0.24005809694003494,0.5085414,0.40428132,-0.5085414,5803,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_9,0.252,0.169,0.0582,0.0751,0.0954,0.1393,0.194,0.2196,0.2314,0.2479,0.24866525731373157,0.50995106,0.41615668,-0.50995106,5803,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_10,0.252,0.169,0.0572,0.076,0.0951,0.1393,0.194,0.2196,0.2296,0.2479,0.24522315605452397,0.50261784,0.4142285,-0.50261784,5803,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_11,0.2652,0.1819,0.0594,0.0759,0.096,0.1402,0.1845,0.2069,0.2188,0.2317,0.22752536961206354,0.48489988,0.39008892,-0.48489988,5803,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_12,0.2652,0.1819,0.0602,0.0794,0.0987,0.1402,0.1845,0.2069,0.2204,0.2317,0.2235324390792091,0.47031355,0.38138515,-0.47031355,5803,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0,0.1664,0.0897,0.0313,0.0412,0.0352,0.0759,0.1644,0.2002,0.1284,0.2177,0.2108883534989209,0.5141509,0.5696821,-0.5141509,5804,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_1,0.2326,0.1493,0.0442,0.061,0.0634,0.1172,0.1918,0.2264,0.1866,0.2506,0.24929178214004932,0.5072698,0.4928,-0.5072698,5804,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2,0.2326,0.1493,0.06,0.0898,0.0944,0.1172,0.1918,0.2264,0.2432,0.2506,0.273609879129855,0.46066067,0.4407583,-0.46066067,5804,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_3,0.2761,0.1887,0.065,0.0936,0.1036,0.1545,0.2165,0.2461,0.2568,0.2867,0.2753612583380587,0.46575344,0.42508322,-0.46575344,5804,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_4,0.2761,0.1887,0.0652,0.0922,0.1028,0.1545,0.2165,0.2461,0.2514,0.2867,0.2693590500673734,0.46332943,0.41953698,-0.46332943,5804,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_5,0.2852,0.1943,0.0633,0.0892,0.0994,0.1496,0.1998,0.231,0.2562,0.2729,0.2845011943450858,0.48349738,0.44094485,-0.48349738,5804,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_6,0.2049,0.1389,0.0437,0.0576,0.0524,0.1125,0.164,0.186,0.1682,0.2022,0.25068190496882153,0.489814,0.524932,-0.489814,5804,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_7,0.2049,0.1389,0.0467,0.0602,0.0631,0.1125,0.164,0.186,0.1576,0.2022,0.19920737998424332,0.44719929,0.42818305,-0.44719929,5804,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_8,0.2667,0.184,0.0584,0.0832,0.0888,0.1482,0.1932,0.2148,0.2018,0.2392,0.2178775393830902,0.41614035,0.38885066,-0.41614035,5804,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_9,0.2667,0.184,0.0659,0.0943,0.1036,0.1482,0.1932,0.2148,0.2462,0.2392,0.25954641183018196,0.44610864,0.4076615,-0.44610864,5804,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_10,0.2875,0.1968,0.067,0.0952,0.1094,0.1585,0.2057,0.229,0.2508,0.2622,0.2516551910291338,0.449711,0.39255974,-0.449711,5804,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_11,0.2875,0.1968,0.0658,0.0968,0.1086,0.1585,0.2057,0.229,0.2422,0.2622,0.23852033061605105,0.42890856,0.3808438,-0.42890856,5804,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_12,0.2847,0.1957,0.0662,0.0976,0.1036,0.1578,0.2084,0.2303,0.2458,0.2681,0.25931869725676837,0.4315667,0.4069834,-0.4315667,5804,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_13,0.2667,0.184,0.0659,0.094,0.1076,0.1482,0.1932,0.2148,0.2412,0.2392,0.2398477488835472,0.43914083,0.38302752,-0.43914083,5804,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_14,0.2667,0.184,0.0684,0.095,0.1078,0.1482,0.1932,0.2148,0.244,0.2392,0.2471331209852936,0.43952805,0.3871518,-0.43952805,5804,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_15,0.2875,0.1968,0.067,0.0971,0.106,0.1585,0.2057,0.229,0.2408,0.2622,0.2452157410175315,0.42527375,0.38869664,-0.42527375,5804,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_16,0.2875,0.1968,0.0668,0.0947,0.1038,0.1585,0.2057,0.229,0.2382,0.2622,0.2470588148284742,0.43106037,0.39298245,-0.43106037,5804,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_17,0.2875,0.1968,0.0668,0.0947,0.1038,0.1585,0.2057,0.229,0.2382,0.2622,0.2470588148284742,0.43106037,0.39298245,-0.43106037,5804,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_18,0.285,0.1969,0.0682,0.097,0.1028,0.1591,0.2011,0.2288,0.2372,0.2564,0.25027935029504866,0.41950926,0.39529413,-0.41950926,5804,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0,0.1706,0.09,0.0364,0.0568,0.0393,0.097,0.2147,0.2422,0.216,0.2625,0.37474552388533283,0.5835777,0.6921269,-0.5835777,5805,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1,0.1733,0.0914,0.0364,0.0572,0.0391,0.1028,0.2162,0.2445,0.234,0.2777,0.4075359695191483,0.60714287,0.71365803,-0.60714287,5805,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_2,0.1733,0.0914,0.0364,0.0572,0.0391,0.1028,0.2162,0.2445,0.234,0.2777,0.4075359695191483,0.60714287,0.71365803,-0.60714287,5805,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_3,0.1733,0.0914,0.036,0.0632,0.0385,0.1028,0.2162,0.2445,0.2648,0.2777,0.46153534053194667,0.61463416,0.74612594,-0.61463416,5805,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_4,0.1706,0.0887,0.0377,0.0677,0.0412,0.104,0.2262,0.2505,0.2924,0.2746,0.4996618569538467,0.62399334,0.7529976,-0.62399334,5805,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_5,0.1706,0.09,0.0389,0.0659,0.0489,0.097,0.2147,0.2422,0.2928,0.2625,0.4710494894599015,0.63256204,0.71378404,-0.63256204,5805,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_6,0.1706,0.09,0.0438,0.0669,0.0578,0.097,0.2147,0.2422,0.2902,0.2625,0.4440198677918801,0.625315,0.6678161,-0.625315,5805,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_7,0.1733,0.0914,0.0402,0.0654,0.0528,0.1028,0.2162,0.2445,0.29,0.2777,0.4543016779441842,0.63196397,0.69194865,-0.63196397,5805,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_8,0.1733,0.0914,0.0402,0.0654,0.0528,0.1028,0.2162,0.2445,0.29,0.2777,0.4543016779441842,0.63196397,0.69194865,-0.63196397,5805,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_9,0.1733,0.0914,0.039,0.0669,0.0447,0.1028,0.2162,0.2445,0.3074,0.2777,0.5118462919132489,0.6425327,0.7460948,-0.6425327,5805,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_10,0.1706,0.0887,0.0393,0.0684,0.0466,0.104,0.2262,0.2505,0.3108,0.2746,0.5097827125836102,0.6392405,0.7392278,-0.6392405,5805,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_11,0.1706,0.0887,0.0416,0.0727,0.052,0.104,0.2262,0.2505,0.304,0.2746,0.4831288151095524,0.6140164,0.7078652,-0.6140164,5805,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_12,0.1787,0.0977,0.0378,0.0694,0.043,0.1042,0.2147,0.2468,0.2902,0.2668,0.488653418882124,0.6140156,0.74189675,-0.6140156,5805,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_13,0.1998,0.1064,0.0408,0.0677,0.0505,0.123,0.2554,0.2902,0.3108,0.3249,0.4975913504079349,0.6422721,0.7204539,-0.6422721,5805,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_14,0.1998,0.1064,0.0434,0.0686,0.0604,0.123,0.2554,0.2902,0.302,0.3249,0.45111656242696024,0.62978953,0.6666666,-0.62978953,5805,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_15,0.2066,0.11,0.0416,0.067,0.0572,0.1237,0.2566,0.2932,0.2912,0.3234,0.4423775155778595,0.6259073,0.6716418,-0.6259073,5805,"{""type"":""MultiPoint"",""coordinates"":[]}"
