system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,EVI,GNDVI,NDVI,NDWI,poly_id,.geo
0_10,0.283525,0.19905,0.060685713,0.08417692,0.104,0.14188,0.1808125,0.20782,0.22235,0.237,0.21267500973602632,0.4507698,0.36264744,-0.4507698,3000,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_11,0.27412,0.19076,0.0621475,0.083675,0.10018333,0.13893077,0.17482223,0.19737333,0.2230125,0.22955,0.22612042224666176,0.45433056,0.38004565,-0.45433056,3000,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_12,0.27412,0.19076,0.06243095,0.08371111,0.0998625,0.13893077,0.17482223,0.19737333,0.21931666,0.22955,0.2211688896270903,0.44750205,0.37425426,-0.44750205,3000,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_13,0.2802,0.1962,0.06505,0.08753333,0.1044,0.143025,0.17726667,0.19753636,0.21973,0.2293875,0.21227604735350444,0.430239,0.35581404,-0.430239,3000,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_14,0.2802,0.1962,0.0638,0.085883334,0.10308571,0.143025,0.17726667,0.19753636,0.21334,0.2293875,0.20366856269906936,0.4259583,0.34843656,-0.4259583,3000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0,0.2147,0.1245,0.044366665,0.0588,0.0509,0.1039,0.2103,0.256,0.2668,0.28181666,0.4354753814095983,0.63882065,0.6795719,-0.63882065,3001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1,0.2114,0.12325,0.0422,0.0596,0.0507,0.105675,0.21845,0.2608,0.2662,0.2882,0.4296594643240015,0.6341314,0.6800252,-0.6341314,3001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2,0.2114,0.12325,0.04366667,0.0624,0.0535,0.105675,0.21845,0.2608,0.26465,0.2882,0.4195644211014694,0.61840695,0.6636806,-0.61840695,3001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3,0.204,0.11483333,0.04355,0.0628,0.0506,0.10615,0.22214,0.2645,0.2749,0.2865,0.4479280904563666,0.62807226,0.6890937,-0.62807226,3001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4,0.204,0.11483333,0.0466,0.0678,0.0547,0.10615,0.22214,0.2645,0.2743,0.2865,0.43814846288457915,0.6036247,0.66747725,-0.6036247,3001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5,0.204,0.11483333,0.0397,0.056,0.044566665,0.10615,0.22214,0.2645,0.263,0.2865,0.443015755634397,0.64890283,0.71019834,-0.64890283,3001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6,0.204,0.11483333,0.046575,0.0676,0.0514,0.10615,0.22214,0.2645,0.2644,0.2865,0.43523126714266663,0.5927711,0.6744775,-0.5927711,3001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7,0.19855,0.11355,0.04145,0.0558,0.0462,0.10366666,0.2173,0.256725,0.2529,0.27965,0.42383482499195796,0.638484,0.69107324,-0.638484,3001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8,0.19855,0.11355,0.04905,0.07155,0.0608,0.10366666,0.2173,0.256725,0.24906,0.27965,0.37773328281248736,0.5536634,0.6075647,-0.5536634,3001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9,0.19855,0.11355,0.0428,0.0595,0.0472,0.10366666,0.2173,0.256725,0.2768,0.27965,0.46327684453276113,0.6461493,0.70864195,-0.6461493,3001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_10,0.19855,0.11355,0.052925,0.076,0.06956667,0.10366666,0.2173,0.256725,0.25703335,0.27965,0.3668635849871361,0.54358923,0.5739947,-0.54358923,3001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_11,0.19855,0.11355,0.0428,0.0595,0.0472,0.10366666,0.2173,0.256725,0.2768,0.27965,0.46327684453276113,0.6461493,0.70864195,-0.6461493,3001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_12,0.1952,0.1136,0.0512,0.07555,0.0674,0.107875,0.22505,0.26635,0.27425,0.2958,0.39943227341970156,0.5680389,0.6054442,-0.5680389,3001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_13,0.1952,0.1136,0.042575,0.0582,0.0456,0.107875,0.22505,0.26635,0.278,0.2958,0.47148088101933205,0.6537775,0.7181706,-0.6537775,3001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_14,0.1952,0.1136,0.048316665,0.072,0.059325,0.107875,0.22505,0.26635,0.28165,0.2958,0.4358544701118462,0.5928178,0.6520273,-0.5928178,3001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_15,0.1952,0.1136,0.0404,0.0554,0.04375,0.107875,0.22505,0.26635,0.273,0.2958,0.46501014388228656,0.6626066,0.7237569,-0.6626066,3001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_16,0.1864,0.1044,0.047325,0.07015,0.0555,0.09775,0.2239,0.27305,0.3034,0.30125,0.4836271187368967,0.6244144,0.69072163,-0.6244144,3001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_17,0.1864,0.1044,0.047325,0.07015,0.0555,0.09775,0.2239,0.27305,0.3034,0.30125,0.4836271187368967,0.6244144,0.69072163,-0.6244144,3001,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0,0.28462857,0.18223333,0.06085,0.09072,0.0904,0.1458,0.23275,0.2631,0.2921,0.29845,0.36589569710014724,0.5260436,0.52732027,-0.5260436,3002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1,0.33223334,0.21705,0.06165,0.0911,0.093,0.1567,0.2422,0.2725,0.29215,0.311,0.35875770309516186,0.5245923,0.51707125,-0.5245923,3002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2,0.28462857,0.18223333,0.0608,0.0902,0.0896,0.1458,0.23275,0.2631,0.2932,0.29845,0.37023566233731453,0.5294731,0.5318704,-0.5294731,3002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_3,0.33223334,0.21705,0.06278,0.08995,0.091,0.1567,0.2422,0.2725,0.2898,0.311,0.36411589020661134,0.52626723,0.52205884,-0.52626723,3002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_4,0.2837,0.1789,0.0594,0.0891,0.0877,0.1426,0.2285,0.2581,0.29265,0.2869,0.3730840792510324,0.53320235,0.53884584,-0.53320235,3002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_5,0.332,0.21426667,0.06176,0.0902,0.0911,0.1555,0.2437,0.2718,0.2876,0.3104,0.3583151173385876,0.52249867,0.51888037,-0.52249867,3002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_6,0.2837,0.1789,0.059766665,0.08725,0.0884,0.1426,0.2285,0.2581,0.2853,0.2869,0.3599765786588248,0.5316065,0.5268932,-0.5316065,3002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_7,0.332,0.21426667,0.0618,0.09018,0.0898,0.1555,0.2437,0.2718,0.2879,0.3104,0.36329958847142957,0.5229581,0.52449036,-0.5229581,3002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_8,0.2728857,0.1724,0.0597,0.08726667,0.0888,0.1392,0.22706667,0.255,0.2756,0.28555,0.34321830118574825,0.5190152,0.5126235,-0.5190152,3002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_9,0.31906,0.20853333,0.0608,0.089125,0.0892,0.1528,0.2377,0.2696,0.2842,0.3021,0.35756200792744186,0.522534,0.5222282,-0.522534,3002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_10,0.31906,0.20853333,0.0604,0.0886,0.0889,0.1528,0.2377,0.2696,0.2787,0.3021,0.3491280938881054,0.51756054,0.5163221,-0.51756054,3002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_11,0.30195,0.20365,0.0604,0.0861,0.0928,0.1417,0.2123,0.2383,0.2644,0.27486667,0.313550665733371,0.50870186,0.48040316,-0.50870186,3002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_12,0.30195,0.20365,0.0604,0.0861,0.0928,0.1417,0.2123,0.2383,0.2644,0.27486667,0.313550665733371,0.50870186,0.48040316,-0.50870186,3002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_13,0.2728857,0.1724,0.0615,0.0901,0.0915,0.1392,0.22706667,0.255,0.273,0.28555,0.33345582372695387,0.503718,0.4979424,-0.503718,3002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_14,0.31906,0.20853333,0.060675,0.0898,0.0916,0.1528,0.2377,0.2696,0.27856666,0.3021,0.3404087276745358,0.5124423,0.5050878,-0.5124423,3002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_15,0.31906,0.20853333,0.061,0.088175,0.0914,0.1528,0.2377,0.2696,0.2784,0.3021,0.34141533753779674,0.5189252,0.5056788,-0.5189252,3002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_16,0.30195,0.20365,0.0613,0.0858,0.0925,0.1417,0.2123,0.2383,0.2688,0.27486667,0.3231186318365759,0.5160744,0.48796013,-0.5160744,3002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_17,0.30195,0.20365,0.0613,0.0858,0.0925,0.1417,0.2123,0.2383,0.2688,0.27486667,0.3231186318365759,0.5160744,0.48796013,-0.5160744,3002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_18,0.27325,0.17448,0.0631,0.08802,0.091,0.13655,0.21915,0.2481,0.2648,0.278775,0.32484770001748997,0.50104874,0.4884767,-0.50104874,3002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_19,0.29245,0.194125,0.0618,0.0886,0.0904,0.14485,0.21813333,0.2503,0.2701,0.2806,0.3330244476756344,0.50599384,0.49847433,-0.50599384,3002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_20,0.29245,0.194125,0.0589,0.0852,0.0862,0.14485,0.21813333,0.2503,0.2669,0.2806,0.3365366768711156,0.5160466,0.5117531,-0.5160466,3002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_21,0.2805,0.1914,0.05845,0.0857,0.0884,0.1435,0.19905,0.2304,0.25926,0.2603,0.31610652001517614,0.5031308,0.49145716,-0.5031308,3002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_22,0.2805,0.1914,0.05845,0.0857,0.0884,0.1435,0.19905,0.2304,0.25926,0.2603,0.31610652001517614,0.5031308,0.49145716,-0.5031308,3002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_23,0.27325,0.17448,0.0613,0.08795,0.090625,0.13655,0.21915,0.2481,0.26106,0.278775,0.31677953527083497,0.49600297,0.484624,-0.49600297,3002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_24,0.29245,0.194125,0.06115,0.0881,0.08795,0.14485,0.21813333,0.2503,0.26206666,0.2806,0.3270062629542559,0.49681103,0.4974525,-0.49681103,3002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_25,0.29245,0.194125,0.0564,0.0785,0.0836,0.14485,0.21813333,0.2503,0.2351,0.2806,0.28830783787019265,0.49936223,0.47536868,-0.49936223,3002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_26,0.2696,0.17943333,0.06115,0.0886,0.0897,0.1394,0.19955,0.22665,0.25016665,0.2566,0.301687655210548,0.4769261,0.47214592,-0.4769261,3002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_27,0.28285,0.1909,0.062,0.0872,0.090175,0.1497,0.2018,0.2269,0.2498,0.2596,0.300986143344847,0.48249257,0.4695198,-0.48249257,3002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_28,0.28285,0.1909,0.062,0.08855,0.0918,0.1497,0.2018,0.2269,0.2396,0.2596,0.2787837765242238,0.46030778,0.44598675,-0.46030778,3002,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0,0.1976,0.117628574,0.0374,0.05444,0.0364,0.0923,0.21425,0.2642,0.2832,0.29736668,0.5052821083374758,0.67752635,0.77221525,-0.67752635,3003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1,0.16718182,0.10278333,0.034666665,0.052225,0.034528572,0.07921818,0.1672,0.2019,0.264,0.2296,0.47365595411404515,0.6696972,0.7686749,-0.6696972,3003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_2,0.1491,0.0793,0.0356,0.0544,0.03564,0.066766664,0.1631875,0.20793334,0.27225,0.2327,0.48521846876736524,0.6669218,0.76848876,-0.6669218,3003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_3,0.1491,0.0793,0.0346,0.05205,0.0345,0.066766664,0.1631875,0.20793334,0.2622,0.2327,0.4705712187046221,0.6687351,0.76744187,-0.6687351,3003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_4,0.12967142,0.06593333,0.03245,0.0476,0.031816665,0.059166666,0.14525,0.1848,0.2258,0.2047,0.41331969503301086,0.6517922,0.75299215,-0.6517922,3003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_5,0.16718182,0.10278333,0.035866667,0.0481,0.034528572,0.07921818,0.1672,0.2019,0.19395,0.2296,0.35204135569800066,0.6025615,0.6977522,-0.6025615,3003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_6,0.16718182,0.10278333,0.033966668,0.04605,0.031825,0.07921818,0.1672,0.2019,0.1695,0.2296,0.3112847017141595,0.57272094,0.6838445,-0.57272094,3003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_7,0.1491,0.0793,0.033,0.0408,0.028177777,0.066766664,0.1631875,0.20793334,0.1664,0.2327,0.3176159424615119,0.60617757,0.71037006,-0.60617757,3003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_8,0.1491,0.0793,0.031833332,0.03955,0.02622,0.066766664,0.1631875,0.20793334,0.1648,0.2327,0.31978918224184316,0.61291903,0.72547376,-0.61291903,3003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_9,0.12967142,0.06593333,0.030875,0.0396,0.026516667,0.059166666,0.14525,0.1848,0.15005,0.2047,0.2865969866993901,0.58238864,0.6996413,-0.58238864,3003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_10,0.12967142,0.06593333,0.03085,0.0365,0.02495,0.059166666,0.14525,0.1848,0.1396,0.2047,0.2709312943460704,0.5854628,0.6967487,-0.5854628,3003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_11,0.15522857,0.1029,0.036157142,0.047466666,0.0413,0.09023333,0.1634,0.1867,0.1518,0.19775,0.24481103600186171,0.5235865,0.5722424,-0.5235865,3003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_12,0.15522857,0.1029,0.03816667,0.049916666,0.042125,0.09023333,0.1634,0.1867,0.1461,0.19775,0.23363068104365553,0.49068958,0.5523974,-0.49068958,3003,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0,0.2449,0.1612,0.053233333,0.075375,0.0686,0.13296667,0.2177,0.2514,0.2632,0.28065,0.38140412786109734,0.5547516,0.5864979,-0.5547516,3004,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_1,0.2449,0.1612,0.05995,0.0852,0.0834,0.13296667,0.2177,0.2514,0.25016665,0.28065,0.32047296104151807,0.4918994,0.49995,-0.4918994,3004,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2,0.2449,0.1612,0.059333332,0.08426667,0.0809,0.13296667,0.2177,0.2514,0.2819,0.28065,0.38001964664532395,0.539736,0.5540242,-0.539736,3004,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_3,0.2449,0.1612,0.0716,0.09443333,0.0986,0.13296667,0.2177,0.2514,0.2416,0.28065,0.2758062101266304,0.4379526,0.42034099,-0.4379526,3004,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_4,0.2927,0.1989,0.0632,0.0926,0.09195,0.1506125,0.23613334,0.26895,0.2942,0.30105,0.3685582049839284,0.5211996,0.5237602,-0.5211996,3004,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_5,0.2927,0.1989,0.06775,0.096,0.0984,0.1506125,0.23613334,0.26895,0.26233333,0.30105,0.30479756545611925,0.46418604,0.45444468,-0.46418604,3004,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_6,0.2894,0.2005,0.0754,0.0964,0.099,0.14873333,0.2273,0.2548,0.25723332,0.28385,0.30767135388108363,0.4548025,0.4441845,-0.4548025,3004,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_7,0.2894,0.2005,0.0754,0.0964,0.099,0.14873333,0.2273,0.2548,0.25723332,0.28385,0.30767135388108363,0.4548025,0.4441845,-0.4548025,3004,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_8,0.2894,0.2005,0.063325,0.0886,0.0917,0.14873333,0.2273,0.2548,0.2622,0.28385,0.3187005174613723,0.49486884,0.4817745,-0.49486884,3004,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_9,0.2634,0.1761,0.06,0.08514,0.0861,0.1363,0.2082,0.2387,0.26813334,0.26903334,0.34095451932009835,0.5179936,0.5138798,-0.5179936,3004,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_10,0.2894,0.2005,0.063175,0.0901,0.0914,0.14873333,0.2273,0.2548,0.2762,0.28385,0.3420227123302982,0.50805354,0.50272036,-0.50805354,3004,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_11,0.2634,0.1761,0.0599,0.086733334,0.0884,0.1363,0.2082,0.2387,0.2698,0.26903334,0.3356897167576527,0.51346296,0.506421,-0.51346296,3004,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_12,0.2634,0.1761,0.0572,0.08355,0.0858,0.1363,0.2082,0.2387,0.26645,0.26903334,0.333980384605999,0.52257144,0.512846,-0.52257144,3004,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_13,0.1984,0.1229,0.05405,0.077575,0.075566664,0.0971,0.1716,0.199725,0.2456,0.2235,0.32859858162485495,0.5199196,0.529424,-0.5199196,3004,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_14,0.1984,0.1229,0.04165,0.057175,0.045375,0.0971,0.1716,0.199725,0.1964,0.2235,0.3265334828385257,0.5490486,0.624651,-0.5490486,3004,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0,0.2096,0.12545,0.04785,0.06142,0.055866666,0.100325,0.1947,0.23095,0.2614,0.2566,0.41514340462465027,0.61947834,0.6478252,-0.61947834,3005,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1,0.202975,0.1183,0.047475,0.071,0.05986,0.109,0.2343,0.2665,0.295,0.30063334,0.45285502621604584,0.61202186,0.6626275,-0.61202186,3005,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_2,0.202975,0.1183,0.0466,0.06776667,0.0566,0.109,0.2343,0.2665,0.3053,0.30063334,0.47996756788859835,0.6367048,0.6872064,-0.6367048,3005,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_3,0.2097,0.1205,0.046,0.0647,0.0554,0.1116,0.2319,0.2713,0.2886,0.29915,0.45689655239109417,0.63373905,0.677907,-0.63373905,3005,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_4,0.2097,0.1205,0.0497,0.07175,0.062,0.1116,0.2319,0.2713,0.2931,0.29915,0.4470538182674798,0.60668766,0.6508026,-0.60668766,3005,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_5,0.2054,0.11935,0.04535,0.06583333,0.0586,0.1061,0.2065,0.25655,0.26316667,0.2782,0.4012238689555744,0.59979737,0.6357609,-0.59979737,3005,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_6,0.2054,0.11935,0.04465,0.0592,0.053,0.1061,0.2065,0.25655,0.26815,0.2782,0.4298615456276251,0.63830763,0.6699362,-0.63830763,3005,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_7,0.1874,0.09425,0.0395,0.052,0.0428,0.09334,0.2162,0.26105,0.2426,0.28736666,0.41516019120729525,0.6469789,0.7000701,-0.6469789,3005,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_8,0.18395,0.0893,0.0376,0.0529,0.044366665,0.085457146,0.2044,0.2471,0.2534,0.270875,0.4222554418357541,0.654587,0.70200384,-0.654587,3005,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_9,0.18395,0.0893,0.03872,0.0518,0.0418,0.085457146,0.2044,0.2471,0.2547,0.270875,0.4380298027669409,0.6619902,0.71804386,-0.6619902,3005,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_10,0.21436666,0.1282,0.04395,0.06125,0.0521,0.1068,0.20943333,0.2509,0.2756,0.28665,0.4439544510305816,0.6363366,0.6820262,-0.6363366,3005,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_11,0.191,0.11305,0.0525,0.07046,0.0703,0.10126,0.21155,0.2484,0.2492,0.27255,0.3501663794561911,0.5591566,0.5599374,-0.5591566,3005,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_12,0.191,0.11305,0.04255,0.055433333,0.0493,0.10126,0.21155,0.2484,0.2521,0.27255,0.412606038156702,0.63949704,0.67285997,-0.63949704,3005,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_13,0.1714,0.08955,0.04175,0.0572,0.0458,0.0877,0.2118,0.25435,0.271,0.2804,0.4567302733417591,0.65143204,0.7108586,-0.65143204,3005,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_14,0.1714,0.08955,0.041733332,0.0597,0.0457,0.0877,0.2118,0.25435,0.2894,0.2804,0.48716617995269873,0.65797764,0.7272456,-0.65797764,3005,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_15,0.1805,0.0981,0.042666666,0.0573,0.0446,0.091,0.22713333,0.26793334,0.2702,0.2977,0.4631302626053408,0.6500763,0.7166455,-0.6500763,3005,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_16,0.1805,0.0981,0.041733332,0.0597,0.04765,0.091,0.22713333,0.26793334,0.2851,0.2977,0.4718799929309508,0.65371233,0.71359885,-0.65371233,3005,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_17,0.1874,0.09425,0.0398,0.0565,0.044433333,0.09334,0.2162,0.26105,0.2691,0.28736666,0.45398212729969323,0.65294844,0.7165639,-0.65294844,3005,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_18,0.1874,0.09425,0.0395,0.052,0.0428,0.09334,0.2162,0.26105,0.2426,0.28736666,0.41516019120729525,0.6469789,0.7000701,-0.6469789,3005,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_19,0.1874,0.09425,0.03972,0.0563,0.04345,0.09334,0.2162,0.26105,0.2566,0.28736666,0.4369976811610886,0.6401406,0.71038157,-0.6401406,3005,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_20,0.18395,0.0893,0.0386,0.0528,0.0416,0.085457146,0.2044,0.2471,0.2394,0.270875,0.41225510857145936,0.6386037,0.7039146,-0.6386037,3005,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_21,0.18395,0.0893,0.03863333,0.0464,0.0386,0.085457146,0.2044,0.2471,0.223725,0.270875,0.39706797103968355,0.65645534,0.70570856,-0.65645534,3005,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_22,0.21436666,0.1282,0.043333333,0.05685,0.05005,0.1068,0.20943333,0.2509,0.26625,0.28665,0.435342934448357,0.64809656,0.6835283,-0.64809656,3005,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_23,0.191,0.11305,0.04083333,0.0548,0.047,0.10126,0.21155,0.2484,0.234,0.27255,0.38644347784011795,0.6204986,0.66548043,-0.6204986,3005,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_24,0.191,0.11305,0.0392,0.05245,0.0397,0.10126,0.21155,0.2484,0.25035,0.27255,0.440856381725074,0.6535667,0.7262541,-0.6535667,3005,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_25,0.1714,0.08955,0.0379,0.0518,0.0367,0.0877,0.2118,0.25435,0.253,0.2804,0.45481306136086974,0.660105,0.7466344,-0.660105,3005,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_26,0.1714,0.08955,0.038833335,0.04615,0.0375,0.0877,0.2118,0.25435,0.24195,0.2804,0.4347410129201509,0.67962515,0.73161566,-0.67962515,3005,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_27,0.1805,0.0981,0.038366668,0.0506,0.0383,0.091,0.22713333,0.26793334,0.2458,0.2977,0.4367133985679123,0.6585695,0.7303766,-0.6585695,3005,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_28,0.1805,0.0981,0.039666668,0.059,0.0416,0.091,0.22713333,0.26793334,0.2874,0.2977,0.49576443509866275,0.6593534,0.74711245,-0.6593534,3005,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_29,0.1874,0.09425,0.040533334,0.057366665,0.04305,0.09334,0.2162,0.26105,0.2779,0.28736666,0.476485173658994,0.6577849,0.7317339,-0.6577849,3005,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_30,0.1874,0.09425,0.040533334,0.057366665,0.04305,0.09334,0.2162,0.26105,0.2779,0.28736666,0.476485173658994,0.6577849,0.7317339,-0.6577849,3005,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_31,0.1714,0.0862,0.0421,0.0588,0.045425,0.086225,0.2121,0.2551,0.2765,0.2791,0.4684079045634684,0.6492693,0.7177914,-0.6492693,3005,"{""type"":""MultiPoint"",""coordinates"":[]}"
