system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,EVI,GNDVI,NDVI,NDWI,poly_id,.geo
0_33,0.1904,0.1092,0.0426,0.064,0.0478,0.0891,0.1938,0.2361,0.2438,0.2629,0.4045908596400236,0.58414555,0.67215365,-0.58414555,3800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34,0.1904,0.1092,0.0426,0.064,0.0478,0.0891,0.1938,0.2361,0.2438,0.2629,0.4045908596400236,0.58414555,0.67215365,-0.58414555,3800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35,0.1904,0.1092,0.0418,0.0603,0.0474,0.0891,0.1938,0.2361,0.2376,0.2629,0.39346296204977904,0.59516615,0.6673684,-0.59516615,3800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36,0.1922,0.108,0.0396,0.0562,0.0424,0.0886,0.2035,0.2406,0.2468,0.2686,0.4243481289539214,0.6290429,0.70677733,-0.6290429,3800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37,0.1922,0.108,0.0378,0.0576,0.0414,0.0886,0.2035,0.2406,0.2591,0.2686,0.4446486719197034,0.6362488,0.72445923,-0.6362488,3800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_38,0.1977,0.1184,0.0389,0.0614,0.0438,0.0891,0.1888,0.2301,0.2835,0.2486,0.47766128717630874,0.64395475,0.73235565,-0.64395475,3800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_39,0.1977,0.1184,0.04,0.0622,0.0418,0.0891,0.1888,0.2301,0.2586,0.2486,0.44815610313024157,0.61221945,0.72170436,-0.61221945,3800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_40,0.2073,0.1409,0.0403,0.059,0.0489,0.1016,0.1702,0.2048,0.2434,0.2233,0.39386819657917205,0.60978836,0.66541225,-0.60978836,3800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_41,0.2073,0.1409,0.0513,0.0772,0.0718,0.1016,0.1702,0.2048,0.2331,0.2233,0.3152483995190792,0.50241697,0.5290259,-0.50241697,3800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_42,0.1984,0.1207,0.0371,0.048,0.0393,0.0968,0.1668,0.195,0.1635,0.214,0.27697247629214766,0.5460993,0.61242604,-0.5460993,3800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_43,0.1773,0.1006,0.0364,0.0515,0.0394,0.0859,0.1836,0.2253,0.2066,0.2538,0.35726495194194763,0.60092986,0.6796748,-0.60092986,3800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_44,0.1773,0.1006,0.0395,0.0586,0.0426,0.0859,0.1836,0.2253,0.2714,0.2538,0.4647572814424627,0.64484847,0.72866243,-0.64484847,3800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_45,0.1904,0.1092,0.0392,0.0576,0.0412,0.0891,0.1938,0.2361,0.2792,0.2629,0.4827977706041723,0.65795726,0.74282146,-0.65795726,3800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_46,0.1904,0.1092,0.0392,0.0576,0.0412,0.0891,0.1938,0.2361,0.2792,0.2629,0.4827977706041723,0.65795726,0.74282146,-0.65795726,3800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_47,0.1904,0.1092,0.0371,0.0532,0.0398,0.0891,0.1938,0.2361,0.2433,0.2629,0.42260249191855165,0.6411467,0.7188273,-0.6411467,3800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_48,0.1922,0.108,0.0367,0.052,0.0386,0.0886,0.2035,0.2406,0.2308,0.2686,0.4047508705051534,0.63224894,0.71343726,-0.63224894,3800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_49,0.1922,0.108,0.0384,0.053,0.0382,0.0886,0.2035,0.2406,0.2476,0.2686,0.4403600458033976,0.64737195,0.7326802,-0.64737195,3800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_50,0.1977,0.1184,0.043,0.0591,0.0452,0.0891,0.1888,0.2301,0.2294,0.2486,0.3908836131411566,0.5902946,0.6707939,-0.5902946,3800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_51,0.1977,0.1184,0.0466,0.0575,0.0484,0.0891,0.1888,0.2301,0.1736,0.2486,0.28084343299246356,0.5023799,0.56396395,-0.5023799,3800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_52,0.2073,0.1409,0.0456,0.0568,0.0566,0.1016,0.1702,0.2048,0.1583,0.2233,0.21995846763781343,0.47187355,0.47324336,-0.47187355,3800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_53,0.155,0.0922,0.0383,0.0478,0.0393,0.0838,0.1457,0.1704,0.1412,0.1841,0.23376923144161982,0.4941799,0.56454295,-0.4941799,3800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_54,0.155,0.0922,0.0388,0.0536,0.0392,0.0838,0.1457,0.1704,0.181,0.1841,0.3150550907933244,0.543052,0.64396,-0.543052,3800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_55,0.1653,0.0947,0.0411,0.055,0.0384,0.0799,0.1706,0.2057,0.1992,0.2149,0.3584964537295126,0.56726986,0.67676765,-0.56726986,3800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_56,0.1653,0.0947,0.0411,0.055,0.0384,0.0799,0.1706,0.2057,0.1992,0.2149,0.3584964537295126,0.56726986,0.67676765,-0.56726986,3800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_57,0.1653,0.0947,0.0389,0.0532,0.0398,0.0799,0.1706,0.2057,0.2222,0.2149,0.389993596977141,0.6136529,0.6961832,-0.6136529,3800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_58,0.183,0.0958,0.0391,0.0603,0.041,0.0856,0.2075,0.2518,0.2639,0.2692,0.4580199842920221,0.6280074,0.7310594,-0.6280074,3800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_59,0.183,0.0958,0.0368,0.0578,0.0422,0.0856,0.2075,0.2518,0.2687,0.2692,0.4544907415778826,0.6459418,0.7285301,-0.6459418,3800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_60,0.1955,0.131,0.045,0.0599,0.047,0.0897,0.1797,0.2148,0.2174,0.238,0.36664085671098123,0.5679769,0.6444781,-0.5679769,3800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_61,0.1955,0.131,0.0568,0.0657,0.062,0.0897,0.1797,0.2148,0.1626,0.238,0.22686270506961373,0.4244415,0.4479074,-0.4244415,3800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_62,0.1653,0.0947,0.048,0.0616,0.0475,0.0799,0.1706,0.2057,0.1732,0.2149,0.28615005949117694,0.4752981,0.5695514,-0.4752981,3800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_63,0.1653,0.0947,0.048,0.0616,0.0475,0.0799,0.1706,0.2057,0.1732,0.2149,0.28615005949117694,0.4752981,0.5695514,-0.4752981,3800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_64,0.1653,0.0947,0.0388,0.0558,0.0407,0.0799,0.1706,0.2057,0.1975,0.2149,0.3406622190924071,0.55941576,0.65827036,-0.55941576,3800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_65,0.183,0.0958,0.0362,0.0554,0.0391,0.0856,0.2075,0.2518,0.2514,0.2692,0.4370111154505862,0.63885266,0.730809,-0.63885266,3800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_66,0.183,0.0958,0.0386,0.057,0.04,0.0856,0.2075,0.2518,0.2709,0.2692,0.4726134210409536,0.652333,0.7426826,-0.652333,3800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_67,0.1955,0.131,0.0424,0.0607,0.0469,0.0897,0.1797,0.2148,0.273,0.238,0.45717405160641517,0.6362002,0.70678335,-0.6362002,3800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_68,0.145,0.0942,0.0568,0.0697,0.063,0.077,0.1397,0.1564,0.1821,0.1727,0.26254297867675175,0.446386,0.4859241,-0.446386,3800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_69,0.145,0.0942,0.0568,0.0697,0.063,0.077,0.1397,0.1564,0.1821,0.1727,0.26254297867675175,0.446386,0.4859241,-0.446386,3800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_70,0.145,0.0942,0.0365,0.0518,0.041,0.077,0.1397,0.1564,0.189,0.1727,0.3186221606892132,0.5697674,0.6434783,-0.5697674,3800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_71,0.1498,0.0813,0.0358,0.0548,0.0379,0.0702,0.1494,0.18,0.2284,0.2026,0.40112019442795827,0.6129944,0.7153586,-0.6129944,3800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_72,0.1498,0.0813,0.0379,0.0528,0.0377,0.0702,0.1494,0.18,0.2476,0.2026,0.4411332059645557,0.64846873,0.73571676,-0.64846873,3800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_73,0.1837,0.114,0.0405,0.0596,0.0429,0.082,0.1828,0.2278,0.2832,0.2483,0.4857096601402749,0.6522754,0.7368905,-0.6522754,3800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_74,0.1837,0.114,0.0452,0.0692,0.0542,0.082,0.1828,0.2278,0.267,0.2483,0.4245132285180447,0.5883403,0.6625155,-0.5883403,3800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_75,0.145,0.0942,0.0339,0.0463,0.0387,0.077,0.1397,0.1564,0.134,0.1727,0.21426324021257825,0.48641154,0.551824,-0.48641154,3800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_76,0.1498,0.0813,0.0334,0.0454,0.0363,0.0702,0.1494,0.18,0.1454,0.2026,0.2451244765552019,0.524109,0.6004403,-0.524109,3800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_77,0.1498,0.0813,0.034,0.0411,0.0335,0.0702,0.1494,0.18,0.155,0.2026,0.2758855613143792,0.5808261,0.6445623,-0.5808261,3800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_78,0.1837,0.114,0.0376,0.0488,0.0386,0.082,0.1828,0.2278,0.1967,0.2483,0.3448050303644059,0.602444,0.6719082,-0.602444,3800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_79,0.1837,0.114,0.0367,0.0545,0.042,0.082,0.1828,0.2278,0.2438,0.2483,0.4133382481344061,0.63459605,0.7060882,-0.63459605,3800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_80,0.2531,0.2092,0.058,0.0766,0.0733,0.1369,0.1986,0.2271,0.2552,0.2467,0.3609127052362965,0.5382761,0.55372906,-0.5382761,3800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_81,0.1479,0.0827,0.0338,0.0448,0.0378,0.074,0.142,0.1716,0.1378,0.1848,0.2250022367332299,0.50930995,0.56947607,-0.50930995,3800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_82,0.1479,0.0827,0.0326,0.0427,0.0338,0.074,0.142,0.1716,0.1656,0.1848,0.29317555979108223,0.5900144,0.66098297,-0.5900144,3800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_83,0.1894,0.1329,0.0397,0.0548,0.0456,0.0937,0.1694,0.203,0.2217,0.22,0.36762556530359125,0.60361665,0.6588103,-0.60361665,3800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_84,0.1894,0.1329,0.0516,0.0698,0.0656,0.0937,0.1694,0.203,0.2225,0.22,0.3191359490472663,0.5224085,0.5446026,-0.5224085,3800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_85,0.1479,0.0827,0.035,0.0441,0.0371,0.074,0.142,0.1716,0.1644,0.1848,0.2830146721794272,0.5769784,0.6317618,-0.5769784,3800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_86,0.1894,0.1329,0.0342,0.0457,0.0347,0.0937,0.1694,0.203,0.1716,0.22,0.30468263742167256,0.5793834,0.6635967,-0.5793834,3800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_87,0.1894,0.1329,0.0396,0.0542,0.0427,0.0937,0.1694,0.203,0.2236,0.22,0.3823554270994611,0.6097912,0.67930907,-0.6097912,3800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_88,0.1894,0.1329,0.0396,0.0542,0.0427,0.0937,0.1694,0.203,0.2236,0.22,0.3823554270994611,0.6097912,0.67930907,-0.6097912,3800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_89,0.2225,0.1776,0.0568,0.0734,0.0782,0.1238,0.1824,0.2046,0.2254,0.2223,0.2900835669311502,0.5087015,0.4848485,-0.5087015,3800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_90,0.1739,0.1143,0.0456,0.0658,0.0556,0.0951,0.1743,0.2037,0.2324,0.2283,0.36111111800134266,0.5586854,0.6138889,-0.5586854,3800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_91,0.1739,0.1143,0.0423,0.0597,0.047,0.0951,0.1743,0.2037,0.2044,0.2283,0.33656931587495603,0.54789853,0.62609386,-0.54789853,3800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_92,0.179,0.125,0.0444,0.0584,0.053,0.0938,0.1712,0.2061,0.1778,0.2227,0.26831785353156223,0.5055038,0.5407279,-0.5055038,3800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_93,0.179,0.125,0.0434,0.057,0.0484,0.0938,0.1712,0.2061,0.1905,0.2227,0.3074692887917024,0.53939396,0.59480953,-0.53939396,3800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_94,0.2202,0.1399,0.0476,0.0648,0.0597,0.1218,0.1993,0.2271,0.2437,0.2547,0.36950758550681384,0.57990277,0.6064601,-0.57990277,3800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_95,0.1739,0.1143,0.0457,0.062,0.0544,0.0951,0.1743,0.2037,0.2176,0.2283,0.3396462016571605,0.5565093,0.6,-0.5565093,3800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_96,0.1739,0.1143,0.0557,0.0688,0.0656,0.0951,0.1743,0.2037,0.1813,0.2283,0.2499675910367516,0.44982007,0.46861076,-0.44982007,3800,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0,0.1559,0.0767,0.0356,0.0498,0.034,0.0788,0.2109,0.2523,0.2578,0.2764,0.46827922095202235,0.6762029,0.76696366,-0.6762029,3801,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1,0.1709,0.0867,0.0353,0.0505,0.0349,0.0852,0.2243,0.2611,0.2631,0.2845,0.47236597804074043,0.67793363,0.7657718,-0.67793363,3801,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2,0.1665,0.0846,0.0347,0.0515,0.0345,0.0849,0.2276,0.2685,0.2562,0.2871,0.46074231789747616,0.66525835,0.7626419,-0.66525835,3801,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3,0.1665,0.0846,0.0356,0.0521,0.0339,0.0849,0.2276,0.2685,0.2564,0.2871,0.46633968312002283,0.66223663,0.7664485,-0.66223663,3801,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4,0.1709,0.0867,0.0374,0.0542,0.0378,0.0852,0.2243,0.2611,0.285,0.2845,0.5019085494626232,0.6804245,0.7657993,-0.6804245,3801,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5,0.1709,0.0867,0.0346,0.0511,0.0358,0.0852,0.2243,0.2611,0.2741,0.2845,0.4845859938947086,0.6857319,0.76895773,-0.6857319,3801,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6,0.1665,0.0846,0.0366,0.0552,0.0366,0.0849,0.2276,0.2685,0.2845,0.2871,0.5040257024186183,0.67500734,0.77203363,-0.67500734,3801,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7,0.1665,0.0846,0.0367,0.0554,0.036,0.0849,0.2276,0.2685,0.2706,0.2871,0.4841705429642415,0.6601227,0.76516634,-0.6601227,3801,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8,0.1759,0.0893,0.038,0.055,0.0387,0.0926,0.226,0.2676,0.2656,0.2876,0.4677193190902239,0.6568933,0.74564576,-0.6568933,3801,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9,0.1759,0.0893,0.0373,0.0566,0.0408,0.0926,0.226,0.2676,0.2646,0.2876,0.4550075357943357,0.6475716,0.7328094,-0.6475716,3801,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_10,0.1699,0.0866,0.0335,0.0461,0.0318,0.0852,0.2132,0.2559,0.2488,0.2804,0.4565153212896816,0.68735164,0.77334285,-0.68735164,3801,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_11,0.165,0.0846,0.0359,0.0525,0.0378,0.0831,0.2196,0.2534,0.2563,0.2786,0.4500144260053051,0.6599741,0.7429446,-0.6599741,3801,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_12,0.1637,0.0824,0.0368,0.051,0.036,0.0804,0.2029,0.25,0.2767,0.2797,0.4945754841095905,0.6887397,0.7697474,-0.6887397,3801,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_13,0.1743,0.0875,0.0388,0.0526,0.0365,0.0866,0.2266,0.2751,0.2822,0.3016,0.5075607540302797,0.68578255,0.7709445,-0.68578255,3801,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_14,0.1743,0.0875,0.0345,0.0538,0.0369,0.0866,0.2266,0.2751,0.2854,0.3016,0.49777653927450904,0.682783,0.77102077,-0.682783,3801,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_15,0.1831,0.0994,0.0395,0.0594,0.0403,0.095,0.2267,0.2676,0.2922,0.2983,0.5087861059055574,0.66211605,0.757594,-0.66211605,3801,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_16,0.1831,0.0994,0.0399,0.0598,0.0439,0.095,0.2267,0.2676,0.2718,0.2983,0.460981445629666,0.6393245,0.7218879,-0.6393245,3801,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_17,0.1889,0.1012,0.0425,0.0608,0.044,0.0967,0.2128,0.2498,0.264,0.2793,0.4548273722108471,0.6256158,0.71428573,-0.6256158,3801,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_18,0.1889,0.1012,0.0396,0.0588,0.0432,0.0967,0.2128,0.2498,0.261,0.2793,0.44514389198553805,0.63227016,0.71597636,-0.63227016,3801,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_19,0.1685,0.0829,0.036,0.0506,0.0365,0.0824,0.2153,0.2585,0.2502,0.2896,0.44550534068757985,0.66356385,0.74537843,-0.66356385,3801,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20,0.1685,0.0829,0.0352,0.0473,0.0328,0.0824,0.2153,0.2585,0.26,0.2896,0.4761904587157224,0.6921575,0.7759563,-0.6921575,3801,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_21,0.1685,0.0829,0.0352,0.0473,0.0328,0.0824,0.2153,0.2585,0.26,0.2896,0.4761904587157224,0.6921575,0.7759563,-0.6921575,3801,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_22,0.1713,0.0866,0.0376,0.053,0.0386,0.0846,0.2243,0.2706,0.2788,0.3022,0.48884729032012975,0.6805304,0.75677377,-0.6805304,3801,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_23,0.1713,0.0866,0.0385,0.0532,0.0394,0.0846,0.2243,0.2706,0.2765,0.3022,0.48421351276572155,0.6772824,0.75055397,-0.6772824,3801,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_24,0.1637,0.0824,0.0357,0.0513,0.0366,0.0804,0.2029,0.25,0.2721,0.2797,0.4810245515881362,0.6827458,0.7628766,-0.6827458,3801,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_25,0.1743,0.0875,0.0383,0.0525,0.0374,0.0866,0.2266,0.2751,0.2927,0.3016,0.518965717039269,0.6958285,0.773402,-0.6958285,3801,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_26,0.1743,0.0875,0.0353,0.0513,0.0372,0.0866,0.2266,0.2751,0.2725,0.3016,0.47788295342746434,0.6831378,0.75976753,-0.6831378,3801,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_27,0.1831,0.0994,0.0394,0.0563,0.0401,0.095,0.2267,0.2676,0.2812,0.2983,0.49151918734804406,0.6663704,0.75038904,-0.6663704,3801,"{""type"":""MultiPoint"",""coordinates"":[]}"
