system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,EVI,GNDVI,NDVI,NDWI,poly_id,.geo
0_10,0.2974,0.219275,0.07895,0.1085,0.1308,0.16933334,0.2013,0.22695,0.2355,0.254275,0.18327586577023375,0.36918604,0.2858313,-0.36918604,4800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_11,0.2995,0.2193,0.0791,0.1011,0.1286,0.1678,0.19488,0.2173,0.230225,0.2445,0.18036844678912392,0.3897231,0.28321603,-0.3897231,4800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_12,0.2997,0.2226,0.08114,0.110766664,0.1292,0.1686,0.20175,0.22523333,0.22801666,0.25036666,0.17713311997071451,0.3460914,0.2766295,-0.3460914,4800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_13,0.2997,0.2226,0.08495,0.109,0.1325,0.1686,0.20175,0.22523333,0.23095,0.25036666,0.17721816692294567,0.35872924,0.27087635,-0.35872924,4800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_14,0.2995,0.2193,0.075433336,0.100225,0.12852,0.1678,0.19488,0.2173,0.2297,0.2445,0.1762631874071888,0.39243767,0.28245214,-0.39243767,4800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_15,0.2995,0.2193,0.079166666,0.1036,0.1304,0.1678,0.19488,0.2173,0.229125,0.2445,0.1740843755339368,0.3772635,0.27459842,-0.3772635,4800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_16,0.2997,0.2226,0.0818,0.11186667,0.134,0.1686,0.20175,0.22523333,0.228175,0.25036666,0.16595589929652244,0.3420414,0.26002622,-0.3420414,4800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_17,0.3051,0.2243,0.0786,0.1061,0.13133334,0.16823334,0.19665714,0.2194,0.2321,0.2455,0.17609159837091648,0.3725606,0.2772631,-0.3725606,4800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_18,0.3051,0.2243,0.08164,0.1052,0.1307,0.16823334,0.19665714,0.2194,0.2268,0.2455,0.17176661161332185,0.36626506,0.26881117,-0.36626506,4800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_19,0.30405,0.2254,0.08344,0.1078,0.1306,0.16545,0.19953333,0.220275,0.22686666,0.2435,0.17380835511150622,0.35577688,0.26930246,-0.35577688,4800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_20,0.3051,0.2243,0.082775,0.107933335,0.1364,0.16823334,0.19665714,0.2194,0.2328,0.2455,0.16848582255283326,0.3664645,0.26110512,-0.3664645,4800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_21,0.3051,0.2243,0.0816,0.108,0.1305,0.16823334,0.19665714,0.2194,0.225925,0.2455,0.170776875854441,0.35314816,0.26772812,-0.35314816,4800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_22,0.30405,0.2254,0.0778,0.10293333,0.1266,0.16545,0.19953333,0.220275,0.2244,0.2435,0.17458051016687054,0.37107944,0.2786325,-0.37107944,4800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_23,0.3055,0.22585,0.08122,0.1089,0.1354,0.17176667,0.199625,0.2225,0.2367,0.25143334,0.1758741674087927,0.36979166,0.27223864,-0.36979166,4800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_24,0.30545,0.2213,0.080466665,0.10896,0.1343,0.16625,0.19465,0.224325,0.2288,0.24565,0.16508281607368852,0.35480812,0.2602589,-0.35480812,4800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_25,0.30545,0.2213,0.0793,0.104,0.1278,0.16625,0.19465,0.224325,0.2222,0.24565,0.1692666356046349,0.3623544,0.2697143,-0.3623544,4800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_26,0.3055,0.22585,0.082,0.10785,0.13453333,0.17176667,0.199625,0.2225,0.2328,0.25143334,0.1723976803775007,0.3667988,0.26751363,-0.3667988,4800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_27,0.30545,0.2213,0.077766664,0.10788,0.1315,0.16625,0.19465,0.224325,0.22922,0.24565,0.17024745018612447,0.35995257,0.27090263,-0.35995257,4800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28,0.30545,0.2213,0.077325,0.1042,0.1276,0.16625,0.19465,0.224325,0.22405,0.24565,0.17104551807785157,0.36511806,0.2742784,-0.36511806,4800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29,0.3152,0.22883333,0.08183333,0.10864,0.1323,0.17434,0.2039,0.2241,0.2308,0.2524,0.17454016397012,0.35988688,0.27127513,-0.35988688,4800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30,0.30766666,0.22893333,0.080475,0.1098,0.1332,0.16916667,0.19605,0.2173,0.2304,0.246475,0.17040223519062855,0.35449734,0.2673267,-0.35449734,4800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31,0.30766666,0.22893333,0.0775,0.10325,0.12926666,0.16916667,0.19605,0.2173,0.2254,0.246475,0.16927863637837554,0.371672,0.27105263,-0.371672,4800,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0,0.1297,0.06285,0.0308,0.04,0.0275,0.06696667,0.1624,0.218,0.1547,0.2293,0.29209147762252635,0.58911145,0.6981339,-0.58911145,4801,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1,0.1297,0.06285,0.03405,0.04523333,0.0305,0.06696667,0.1624,0.218,0.23728,0.2293,0.4437700818015581,0.6797791,0.77220106,-0.6797791,4801,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2,0.1495,0.0766,0.0321,0.0447,0.0301,0.0736,0.1996,0.24925,0.20626667,0.2744,0.3842686282226092,0.6437774,0.74531096,-0.6437774,4801,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3,0.1495,0.0766,0.0342,0.048566666,0.03156667,0.0736,0.1996,0.24925,0.2657,0.2744,0.4883475346349313,0.69092065,0.78762054,-0.69092065,4801,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4,0.1495,0.0766,0.0342,0.048566666,0.03156667,0.0736,0.1996,0.24925,0.2657,0.2744,0.4883475346349313,0.69092065,0.78762054,-0.69092065,4801,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5,0.1495,0.0766,0.0348,0.0515,0.03585,0.0736,0.1996,0.24925,0.2862,0.2744,0.5046158008459235,0.6949955,0.7773638,-0.6949955,4801,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6,0.1495,0.0766,0.0379,0.054,0.03385,0.0736,0.1996,0.24925,0.3115,0.2744,0.5641687588263506,0.7045144,0.803967,-0.7045144,4801,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7,0.1495,0.0766,0.0379,0.054,0.03385,0.0736,0.1996,0.24925,0.3115,0.2744,0.5641687588263506,0.7045144,0.803967,-0.7045144,4801,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8,0.154,0.0731,0.03495,0.04955,0.033075,0.07685,0.21246667,0.2716,0.2814,0.2921,0.5098133663145944,0.70055896,0.7896494,-0.70055896,4801,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9,0.1785,0.08195,0.0358,0.0564,0.035433333,0.09248,0.2472,0.3036,0.32555,0.3486,0.5712532129931993,0.70467335,0.80368435,-0.70467335,4801,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_10,0.1785,0.08195,0.0368,0.0544,0.03595,0.09248,0.2472,0.3036,0.3176,0.3486,0.5600294429188118,0.70752686,0.79663414,-0.70752686,4801,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_11,0.1785,0.08195,0.0368,0.0544,0.03595,0.09248,0.2472,0.3036,0.3176,0.3486,0.5600294429188118,0.70752686,0.79663414,-0.70752686,4801,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_12,0.1488,0.067,0.034333333,0.04535,0.0299,0.073,0.19975,0.25253335,0.233075,0.2837,0.43978223603655003,0.67423904,0.77260196,-0.67423904,4801,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_13,0.1488,0.067,0.031966668,0.042766668,0.02855,0.073,0.19975,0.25253335,0.2084,0.2837,0.39442518580042724,0.65945584,0.75902086,-0.65945584,4801,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0,0.21976,0.12955,0.0448,0.0684375,0.06138,0.11888182,0.22518,0.2526,0.248,0.2704,0.36441246604551303,0.5674501,0.6032064,-0.5674501,4802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1,0.21976,0.12955,0.04462857,0.06861818,0.0567875,0.11888182,0.22518,0.2526,0.27615,0.2704,0.4277203543610467,0.601946,0.6588699,-0.601946,4802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2,0.20822,0.11406667,0.045066666,0.06825,0.0561875,0.11513,0.2344,0.272,0.2809,0.2944,0.4388830327547711,0.6090506,0.6666296,-0.6090506,4802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_3,0.20822,0.11406667,0.04301667,0.06643182,0.056,0.11513,0.2344,0.272,0.2806,0.2944,0.433934210704413,0.6171428,0.6672608,-0.6171428,4802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_4,0.18115,0.0969,0.042977273,0.060713332,0.048872728,0.0955,0.22094,0.2625,0.26335,0.28393334,0.43442595868249884,0.6252996,0.6869368,-0.6252996,4802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_5,0.21555,0.11755,0.0454,0.06842,0.060214285,0.12375,0.2211,0.2477,0.2574,0.28415,0.3856750240446687,0.5800135,0.62083393,-0.5800135,4802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_6,0.21555,0.11755,0.04479,0.07191539,0.056966666,0.12375,0.2211,0.2477,0.27425,0.28415,0.42434007353552083,0.5845027,0.6560157,-0.5845027,4802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_7,0.198175,0.1041,0.045177776,0.07237857,0.05332,0.11584666,0.2335,0.27495,0.2953,0.30321428,0.47395512270471374,0.60629433,0.6941082,-0.60629433,4802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_8,0.198175,0.1041,0.04295263,0.06791539,0.049466666,0.11584666,0.2335,0.27495,0.291125,0.30321428,0.4772912417428906,0.62168384,0.7095251,-0.62168384,4802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_9,0.198175,0.1041,0.04295263,0.06791539,0.049466666,0.11584666,0.2335,0.27495,0.291125,0.30321428,0.4772912417428906,0.62168384,0.7095251,-0.62168384,4802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_10,0.21555,0.11755,0.048275,0.072289474,0.06772,0.12375,0.2211,0.2477,0.2602,0.28415,0.36888896301317353,0.5651623,0.5869724,-0.5651623,4802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_11,0.21555,0.11755,0.04865,0.072292306,0.06822,0.12375,0.2211,0.2477,0.26,0.28415,0.36755094657558274,0.5648873,0.5843032,-0.5648873,4802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_12,0.198175,0.1041,0.043278947,0.068657145,0.0575,0.11584666,0.2335,0.27495,0.2714,0.30321428,0.41395474276961564,0.5962023,0.6503497,-0.5962023,4802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_13,0.198175,0.1041,0.043726925,0.06415384,0.05263077,0.11584666,0.2335,0.27495,0.27633333,0.30321428,0.44239157924440947,0.6231644,0.68002117,-0.6231644,4802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_14,0.198175,0.1041,0.043726925,0.06415384,0.05263077,0.11584666,0.2335,0.27495,0.27633333,0.30321428,0.44239157924440947,0.6231644,0.68002117,-0.6231644,4802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_15,0.21756667,0.12685,0.049107693,0.06855384,0.0642125,0.12235834,0.2254,0.25485,0.2658,0.27556667,0.39287620031684534,0.5899324,0.61084807,-0.5899324,4802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_16,0.21756667,0.12685,0.049,0.07209285,0.068025,0.12235834,0.2254,0.25485,0.268125,0.27556667,0.38222764752649374,0.57619596,0.59527,-0.57619596,4802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_17,0.20616667,0.1171,0.0434,0.07234286,0.0638,0.12345,0.2359,0.26338,0.2559,0.2915,0.36570971238181393,0.5592114,0.6008758,-0.5592114,4802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_18,0.20616667,0.1171,0.043754168,0.06457273,0.06035,0.12345,0.2359,0.26338,0.25935,0.2915,0.3846767241656804,0.6013078,0.6224586,-0.6013078,4802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_19,0.20616667,0.1171,0.043754168,0.06457273,0.06035,0.12345,0.2359,0.26338,0.25935,0.2915,0.3846767241656804,0.6013078,0.6224586,-0.6013078,4802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_20,0.20616667,0.1171,0.050710525,0.072328575,0.06524286,0.12345,0.2359,0.26338,0.27114,0.2915,0.40143152368050466,0.5788344,0.61209166,-0.5788344,4802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_21,0.20616667,0.1171,0.049931817,0.07241333,0.06079,0.12345,0.2359,0.26338,0.2793,0.2915,0.4302898069667892,0.58822525,0.6425064,-0.58822525,4802,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0,0.1859,0.11525,0.044,0.05695,0.0453,0.09575,0.18375,0.22315,0.2169,0.2409,0.37024252588197426,0.5840789,0.6544623,-0.5840789,4803,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1,0.1988,0.12225,0.0447,0.05735,0.0525,0.10265,0.1949,0.23635,0.2179,0.26115,0.3452594611702261,0.5832879,0.6116864,-0.5832879,4803,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_2,0.20455,0.1237,0.0443,0.06635,0.05405,0.10455,0.2253,0.2799,0.2971,0.30065,0.47133772415935415,0.6348879,0.69215435,-0.6348879,4803,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_3,0.19895,0.12365,0.0531,0.072066665,0.0681,0.10535,0.184175,0.2151,0.25248,0.23795,0.36501351182899017,0.55589336,0.57514507,-0.55589336,4803,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_4,0.1859,0.11525,0.04595,0.06285,0.0511,0.09575,0.18375,0.22315,0.2485,0.2409,0.40769119829682554,0.5962743,0.6588785,-0.5962743,4803,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_5,0.1859,0.11525,0.0481,0.0627,0.0601,0.09575,0.18375,0.22315,0.204,0.2409,0.29883289984072137,0.52980876,0.54486936,-0.52980876,4803,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_6,0.1988,0.12225,0.0467,0.0615,0.0573,0.10265,0.1949,0.23635,0.1853,0.26115,0.27145097278411,0.5016207,0.52761745,-0.5016207,4803,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_7,0.1988,0.12225,0.04275,0.0599,0.05115,0.10265,0.1949,0.23635,0.261,0.26115,0.42061695328789606,0.626675,0.6722729,-0.626675,4803,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_8,0.20455,0.1237,0.04065,0.05955,0.04585,0.10455,0.2253,0.2799,0.2793,0.30065,0.46707748794653836,0.6485171,0.71797633,-0.6485171,4803,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_9,0.20455,0.1237,0.03525,0.05435,0.03775,0.10455,0.2253,0.2799,0.2693,0.30065,0.47008550214727585,0.6641434,0.7541117,-0.6641434,4803,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_10,0.20455,0.1237,0.03525,0.05435,0.03775,0.10455,0.2253,0.2799,0.2693,0.30065,0.47008550214727585,0.6641434,0.7541117,-0.6641434,4803,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_11,0.2248,0.132,0.0358,0.0571,0.0377,0.1095,0.23115,0.282,0.2918,0.31315,0.5084033403054499,0.67268556,0.7711684,-0.67268556,4803,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_12,0.2248,0.132,0.03905,0.062,0.0429,0.1095,0.23115,0.282,0.3004,0.31315,0.5089234424740016,0.6578366,0.75007284,-0.6578366,4803,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_13,0.24985,0.16145,0.0466,0.0702,0.05645,0.1293,0.2305,0.27565,0.2963,0.30315,0.466452737631387,0.6169168,0.6799433,-0.6169168,4803,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_14,0.19895,0.12365,0.048633333,0.0682,0.0621,0.10535,0.184175,0.2151,0.2336,0.23795,0.34536228495876703,0.5480451,0.5799797,-0.5480451,4803,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_15,0.19895,0.12365,0.039766666,0.0562,0.0487,0.10535,0.184175,0.2151,0.2502,0.23795,0.40489490681949913,0.6331593,0.6741385,-0.6331593,4803,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_16,0.1859,0.11525,0.0436,0.0638,0.0573,0.09575,0.18375,0.22315,0.2427,0.2409,0.3680031642754794,0.58368677,0.618,-0.58368677,4803,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_17,0.17955,0.1104,0.058,0.07875,0.07895,0.09735,0.1977,0.2351,0.2248,0.25665,0.2885832978779662,0.48113987,0.48016462,-0.48113987,4803,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_18,0.1575,0.09075,0.0485,0.06585,0.05885,0.0818,0.1747,0.21415,0.2381,0.23515,0.3650861639960159,0.56670505,0.603637,-0.56670505,4803,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_19,0.1575,0.09075,0.0346,0.0471,0.03655,0.0818,0.1747,0.21415,0.2381,0.23515,0.42063195256615454,0.66970545,0.7338431,-0.66970545,4803,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_20,0.1494,0.07885,0.03335,0.047,0.0328,0.07215,0.16415,0.20585,0.2315,0.22335,0.42162666268121923,0.66247755,0.7517972,-0.66247755,4803,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_21,0.1494,0.07885,0.0326,0.0461,0.03305,0.07215,0.16415,0.20585,0.2266,0.22335,0.4099246113473516,0.6618995,0.74542654,-0.6618995,4803,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_22,0.1494,0.07885,0.0326,0.0461,0.03305,0.07215,0.16415,0.20585,0.2266,0.22335,0.4099246113473516,0.6618995,0.74542654,-0.6618995,4803,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_23,0.17725,0.0936,0.03555,0.05365,0.03485,0.078,0.1951,0.246,0.254,0.2663,0.4579076066379987,0.65122706,0.7586983,-0.65122706,4803,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_24,0.17725,0.0936,0.03465,0.0524,0.03575,0.078,0.1951,0.246,0.2563,0.2663,0.45533373393503074,0.66051185,0.7551789,-0.66051185,4803,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_25,0.2055,0.11365,0.0359,0.0563,0.03835,0.09425,0.2247,0.2818,0.2816,0.31065,0.4894563108293832,0.66676533,0.76027507,-0.66676533,4803,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_26,0.2055,0.11365,0.04005,0.0643,0.0461,0.09425,0.2247,0.2818,0.3268,0.31065,0.5385544924466543,0.6711838,0.7527487,-0.6711838,4803,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_27,0.198825,0.125,0.0536,0.072566666,0.07,0.1046,0.188,0.2213,0.2232,0.2427,0.3085723335248903,0.50929785,0.52251023,-0.50929785,4803,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_28,0.198825,0.125,0.04315,0.0592,0.0482,0.1046,0.188,0.2213,0.234,0.2427,0.3872204696509512,0.5961801,0.6583983,-0.5961801,4803,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_29,0.17955,0.1104,0.0546,0.07395,0.0727,0.09735,0.1977,0.2351,0.2292,0.25665,0.31152958620843735,0.5121227,0.51838356,-0.5121227,4803,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_30,0.17955,0.1104,0.058,0.07875,0.07895,0.09735,0.1977,0.2351,0.2248,0.25665,0.2885832978779662,0.48113987,0.48016462,-0.48113987,4803,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_31,0.1575,0.09075,0.0356,0.0505,0.0409,0.0818,0.1747,0.21415,0.2313,0.23515,0.3934859820793551,0.64158976,0.69948566,-0.64158976,4803,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_32,0.1575,0.09075,0.03055,0.04315,0.0323,0.0818,0.1747,0.21415,0.2005,0.23515,0.36088999056656773,0.6458034,0.7225086,-0.6458034,4803,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_33,0.1494,0.07885,0.03195,0.04385,0.0321,0.07215,0.16415,0.20585,0.1738,0.22335,0.3143928628717705,0.5970595,0.68819815,-0.5970595,4803,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_34,0.1494,0.07885,0.0321,0.0439,0.0324,0.07215,0.16415,0.20585,0.1899,0.22335,0.34432249228308176,0.62446535,0.708502,-0.62446535,4803,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_35,0.1494,0.07885,0.0321,0.0439,0.0324,0.07215,0.16415,0.20585,0.1899,0.22335,0.34432249228308176,0.62446535,0.708502,-0.62446535,4803,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_36,0.17725,0.0936,0.03355,0.05045,0.0353,0.078,0.1951,0.246,0.2303,0.2663,0.4095003976600154,0.6406055,0.7341867,-0.6406055,4803,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_37,0.17725,0.0936,0.03365,0.0463,0.0329,0.078,0.1951,0.246,0.2348,0.2663,0.4278176689157301,0.67057985,0.7542024,-0.67057985,4803,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_38,0.2055,0.11365,0.0342,0.0507,0.03495,0.09425,0.2247,0.2818,0.2665,0.31065,0.4746044120445958,0.68032783,0.76812077,-0.68032783,4803,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_39,0.2055,0.11365,0.03625,0.05345,0.03635,0.09425,0.2247,0.2818,0.2912,0.31065,0.51487970268895,0.6898303,0.7780492,-0.6898303,4803,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_40,0.2389,0.14495,0.0385,0.06195,0.0425,0.1197,0.2344,0.2892,0.3166,0.3184,0.5341622064808061,0.67269844,0.76329714,-0.67269844,4803,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_41,0.198825,0.125,0.04315,0.056466665,0.0481,0.1046,0.188,0.2213,0.2142,0.2427,0.3521530042407005,0.58275867,0.6332444,-0.58275867,4803,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_42,0.17955,0.1104,0.04955,0.07045,0.0608,0.09735,0.1977,0.2351,0.2853,0.25665,0.43899956512613253,0.6039353,0.6486564,-0.6039353,4803,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_43,0.17955,0.1104,0.0442,0.06175,0.05625,0.09735,0.1977,0.2351,0.2588,0.25665,0.40035974499415844,0.6147247,0.6429138,-0.6147247,4803,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_44,0.17245,0.1037,0.03695,0.04795,0.03745,0.08885,0.18065,0.2225,0.1947,0.24375,0.34415968296971833,0.60478055,0.67736375,-0.60478055,4803,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_45,0.17245,0.1037,0.0399,0.0539,0.04615,0.08885,0.18065,0.2225,0.183,0.24375,0.29477017491749147,0.5449557,0.59720707,-0.5449557,4803,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_46,0.1617,0.09335,0.0425,0.0533,0.05015,0.08395,0.15755,0.1973,0.1501,0.2172,0.22068888134808454,0.4759095,0.49912608,-0.4759095,4803,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_47,0.1617,0.09335,0.03495,0.04395,0.03715,0.08395,0.15755,0.1973,0.167,0.2172,0.2878455294710251,0.5833136,0.6360519,-0.5833136,4803,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_48,0.1617,0.09335,0.03495,0.04395,0.03715,0.08395,0.15755,0.1973,0.167,0.2172,0.2878455294710251,0.5833136,0.6360519,-0.5833136,4803,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_49,0.17255,0.0889,0.0365,0.05235,0.03605,0.07865,0.2028,0.2591,0.2501,0.2823,0.44868567874232446,0.6538271,0.74803424,-0.6538271,4803,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_50,0.17255,0.0889,0.036,0.0544,0.0366,0.07865,0.2028,0.2591,0.2993,0.2823,0.5258627256569461,0.6923947,0.78207797,-0.6923947,4803,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_51,0.16635,0.0863,0.0337,0.0517,0.0343,0.0745,0.18785,0.2341,0.2817,0.2614,0.5009110955992672,0.689862,0.78291136,-0.689862,4803,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_52,0.16635,0.0863,0.0318,0.04605,0.0302,0.0745,0.18785,0.2341,0.2161,0.2614,0.40106145730489084,0.6486744,0.7547706,-0.6486744,4803,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_53,0.17775,0.09555,0.03125,0.04845,0.03245,0.0783,0.1808,0.22855,0.2273,0.25075,0.4101673493388166,0.64859474,0.75014436,-0.64859474,4803,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_54,0.17775,0.09555,0.03605,0.05045,0.0368,0.0783,0.1808,0.22855,0.2569,0.25075,0.45575964952301673,0.6717098,0.74940413,-0.6717098,4803,"{""type"":""MultiPoint"",""coordinates"":[]}"
