system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,EVI,GNDVI,NDVI,NDWI,poly_id,.geo
0_10,0.1946,0.09505,0.0398,0.060266666,0.04135,0.0999,0.25745,0.3181,0.33166668,0.3438,0.5664641934388261,0.6924647,0.7782941,-0.6924647,17200,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_11,0.1946,0.09505,0.0408,0.062775,0.0393,0.0999,0.25745,0.3181,0.3328,0.3438,0.5811421016476336,0.6826139,0.78876644,-0.6826139,17200,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_12,0.19288333,0.09055,0.038933333,0.0632,0.039166667,0.10383333,0.259,0.32195,0.3354,0.35615,0.5793048375402531,0.6828901,0.7908694,-0.6828901,17200,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_13,0.19288333,0.09055,0.038875,0.062233333,0.03925,0.10383333,0.259,0.32195,0.3332,0.35615,0.5754078956344049,0.68523985,0.78923345,-0.68523985,17200,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_14,0.19288333,0.09055,0.038875,0.062233333,0.03925,0.10383333,0.259,0.32195,0.3332,0.35615,0.5754078956344049,0.68523985,0.78923345,-0.68523985,17200,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_15,0.1947,0.093375,0.03925,0.061825,0.0398,0.1044,0.25815,0.315,0.3308,0.3482,0.5704875632311236,0.6850684,0.7852132,-0.6850684,17200,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_16,0.1947,0.093375,0.04036667,0.0644,0.041,0.1044,0.25815,0.315,0.3295,0.3482,0.5666862936514152,0.67301345,0.77867746,-0.67301345,17200,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_17,0.2006,0.09956667,0.040725,0.063,0.0415,0.1059,0.251,0.30546665,0.3232,0.3313,0.5559447691179861,0.67374414,0.7724157,-0.67374414,17200,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_18,0.2006,0.09956667,0.042166665,0.0656,0.04715,0.1059,0.251,0.30546665,0.3144,0.3313,0.5215447985662363,0.6547368,0.73917854,-0.6547368,17200,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_19,0.19777143,0.10096667,0.0373,0.05878,0.03975,0.10085,0.2505,0.3064,0.3285,0.33275,0.5607885189332387,0.696447,0.78411406,-0.696447,17200,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_20,0.19777143,0.10096667,0.037766665,0.0611,0.0398,0.10085,0.2505,0.3064,0.3272,0.33275,0.5601247230383528,0.68529487,0.78310627,-0.68529487,17200,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_21,0.1917,0.093242854,0.0393,0.06185,0.038875,0.1027,0.2539,0.3046,0.32746667,0.3416,0.5699037634928303,0.6822638,0.78776646,-0.6822638,17200,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_22,0.1917,0.093242854,0.0389,0.0623,0.0397,0.1027,0.2539,0.3046,0.3256,0.3416,0.5618882781014795,0.6787832,0.7826444,-0.6787832,17200,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_23,0.1917,0.093242854,0.0389,0.0623,0.0397,0.1027,0.2539,0.3046,0.3256,0.3416,0.5618882781014795,0.6787832,0.7826444,-0.6787832,17200,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_24,0.1947,0.095366664,0.0394,0.06275,0.0393,0.1032,0.2493,0.301,0.3208,0.33626667,0.558044581793662,0.6727937,0.7817273,-0.6727937,17200,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_25,0.1947,0.095366664,0.0406,0.0633,0.0422,0.1032,0.2493,0.301,0.31375,0.33626667,0.5377440771173494,0.66423553,0.7628881,-0.66423553,17200,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_26,0.2022,0.10373333,0.0398,0.0633,0.04265,0.10655,0.24353333,0.2931,0.3072,0.3259,0.5229914841370058,0.6582996,0.75618124,-0.6582996,17200,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_27,0.2022,0.10373333,0.0433,0.06535,0.0476,0.10655,0.24353333,0.2931,0.3051,0.3259,0.508511377521901,0.64718586,0.7300822,-0.64718586,17200,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28,0.19777143,0.10096667,0.04035,0.061933335,0.04515,0.10085,0.2505,0.3064,0.3099,0.33275,0.5178281327110722,0.66687584,0.7456696,-0.66687584,17200,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29,0.19777143,0.10096667,0.038266666,0.0613,0.0426,0.10085,0.2505,0.3064,0.31,0.33275,0.5228374878405443,0.6698088,0.7583664,-0.6698088,17200,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30,0.1917,0.093242854,0.0384,0.059666667,0.0392,0.1027,0.2539,0.3046,0.3268,0.3416,0.5643641940354037,0.69121957,0.78579235,-0.69121957,17200,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31,0.1917,0.093242854,0.038,0.0602,0.039,0.1027,0.2539,0.3046,0.324,0.3416,0.5597014862586853,0.68662155,0.78512394,-0.68662155,17200,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32,0.1917,0.093242854,0.038,0.0602,0.039,0.1027,0.2539,0.3046,0.324,0.3416,0.5597014862586853,0.68662155,0.78512394,-0.68662155,17200,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33,0.1947,0.095366664,0.0384,0.0609,0.039725,0.1032,0.2493,0.301,0.31893334,0.33626667,0.5499330543941651,0.67933303,0.77848,-0.67933303,17200,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34,0.1947,0.095366664,0.0393,0.061333332,0.0409,0.1032,0.2493,0.301,0.309,0.33626667,0.5320922226914583,0.66876686,0.7662189,-0.66876686,17200,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35,0.2022,0.10373333,0.04085,0.06272,0.0432,0.10655,0.24353333,0.2931,0.2992,0.3259,0.5111718896543692,0.65340406,0.74766356,-0.65340406,17200,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36,0.2022,0.10373333,0.04318,0.0657,0.0502,0.10655,0.24353333,0.2931,0.29725,0.3259,0.4845637872495837,0.63796663,0.7110376,-0.63796663,17200,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37,0.19365,0.1091,0.03975,0.0619,0.0476,0.100275,0.237,0.2778,0.29213333,0.3053,0.4777503415611992,0.6503154,0.7197802,-0.6503154,17200,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_38,0.2016,0.1111,0.0403,0.0613,0.0443,0.10435,0.23416667,0.28393334,0.30108,0.30906665,0.5076188075666558,0.6616811,0.74347097,-0.6616811,17200,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_39,0.2016,0.1111,0.03885,0.0606,0.0436,0.10435,0.23416667,0.28393334,0.3053,0.30906665,0.5129260387380216,0.66876197,0.75007164,-0.66876197,17200,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_40,0.20758,0.117,0.0409,0.0612,0.0466,0.1062,0.2379,0.2777,0.2952,0.311,0.49012261618104713,0.65656567,0.7273259,-0.65656567,17200,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0,0.1859,0.1109,0.03835,0.0538,0.0437,0.0987647,0.19766666,0.2274,0.2168,0.2533,0.3632357731009557,0.60236514,0.66449136,-0.60236514,17201,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1,0.15328182,0.081,0.034675,0.04568,0.03414,0.08104444,0.19216667,0.22683333,0.21186,0.25715,0.384130728933108,0.64525896,0.72243905,-0.64525896,17201,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2,0.15328182,0.081,0.03614,0.049642857,0.034283333,0.08104444,0.19216667,0.22683333,0.2374,0.25715,0.4332508481074457,0.6541084,0.74762285,-0.6541084,17201,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3,0.155,0.07963333,0.03628,0.04995714,0.035557143,0.08121111,0.188,0.23132,0.24535,0.258,0.44200682599972757,0.6616598,0.7468406,-0.6616598,17201,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4,0.155,0.07963333,0.0362,0.049916666,0.03822,0.08121111,0.188,0.23132,0.24283333,0.258,0.42604582275926567,0.6589809,0.7280232,-0.6589809,17201,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5,0.1859,0.1109,0.03829,0.055366665,0.04448,0.0987647,0.19766666,0.2274,0.2273,0.2533,0.37866455592447024,0.60825473,0.67267644,-0.60825473,17201,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6,0.15328182,0.081,0.03621111,0.0495,0.03605,0.08104444,0.19216667,0.22683333,0.23073334,0.25715,0.41406128625303357,0.646723,0.72974324,-0.646723,17201,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7,0.15328182,0.081,0.03645,0.05175,0.0359,0.08104444,0.19216667,0.22683333,0.2504,0.25715,0.4497138241053928,0.6574549,0.7492141,-0.6574549,17201,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8,0.155,0.07963333,0.038041666,0.05135,0.0362,0.08121111,0.188,0.23132,0.26255,0.258,0.47375855246801496,0.67282575,0.7576569,-0.67282575,17201,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9,0.159,0.0838,0.03616,0.051642857,0.038266666,0.08471,0.19305,0.2255,0.2255,0.255,0.3953740516341219,0.6273196,0.7098446,-0.6273196,17201,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_10,0.1922,0.114766665,0.0401,0.061178572,0.045857143,0.106725,0.208175,0.23536667,0.25878,0.2642,0.431656558724427,0.6175844,0.69893926,-0.6175844,17201,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_11,0.160925,0.089033335,0.038275,0.05396,0.03795,0.0886625,0.2042,0.2431,0.2664,0.27244,0.47316260609658445,0.663129,0.7506161,-0.663129,17201,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_12,0.160925,0.089033335,0.0381,0.0532375,0.03844,0.0886625,0.2042,0.2431,0.2623,0.27244,0.4635973042790092,0.6625599,0.7443639,-0.6625599,17201,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_13,0.159,0.0838,0.03645,0.051457144,0.036414284,0.08471,0.19305,0.2255,0.24863334,0.255,0.4444400260851197,0.6570558,0.74450386,-0.6570558,17201,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_14,0.159,0.0838,0.03616,0.051642857,0.038266666,0.08471,0.19305,0.2255,0.2255,0.255,0.3953740516341219,0.6273196,0.7098446,-0.6273196,17201,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_15,0.1922,0.114766665,0.0401,0.06367,0.0496,0.106725,0.208175,0.23536667,0.2591,0.2642,0.41701498850442653,0.6054776,0.6786524,-0.6054776,17201,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_16,0.160925,0.089033335,0.0385,0.05565,0.037933335,0.0886625,0.2042,0.2431,0.2622,0.27244,0.46681374995412783,0.6498348,0.74722344,-0.6498348,17201,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_17,0.160925,0.089033335,0.0379,0.0556,0.040375,0.0886625,0.2042,0.2431,0.264675,0.27244,0.4586255350701193,0.65279835,0.7352893,-0.65279835,17201,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_18,0.159,0.0838,0.0384875,0.053727273,0.03782,0.08471,0.19305,0.2255,0.25514,0.255,0.4552524803514575,0.6521012,0.74180776,-0.6521012,17201,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_19,0.159,0.0838,0.03861667,0.053742856,0.039814286,0.08471,0.19305,0.2255,0.2326,0.255,0.4078012675155084,0.62462586,0.7076931,-0.62462586,17201,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20,0.195,0.115,0.0417875,0.061536364,0.04998,0.10474,0.2003,0.2279,0.2449,0.25505,0.3957368852066507,0.59837425,0.6610147,-0.59837425,17201,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_21,0.16554,0.0871,0.036,0.049785715,0.03445,0.0867,0.2016,0.2344,0.226,0.2601,0.41186462157253423,0.6389536,0.7354579,-0.6389536,17201,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_22,0.16554,0.0871,0.037666667,0.055522222,0.040083334,0.0867,0.2016,0.2344,0.2532,0.2601,0.43988742961265476,0.6403095,0.7266579,-0.6403095,17201,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_23,0.16454,0.086975,0.04003,0.0557,0.039875,0.092807695,0.20256667,0.2406,0.26253334,0.27055,0.463269919905823,0.6499424,0.7362837,-0.6499424,17201,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_24,0.16454,0.086975,0.038257144,0.053681817,0.040044446,0.092807695,0.20256667,0.2406,0.2472,0.27055,0.43138063234891244,0.64317006,0.7211821,-0.64317006,17201,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_25,0.195,0.115,0.042316668,0.06151,0.049733333,0.10474,0.2003,0.2279,0.23693334,0.25505,0.3842496047761495,0.5877944,0.65302324,-0.5877944,17201,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_26,0.16554,0.0871,0.03629091,0.05135,0.036533333,0.0867,0.2016,0.2344,0.22766666,0.2601,0.4067757622938795,0.6319216,0.72344184,-0.6319216,17201,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_27,0.16554,0.0871,0.03837143,0.05576667,0.04014,0.0867,0.2016,0.2344,0.260675,0.2601,0.454250826873557,0.647539,0.73312503,-0.647539,17201,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_28,0.16454,0.086975,0.038283333,0.0574375,0.0416125,0.092807695,0.20256667,0.2406,0.261,0.27055,0.4482602040269842,0.63925415,0.7249783,-0.63925415,17201,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_29,0.16454,0.086975,0.03802727,0.0555125,0.039916668,0.092807695,0.20256667,0.2406,0.2523,0.27055,0.4400466689302125,0.63930964,0.72680086,-0.63930964,17201,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_30,0.19705,0.1196,0.042233333,0.059466667,0.048,0.10271,0.19853333,0.2317,0.23483333,0.2554,0.3872728444206034,0.59587723,0.6605775,-0.59587723,17201,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_31,0.1747,0.090361536,0.038566668,0.054066665,0.038283333,0.09115,0.21015,0.25345,0.2566,0.27583334,0.4559472497393211,0.65193135,0.7403493,-0.65193135,17201,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_32,0.1747,0.090361536,0.038325,0.057755556,0.039833333,0.09115,0.21015,0.25345,0.2711,0.27583334,0.4728751375525336,0.6487482,0.74378216,-0.6487482,17201,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_33,0.1774,0.09231429,0.0378375,0.057614285,0.040333334,0.0948,0.2173,0.2651,0.2669,0.2916,0.4623361391664207,0.6449199,0.73744166,-0.6449199,17201,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_34,0.1774,0.09231429,0.037975,0.055925,0.042,0.0948,0.2173,0.2651,0.26005,0.2916,0.44418867162672854,0.6460163,0.72190034,-0.6460163,17201,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_35,0.19705,0.1196,0.0422625,0.061477777,0.05148,0.10271,0.19853333,0.2317,0.2367,0.2554,0.3768889439992589,0.58764344,0.6427233,-0.58764344,17201,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_36,0.1747,0.090361536,0.03982222,0.053745456,0.04018,0.09115,0.21015,0.25345,0.25903332,0.27583334,0.45539541105598524,0.65633565,0.73142904,-0.65633565,17201,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_37,0.1747,0.090361536,0.038275,0.057325,0.04206,0.09115,0.21015,0.25345,0.286,0.27583334,0.48737413081131503,0.66605985,0.7435835,-0.66605985,17201,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_38,0.1774,0.09231429,0.038266666,0.057585713,0.0423,0.0948,0.2173,0.2651,0.292,0.2916,0.4959087904992479,0.6705488,0.7469339,-0.6705488,17201,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_39,0.1774,0.09231429,0.038328573,0.0594125,0.043933332,0.0948,0.2173,0.2651,0.28185,0.2916,0.4728127623002118,0.6518076,0.7302911,-0.6518076,17201,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_40,0.1982,0.119,0.044325,0.063327275,0.0544,0.10486667,0.1968,0.22708,0.24096666,0.2529,0.37768697338549106,0.58377564,0.63164425,-0.58377564,17201,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_41,0.1666,0.09233333,0.0379125,0.0538,0.03605,0.08499,0.19237143,0.22573334,0.2454,0.2488,0.4445340940114156,0.6403743,0.7438266,-0.6403743,17201,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_42,0.1666,0.09233333,0.03799091,0.05738182,0.04074,0.08499,0.19237143,0.22573334,0.2662,0.2488,0.4598566199520801,0.64533347,0.73454094,-0.64533347,17201,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_43,0.17242,0.0969,0.03835,0.0573,0.0409,0.082825,0.19405,0.23906666,0.29835,0.25856668,0.5123893079789208,0.6777731,0.7588799,-0.6777731,17201,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_44,0.17242,0.0969,0.039854545,0.061542857,0.04392,0.082825,0.19405,0.23906666,0.32,0.25856668,0.5372833008703544,0.6774,0.75862825,-0.6774,17201,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_45,0.1982,0.119,0.04348,0.062,0.051475,0.10486667,0.1968,0.22708,0.22953333,0.2529,0.3671961980189744,0.5746627,0.63364077,-0.5746627,17201,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_46,0.1666,0.09233333,0.036114287,0.047616668,0.03375,0.08499,0.19237143,0.22573334,0.2166,0.2488,0.3981082879309166,0.6395635,0.73037744,-0.6395635,17201,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_47,0.1666,0.09233333,0.03405,0.04725,0.034485713,0.08499,0.19237143,0.22573334,0.1913,0.2488,0.34303662306963734,0.6038566,0.6945271,-0.6038566,17201,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_48,0.17242,0.0969,0.032114286,0.0466,0.033,0.082825,0.19405,0.23906666,0.1972,0.25856668,0.3556135853392153,0.6177195,0.7132928,-0.6177195,17201,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_49,0.19966,0.12744,0.04225,0.0621,0.051125,0.10798889,0.197775,0.22176667,0.223725,0.2472,0.3555537304621058,0.5654684,0.6279789,-0.5654684,17201,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_50,0.1598,0.093166664,0.03376667,0.04824,0.0347,0.07946666,0.1626,0.1889,0.2141,0.2075,0.38364485463784337,0.632233,0.7210611,-0.632233,17201,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_51,0.1598,0.093166664,0.038425,0.0536,0.03985,0.07946666,0.1626,0.1889,0.19032,0.2075,0.3296216986036794,0.56051165,0.6537342,-0.56051165,17201,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_52,0.1644,0.1037,0.03655,0.0514,0.0404,0.07875,0.14543334,0.17415,0.1452,0.18875,0.23529940494452511,0.4771109,0.5646552,-0.4771109,17201,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_53,0.19966,0.12744,0.045345455,0.065066665,0.060075,0.10798889,0.197775,0.22176667,0.2192,0.2472,0.3209306483846769,0.5422139,0.5697789,-0.5422139,17201,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_54,0.1598,0.093166664,0.035825,0.05025,0.0395,0.07946666,0.1626,0.1889,0.1842,0.2075,0.3138794575870756,0.57133716,0.64684844,-0.57133716,17201,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_55,0.1598,0.093166664,0.04457,0.06195,0.0502,0.07946666,0.1626,0.1889,0.222,0.2075,0.3612507109047923,0.5636556,0.6311536,-0.5636556,17201,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_56,0.1644,0.1037,0.046233334,0.0652,0.051466666,0.07875,0.14543334,0.17415,0.21726666,0.18875,0.35147472171316835,0.5383526,0.6169685,-0.5383526,17201,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0,0.1885,0.10425,0.0407,0.0573,0.0468,0.09235,0.2175,0.25145,0.2739,0.2751,0.4543999443500752,0.6539855,0.70813847,-0.6539855,17202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1,0.1885,0.10425,0.039675,0.055966668,0.0424,0.09235,0.2175,0.25145,0.2432,0.2751,0.41832027589768034,0.6258496,0.70308125,-0.6258496,17202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2,0.17313333,0.099175,0.03925,0.05733333,0.0414,0.094925,0.2143,0.2537,0.2486,0.2797,0.43072446902629236,0.6251907,0.7144828,-0.6251907,17202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_3,0.17313333,0.099175,0.041733332,0.061275,0.0449,0.094925,0.2143,0.2537,0.26925,0.2797,0.45761433202697877,0.6292262,0.7141493,-0.6292262,17202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_4,0.17313333,0.099175,0.041733332,0.061275,0.0449,0.094925,0.2143,0.2537,0.26925,0.2797,0.45761433202697877,0.6292262,0.7141493,-0.6292262,17202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_5,0.1696,0.09325,0.0403,0.0599,0.043,0.09516667,0.2179,0.255,0.2632,0.28043333,0.45161821594281226,0.62921697,0.71913785,-0.62921697,17202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_6,0.1696,0.09325,0.03825,0.056825,0.0418,0.09516667,0.2179,0.255,0.2602,0.28043333,0.4460328693110005,0.6415109,0.7231788,-0.6415109,17202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_7,0.16146667,0.0884,0.03785,0.05395,0.038866665,0.0896,0.2138,0.2492,0.2584,0.2828,0.45443567604725243,0.6545542,0.7385064,-0.6545542,17202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_8,0.16146667,0.0884,0.0373,0.0525,0.0376,0.0896,0.2138,0.2492,0.2493,0.2828,0.4428314564301953,0.6520875,0.7378878,-0.6520875,17202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_9,0.1584,0.0854,0.0369,0.051033333,0.03775,0.08663333,0.2047,0.2465,0.2455,0.2691,0.43453252576291096,0.65580034,0.733451,-0.65580034,17202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_10,0.1584,0.0854,0.03795,0.0514,0.0372,0.08663333,0.2047,0.2465,0.24953334,0.2691,0.44678867882525886,0.6583961,0.7405255,-0.6583961,17202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_11,0.1579,0.0846,0.036466666,0.0518,0.0377,0.08415,0.2035,0.24105,0.235,0.26195,0.41529846727845965,0.63877267,0.7235057,-0.63877267,17202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_12,0.1579,0.0846,0.0374,0.05293333,0.03825,0.08415,0.2035,0.24105,0.254225,0.26195,0.44874190112558493,0.6553352,0.7384392,-0.6553352,17202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_13,0.1579,0.0846,0.0374,0.05293333,0.03825,0.08415,0.2035,0.24105,0.254225,0.26195,0.44874190112558493,0.6553352,0.7384392,-0.6553352,17202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_14,0.1885,0.10425,0.039333332,0.05735,0.0462,0.09235,0.2175,0.25145,0.2742,0.2751,0.4536771588496505,0.65404916,0.7116105,-0.65404916,17202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_15,0.1885,0.10425,0.039175,0.054,0.041733332,0.09235,0.2175,0.25145,0.2432,0.2751,0.4197965740841909,0.63660836,0.707066,-0.63660836,17202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_16,0.17313333,0.099175,0.03885,0.055,0.04085,0.094925,0.2143,0.2537,0.24145,0.2797,0.41960381952665,0.6289425,0.71059155,-0.6289425,17202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_17,0.17313333,0.099175,0.0413,0.0598,0.043766666,0.094925,0.2143,0.2537,0.277,0.2797,0.4741093236455896,0.6448931,0.7271121,-0.6448931,17202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_18,0.17313333,0.099175,0.0413,0.0598,0.043766666,0.094925,0.2143,0.2537,0.277,0.2797,0.4741093236455896,0.6448931,0.7271121,-0.6448931,17202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_19,0.1714,0.0933,0.0404,0.05886667,0.0442,0.09685,0.2239,0.26686665,0.2746,0.2895,0.4657179785864122,0.6469412,0.7227102,-0.6469412,17202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_20,0.1714,0.0933,0.0398,0.058333334,0.0414,0.09685,0.2239,0.26686665,0.28063333,0.2895,0.4860358566808997,0.6558167,0.74288374,-0.6558167,17202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_21,0.16653334,0.0904,0.039766666,0.058,0.04025,0.09304286,0.2201,0.267,0.2841,0.28855,0.4967001997174155,0.6609179,0.7518113,-0.6609179,17202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_22,0.16653334,0.0904,0.0393,0.0579,0.0406,0.09304286,0.2201,0.267,0.285775,0.28855,0.49645641056290296,0.66305375,0.75120646,-0.66305375,17202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_23,0.16135,0.0904,0.04,0.0554,0.0404,0.0911,0.2112,0.2491,0.2674,0.27273333,0.4690857977746936,0.6567534,0.7374919,-0.6567534,17202,"{""type"":""MultiPoint"",""coordinates"":[]}"
