system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,EVI,GNDVI,NDVI,NDWI,poly_id,.geo
1_4,0.2031,0.1213,0.03782,0.0574,0.042133335,0.1087,0.19675,0.2296,0.261,0.2501,0.4447967107990132,0.6394473,0.7220145,-0.6394473,6801,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5,0.2031,0.1213,0.0462,0.0732,0.062,0.1087,0.19675,0.2296,0.2755,0.2501,0.410261339939049,0.58015484,0.6325926,-0.58015484,6801,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6,0.20756666,0.1278,0.0569,0.0837,0.0732,0.1227,0.2044,0.2282,0.236,0.2618,0.32600423624385416,0.4763841,0.52652,-0.4763841,6801,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7,0.20756666,0.1278,0.0507,0.0772,0.07295,0.1227,0.2044,0.2282,0.2164,0.2618,0.28152844167590085,0.47411442,0.49576637,-0.47411442,6801,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8,0.1619,0.099425,0.041,0.05525,0.0456,0.0833,0.1601,0.18765,0.192,0.20465,0.3160348872713354,0.5530839,0.6161616,-0.5530839,6801,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9,0.2031,0.1213,0.03735,0.055833332,0.0447,0.1087,0.19675,0.2296,0.1989,0.2501,0.32477515861863676,0.5616331,0.6330049,-0.5616331,6801,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_10,0.2031,0.1213,0.0498,0.0734,0.061,0.1087,0.19675,0.2296,0.249,0.2501,0.37857430165952277,0.54466504,0.60645163,-0.54466504,6801,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_11,0.20756666,0.1278,0.0589,0.0818,0.0776,0.1227,0.2044,0.2282,0.26,0.2618,0.3551816531441015,0.52135754,0.54028434,-0.52135754,6801,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_12,0.20756666,0.1278,0.05755,0.07875,0.077,0.1227,0.2044,0.2282,0.2286,0.2618,0.30103853331551234,0.4875549,0.4960733,-0.4875549,6801,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_13,0.1619,0.099425,0.04415,0.0622,0.0521,0.0833,0.1601,0.18765,0.2027,0.20465,0.31794287965955603,0.53038883,0.5910518,-0.53038883,6801,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_14,0.20273334,0.14146666,0.053633332,0.0736,0.069675,0.11873333,0.19375,0.2282,0.2013,0.2554,0.2703660283984228,0.46453252,0.4857459,-0.46453252,6801,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_15,0.20273334,0.14146666,0.05204,0.07585,0.0714,0.11873333,0.19375,0.2282,0.232,0.2554,0.3161168231145107,0.50722754,0.5293342,-0.50722754,6801,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_16,0.1961,0.12476667,0.0545,0.0774,0.072466664,0.11295,0.20675,0.238725,0.25236666,0.2652,0.3518023587435909,0.5305772,0.55382246,-0.5305772,6801,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_17,0.1961,0.12476667,0.05092,0.073,0.069,0.11295,0.20675,0.238725,0.2502,0.2652,0.3532714740015969,0.54826736,0.5676692,-0.54826736,6801,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_18,0.1623,0.0937,0.042033333,0.063,0.0504,0.084175,0.16865,0.20755,0.249,0.2256,0.40165028145424864,0.59615386,0.6633266,-0.59615386,6801,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0,0.15306666,0.07885,0.0329,0.0466,0.0354,0.0718,0.1595,0.2037,0.2123,0.21443333,0.37544039493308456,0.6400155,0.7141704,-0.6400155,6802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1,0.1698,0.0939,0.0336,0.0487,0.037333332,0.08176,0.1792,0.21175,0.21015,0.23885,0.3654711136133636,0.6237203,0.6982962,-0.6237203,6802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2,0.1698,0.0939,0.0336,0.0472,0.0383,0.08176,0.1792,0.21175,0.19563334,0.23885,0.3351987081680086,0.611256,0.6725563,-0.611256,6802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_3,0.1698,0.0939,0.0336,0.0472,0.0383,0.08176,0.1792,0.21175,0.19563334,0.23885,0.3351987081680086,0.611256,0.6725563,-0.611256,6802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_4,0.205375,0.1269,0.0386,0.0581,0.0498,0.0964,0.186925,0.2262,0.2523,0.2506,0.40127614698300124,0.6256443,0.6703078,-0.6256443,6802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_5,0.205375,0.1269,0.041225,0.06036,0.0564,0.0964,0.186925,0.2262,0.24363333,0.2506,0.36774549761112063,0.602886,0.62404174,-0.602886,6802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_6,0.22295,0.1408,0.0428,0.0627,0.0599,0.11025,0.1946,0.22805,0.2392,0.25475,0.350853156656521,0.58463067,0.5994651,-0.58463067,6802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_7,0.22295,0.1408,0.043683335,0.06745,0.0639,0.11025,0.1946,0.22805,0.22716667,0.25475,0.3181490458569244,0.5421169,0.5609253,-0.5421169,6802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_8,0.21395,0.12733333,0.042166665,0.06316666,0.0564,0.1044,0.186525,0.217775,0.23125,0.245125,0.34875139440550096,0.57090294,0.60785675,-0.57090294,6802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_9,0.21395,0.12733333,0.0407,0.0619,0.0514,0.1044,0.186525,0.217775,0.2348,0.245125,0.37037036925583655,0.5827435,0.6408106,-0.5827435,6802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_10,0.2144,0.12995,0.043175,0.0632,0.0564,0.1042,0.18605,0.21985,0.2298,0.24545,0.3483641540112087,0.5686007,0.60587,-0.5686007,6802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_11,0.1722,0.0996,0.035433333,0.0461,0.039866667,0.0867,0.1508,0.1926,0.17435,0.2116,0.2929154177947079,0.5817645,0.62779117,-0.5817645,6802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_12,0.19405,0.1157,0.0368,0.053933334,0.0445,0.0956,0.19076666,0.2369,0.2288,0.2553,0.377725853409518,0.6184862,0.6743505,-0.6184862,6802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_13,0.19405,0.1157,0.0377,0.055233333,0.0456,0.0956,0.19076666,0.2369,0.24723333,0.2553,0.4071481418224568,0.6347807,0.68856007,-0.6347807,6802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_14,0.19405,0.1157,0.0377,0.055233333,0.0456,0.0956,0.19076666,0.2369,0.24723333,0.2553,0.4071481418224568,0.6347807,0.68856007,-0.6347807,6802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_15,0.2154,0.1313,0.03864,0.0598,0.0487,0.10555,0.2073,0.242825,0.2651,0.26473334,0.42682445679543984,0.6318867,0.6896112,-0.6318867,6802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_16,0.2154,0.1313,0.041833334,0.0627,0.0573,0.10555,0.2073,0.242825,0.2434,0.26473334,0.3653460902344735,0.59032995,0.6188892,-0.59032995,6802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_17,0.2199,0.1401,0.0421,0.0641,0.06,0.109075,0.19266,0.2274375,0.2351,0.25283334,0.34216595252553295,0.5715241,0.5933582,-0.5715241,6802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_18,0.2199,0.1401,0.0426,0.0671,0.0612,0.109075,0.19266,0.2274375,0.225,0.25283334,0.3217568803794599,0.5405683,0.572327,-0.5405683,6802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_19,0.2076,0.1228,0.039233334,0.0588,0.0524,0.0985,0.16845,0.2002,0.2064,0.23118334,0.3138885622453579,0.5565611,0.5950541,-0.5565611,6802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_20,0.2076,0.1228,0.036375,0.0535,0.046,0.0985,0.16845,0.2002,0.1969,0.23118334,0.3143520715474776,0.5726837,0.6212433,-0.5726837,6802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_21,0.20865,0.1223,0.04085,0.05995,0.051866665,0.0978,0.18935,0.2222,0.22553334,0.24315,0.3528782333043376,0.58001053,0.6260514,-0.58001053,6802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_22,0.1722,0.0996,0.037333332,0.0536,0.0469,0.0867,0.1508,0.1926,0.1874,0.2116,0.2954660090092046,0.55518675,0.59965855,-0.55518675,6802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_23,0.1722,0.0996,0.0416,0.05975,0.0524,0.0867,0.1508,0.1926,0.2054,0.2116,0.3166915130131834,0.54931176,0.5934833,-0.54931176,6802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_24,0.19405,0.1157,0.0414,0.062,0.0531,0.0956,0.19076666,0.2369,0.2555,0.2553,0.40044315653908147,0.6094488,0.6558652,-0.6094488,6802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_25,0.19405,0.1157,0.03965,0.060225,0.0485,0.0956,0.19076666,0.2369,0.27056667,0.2553,0.4391475495451033,0.63587356,0.6959883,-0.63587356,6802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_26,0.19405,0.1157,0.03965,0.060225,0.0485,0.0956,0.19076666,0.2369,0.27056667,0.2553,0.4391475495451033,0.63587356,0.6959883,-0.63587356,6802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_27,0.2154,0.1313,0.04036667,0.0618,0.0514,0.10555,0.2073,0.242825,0.2586,0.26473334,0.4097290929798104,0.6142322,0.6683871,-0.6142322,6802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_28,0.2154,0.1313,0.041725,0.063175,0.0538,0.10555,0.2073,0.242825,0.253,0.26473334,0.3943421936521756,0.6003795,0.6492829,-0.6003795,6802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_29,0.2199,0.1401,0.04335,0.0657,0.0584,0.109075,0.19266,0.2274375,0.23915,0.25283334,0.3573758815255256,0.56896836,0.6074609,-0.56896836,6802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_30,0.2199,0.1401,0.04255,0.06713333,0.0598,0.109075,0.19266,0.2274375,0.22532856,0.25283334,0.3271306348993413,0.5409089,0.5805401,-0.5409089,6802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_31,0.2076,0.1228,0.0405,0.0582,0.0525,0.0985,0.16845,0.2002,0.20007142,0.23118334,0.30456702952294346,0.54931134,0.584276,-0.54931134,6802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_32,0.2076,0.1228,0.0369,0.0534,0.0499,0.0985,0.16845,0.2002,0.1966,0.23118334,0.3007996820996009,0.57280004,0.5951319,-0.57280004,6802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_33,0.2074,0.1281,0.041,0.05925,0.0542,0.10515,0.1877,0.22195,0.2248,0.2464,0.3432595654398659,0.58281994,0.6114695,-0.58281994,6802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_34,0.2074,0.1281,0.043266665,0.0633,0.0583,0.10515,0.1877,0.22195,0.2286,0.2464,0.3395406234000112,0.56628984,0.5935866,-0.56628984,6802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_35,0.2033,0.11735,0.03975,0.0582,0.05255,0.0946,0.17891666,0.2124,0.2233,0.23148571,0.3441222026753574,0.5865009,0.61899585,-0.5865009,6802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_36,0.2033,0.11735,0.0382,0.0544,0.0469,0.0946,0.17891666,0.2124,0.22333333,0.23148571,0.3620680092240947,0.6082573,0.65289253,-0.6082573,6802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_37,0.2033,0.11735,0.0382,0.0544,0.0469,0.0946,0.17891666,0.2124,0.22333333,0.23148571,0.3620680092240947,0.6082573,0.65289253,-0.6082573,6802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_38,0.2081,0.1267,0.0393,0.05865,0.0511,0.09983333,0.19035,0.22806667,0.2312,0.2447,0.3622138939876852,0.59530795,0.6379738,-0.59530795,6802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_39,0.2081,0.1267,0.0409,0.059866667,0.0512,0.09983333,0.19035,0.22806667,0.2351,0.2447,0.37210149883967253,0.5940784,0.6423332,-0.5940784,6802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_40,0.2198,0.13885,0.043133333,0.06695,0.0592,0.11215,0.19806667,0.2267,0.2334,0.25863335,0.34424156546692236,0.55418676,0.595352,-0.55418676,6802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_41,0.2198,0.13885,0.0442,0.0656,0.061,0.11215,0.19806667,0.2267,0.228,0.25863335,0.3306930659413513,0.5531335,0.5778547,-0.5531335,6802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_42,0.2069,0.12395,0.0417,0.0621,0.05595,0.102175,0.176375,0.20833333,0.22285,0.23186667,0.33492534075450964,0.56413406,0.598637,-0.56413406,6802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_43,0.2069,0.12395,0.038775,0.05734,0.05,0.102175,0.176375,0.20833333,0.217,0.23186667,0.34048624925104365,0.58197856,0.62546813,-0.58197856,6802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_44,0.2074,0.1281,0.04255,0.06125,0.05975,0.10515,0.1877,0.22195,0.23705,0.2464,0.3472589498505025,0.58933955,0.597372,-0.58933955,6802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_45,0.2074,0.1281,0.0433,0.06135,0.06075,0.10515,0.1877,0.22195,0.2376,0.2464,0.34612674211547756,0.5895635,0.5927602,-0.5895635,6802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_46,0.2033,0.11735,0.0384,0.0542,0.051066667,0.0946,0.17891666,0.2124,0.2022,0.23148571,0.309547212016782,0.57722306,0.59673595,-0.57722306,6802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_47,0.2033,0.11735,0.0355,0.0462,0.0431,0.0946,0.17891666,0.2124,0.1698,0.23148571,0.27255517892185815,0.57222223,0.59511507,-0.57222223,6802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_48,0.2033,0.11735,0.0355,0.0462,0.0431,0.0946,0.17891666,0.2124,0.1698,0.23148571,0.27255517892185815,0.57222223,0.59511507,-0.57222223,6802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_49,0.2081,0.1267,0.0362,0.0515,0.0472,0.09983333,0.19035,0.22806667,0.19662,0.2447,0.3091482403296897,0.58487827,0.61282915,-0.58487827,6802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_50,0.2081,0.1267,0.03868,0.0558,0.0532,0.09983333,0.19035,0.22806667,0.216,0.2447,0.32688138501522773,0.589404,0.60475487,-0.589404,6802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_51,0.2198,0.13885,0.04185,0.0653,0.05705,0.11215,0.19806667,0.2267,0.2416,0.25863335,0.363280259962182,0.5744542,0.61794746,-0.5744542,6802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_52,0.2198,0.13885,0.0427,0.06505,0.05785,0.11215,0.19806667,0.2267,0.23485,0.25863335,0.3507172955378613,0.56618875,0.60471475,-0.56618875,6802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_53,0.2069,0.12395,0.0423,0.064657144,0.0575,0.102175,0.176375,0.20833333,0.23506667,0.23186667,0.35152898816975753,0.5685552,0.6069272,-0.5685552,6802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_54,0.21615,0.1369,0.0448,0.06512,0.0626,0.10675,0.185,0.21975,0.2355,0.25096,0.33899299903114405,0.56676203,0.5800067,-0.56676203,6802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_55,0.21615,0.1369,0.041666668,0.0597,0.0569,0.10675,0.185,0.21975,0.22746667,0.25096,0.3394046512311128,0.58421355,0.59981245,-0.58421355,6802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_56,0.2071,0.1223,0.03973333,0.0559,0.0525,0.095,0.1777,0.2153,0.21,0.234675,0.3209046364436435,0.57954115,0.6,-0.57954115,6802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_57,0.2071,0.1223,0.0389,0.055366665,0.0504,0.095,0.1777,0.2153,0.20828,0.234675,0.3238085790516918,0.5799934,0.61032933,-0.5799934,6802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_58,0.2071,0.1223,0.0389,0.055366665,0.0504,0.095,0.1777,0.2153,0.20828,0.234675,0.3238085790516918,0.5799934,0.61032933,-0.5799934,6802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_59,0.2123,0.1306,0.0414,0.0613,0.055,0.1048,0.19253333,0.2294,0.2182,0.25323334,0.3296436926705375,0.5613596,0.59736454,-0.5613596,6802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_60,0.2123,0.1306,0.04083333,0.0631,0.0585,0.1048,0.19253333,0.2294,0.23863333,0.25323334,0.350895420731239,0.58174986,0.6062374,-0.58174986,6802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_61,0.211,0.1255,0.04175,0.065,0.056966666,0.1086,0.20198333,0.2368,0.2544,0.26485,0.3846878508877466,0.5929869,0.6340863,-0.5929869,6802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_62,0.21615,0.1369,0.0418,0.05885,0.0571,0.10675,0.185,0.21975,0.2119,0.25096,0.31184527216672064,0.5652816,0.57546467,-0.5652816,6802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_63,0.2071,0.1223,0.0403,0.05485,0.0524,0.095,0.1777,0.2153,0.2233,0.234675,0.3458253986476378,0.60560846,0.6198767,-0.60560846,6802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_64,0.2071,0.1223,0.0403,0.05485,0.0524,0.095,0.1777,0.2153,0.2233,0.234675,0.3458253986476378,0.60560846,0.6198767,-0.60560846,6802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_65,0.2071,0.1223,0.04275,0.05945,0.05255,0.095,0.1777,0.2153,0.249,0.234675,0.3948981867598764,0.61452425,0.65146744,-0.61452425,6802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_66,0.2123,0.1306,0.0425,0.065275,0.0574,0.1048,0.19253333,0.2294,0.2543,0.25323334,0.3845853359752087,0.5914887,0.6316971,-0.5914887,6802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_67,0.2123,0.1306,0.039875,0.0613,0.0542,0.1048,0.19253333,0.2294,0.2487,0.25323334,0.38142114733322413,0.60451615,0.6421261,-0.60451615,6802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_68,0.211,0.1255,0.0415,0.0613,0.0504,0.1086,0.20198333,0.2368,0.25685,0.26485,0.4135617015458434,0.6146472,0.6719284,-0.6146472,6802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_69,0.2056,0.1169,0.040275,0.05685,0.0489,0.09685,0.1929,0.2316,0.239775,0.2489,0.38760673838527576,0.6166877,0.6612107,-0.6166877,6802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_70,0.2056,0.1169,0.03725,0.0522,0.0462,0.09685,0.1929,0.2316,0.22,0.2489,0.3567836111415848,0.6164585,0.6528926,-0.6164585,6802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_71,0.2013,0.12085,0.042214286,0.06173333,0.0535,0.09956667,0.19,0.21955,0.2479,0.255225,0.38808812398654324,0.6012488,0.64499,-0.6012488,6802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_72,0.2013,0.12085,0.038675,0.05695,0.0504,0.09956667,0.19,0.21955,0.2349,0.255225,0.36981728990690826,0.609731,0.6466877,-0.609731,6802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_73,0.2056,0.1169,0.0398,0.0593,0.0497,0.09685,0.1929,0.2316,0.24475,0.2489,0.39183975792046016,0.60993254,0.66242146,-0.60993254,6802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_74,0.2056,0.1169,0.037,0.0535,0.0477,0.09685,0.1929,0.2316,0.2144,0.2489,0.3407325576505814,0.6005972,0.6360168,-0.6005972,6802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_75,0.2013,0.12085,0.0418,0.0598,0.0549,0.09956667,0.19,0.21955,0.24936,0.255225,0.3842293131069203,0.6131453,0.6391244,-0.6131453,6802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_76,0.2013,0.12085,0.038866665,0.0531,0.0487,0.09956667,0.19,0.21955,0.21786667,0.255225,0.3470607603064012,0.6080699,0.634613,-0.6080699,6802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_77,0.2068,0.11995,0.0413,0.059866667,0.0539,0.10085,0.18546666,0.2233875,0.223275,0.24696666,0.3423307886080402,0.5771257,0.61107606,-0.5771257,6802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_78,0.2068,0.11995,0.03825,0.054833334,0.049033333,0.10085,0.18546666,0.2233875,0.2158,0.24696666,0.34086186848079525,0.5947777,0.62970424,-0.5947777,6802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_79,0.19903333,0.1229,0.04085,0.056,0.05,0.0902,0.1858,0.21536666,0.2346,0.24165,0.3757454675192662,0.61459047,0.64862967,-0.61459047,6802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_80,0.19903333,0.1229,0.0397,0.0543,0.0513,0.0902,0.1858,0.21536666,0.2078,0.24165,0.32126288440072814,0.5856543,0.6040139,-0.5856543,6802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_81,0.2068,0.11995,0.0424,0.0606,0.05935,0.10085,0.18546666,0.2233875,0.2193,0.24696666,0.31801734232247797,0.5669882,0.5740176,-0.5669882,6802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_82,0.2068,0.11995,0.0411,0.0563,0.053,0.10085,0.18546666,0.2233875,0.223825,0.24696666,0.3461990434051216,0.5980366,0.6170866,-0.5980366,6802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_83,0.19903333,0.1229,0.0413,0.0568,0.0526,0.0902,0.1858,0.21536666,0.2271,0.24165,0.35382618597793547,0.5998591,0.6238827,-0.5998591,6802,"{""type"":""MultiPoint"",""coordinates"":[]}"
