system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,EVI,GNDVI,NDVI,NDWI,poly_id,.geo
0_10,0.22201666,0.137925,0.0542,0.07265,0.07856666,0.1314,0.1897375,0.21760833,0.23635,0.24526666,0.30313802229648346,0.5297735,0.50103205,-0.5297735,17600,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_11,0.2376,0.1579,0.063,0.0888,0.10616,0.14297,0.18,0.19842,0.21513334,0.22732,0.197473662568481,0.41566133,0.33917087,-0.41566133,17600,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_12,0.247875,0.161475,0.0637,0.08765,0.10859167,0.144375,0.18246667,0.20705,0.21300358,0.237575,0.18822403443341243,0.4169369,0.3246687,-0.4169369,17600,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_13,0.231175,0.14386667,0.0641,0.0872,0.1074,0.14171429,0.18735,0.21525,0.22385,0.2423,0.2098198114023147,0.43931842,0.35154715,-0.43931842,17600,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_14,0.231175,0.14386667,0.058366667,0.07881428,0.0886,0.14171429,0.18735,0.21525,0.2356,0.2423,0.2764300880358153,0.49865964,0.4534238,-0.49865964,17600,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_15,0.247875,0.161475,0.0638,0.088925,0.10366666,0.144375,0.18246667,0.20705,0.21694167,0.237575,0.20815851659998805,0.4185375,0.35331273,-0.4185375,17600,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_16,0.247875,0.161475,0.06534286,0.09184375,0.11466666,0.144375,0.18246667,0.20705,0.21565,0.237575,0.17859521176659757,0.40263015,0.30571675,-0.40263015,17600,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_17,0.231175,0.14386667,0.064325,0.091916665,0.11425,0.14171429,0.18735,0.21525,0.22087,0.2423,0.1871928725037367,0.41227248,0.31815472,-0.41227248,17600,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_18,0.231175,0.14386667,0.059633333,0.08291667,0.09585,0.14171429,0.18735,0.21525,0.22973333,0.2423,0.2465471775827321,0.46958792,0.41121066,-0.46958792,17600,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_19,0.247875,0.161475,0.0629,0.085,0.10665,0.144375,0.18246667,0.20705,0.223025,0.237575,0.20913075411740273,0.44809672,0.35299915,-0.44809672,17600,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_20,0.247875,0.161475,0.06534286,0.09184375,0.11466666,0.144375,0.18246667,0.20705,0.21565,0.237575,0.17859521176659757,0.40263015,0.30571675,-0.40263015,17600,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_21,0.243125,0.154,0.067075,0.092425,0.11813334,0.149475,0.189125,0.21323572,0.21588333,0.24264,0.17189884521939874,0.40043786,0.29265004,-0.40043786,17600,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_22,0.243125,0.154,0.0632,0.0907,0.10185,0.149475,0.189125,0.21323572,0.23025,0.24264,0.23476065750937203,0.43480292,0.38663054,-0.43480292,17600,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_23,0.26001,0.16735,0.06565,0.0911,0.11244,0.145575,0.19228333,0.2179,0.21934,0.24926667,0.190674264786029,0.4130911,0.32220146,-0.4130911,17600,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_24,0.243125,0.154,0.06534,0.088766664,0.109365,0.149475,0.189125,0.21323572,0.22205,0.24264,0.2029351043808779,0.42881656,0.34001175,-0.42881656,17600,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_25,0.243125,0.154,0.0656,0.090616666,0.1033,0.149475,0.189125,0.21323572,0.2336,0.24264,0.23927576163928777,0.4410117,0.38676167,-0.4410117,17600,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_26,0.243125,0.154,0.0656,0.090616666,0.1033,0.149475,0.189125,0.21323572,0.2336,0.24264,0.23927576163928777,0.4410117,0.38676167,-0.4410117,17600,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_27,0.26001,0.16735,0.0662,0.088675,0.1076,0.145575,0.19228333,0.2179,0.22006,0.24926667,0.20534488660537534,0.42555916,0.34322163,-0.42555916,17600,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28,0.25308332,0.165625,0.0644,0.08973,0.10652,0.148235,0.19442,0.2217,0.22546667,0.25354,0.21523563667884482,0.43064117,0.35828748,-0.43064117,17600,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29,0.25308332,0.165625,0.061325,0.087,0.1016,0.148235,0.19442,0.2217,0.227925,0.25354,0.2292504167124918,0.4474875,0.38335484,-0.4474875,17600,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30,0.25308332,0.165625,0.061325,0.087,0.1016,0.148235,0.19442,0.2217,0.227925,0.25354,0.2292504167124918,0.4474875,0.38335484,-0.4474875,17600,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31,0.26301667,0.1635,0.065466665,0.088816665,0.104,0.14237,0.2158625,0.2510125,0.23164286,0.2875,0.2338393005420815,0.44569182,0.38029367,-0.44569182,17600,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32,0.25308332,0.165625,0.0644,0.08973,0.10652,0.148235,0.19442,0.2217,0.22546667,0.25354,0.21523563667884482,0.43064117,0.35828748,-0.43064117,17600,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33,0.25308332,0.165625,0.061375,0.08708,0.10201,0.148235,0.19442,0.2217,0.23154,0.25354,0.2340981172463395,0.45339274,0.38833758,-0.45339274,17600,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34,0.25308332,0.165625,0.061375,0.08708,0.10201,0.148235,0.19442,0.2217,0.23154,0.25354,0.2340981172463395,0.45339274,0.38833758,-0.45339274,17600,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35,0.26301667,0.1635,0.06366,0.0910625,0.102066666,0.14237,0.2158625,0.2510125,0.25258,0.2875,0.27118931791197937,0.47001606,0.4244036,-0.47001606,17600,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36,0.25308332,0.165625,0.06534286,0.09126667,0.10993333,0.148235,0.19442,0.2217,0.22928,0.25354,0.21330056866256902,0.43055612,0.35183364,-0.43055612,17600,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37,0.253,0.157975,0.063,0.0891375,0.1028,0.14176,0.21831666,0.25033334,0.23934,0.28422856,0.24670436770854762,0.45726877,0.39907643,-0.45726877,17600,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_38,0.253,0.157975,0.063,0.0891375,0.1028,0.14176,0.21831666,0.25033334,0.23934,0.28422856,0.24670436770854762,0.45726877,0.39907643,-0.45726877,17600,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_39,0.253,0.157975,0.066605,0.09261667,0.1062,0.14176,0.21831666,0.25033334,0.23773333,0.28422856,0.23908268600733606,0.43928155,0.38243845,-0.43928155,17600,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_40,0.253,0.157975,0.06016667,0.08716,0.09426667,0.14176,0.21831666,0.25033334,0.27081665,0.28422856,0.31864394425665943,0.5130409,0.4835882,-0.5130409,17600,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_41,0.253,0.157975,0.05693,0.0794,0.0862,0.14176,0.21831666,0.25033334,0.2647,0.28422856,0.3293540232126234,0.5385062,0.5086919,-0.5385062,17600,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0,0.20698333,0.1472,0.0722,0.096271425,0.1036,0.1381,0.20418,0.23263636,0.22815,0.2517,0.23800877399044218,0.4065039,0.3754333,-0.4065039,17601,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1,0.224525,0.1603,0.06531667,0.0843375,0.101325,0.1501,0.18555,0.20544706,0.22044167,0.23994666,0.2224788776647208,0.4465665,0.3701958,-0.4465665,17601,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2,0.224525,0.1603,0.06775556,0.0873625,0.10762,0.1501,0.18555,0.20544706,0.21745715,0.23994666,0.20264999268570333,0.4267922,0.33788025,-0.4267922,17601,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3,0.22315,0.15695,0.06825556,0.0893475,0.10746667,0.149825,0.19010833,0.212375,0.22031818,0.24,0.20848985779829496,0.42294222,0.34428534,-0.42294222,17601,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4,0.22315,0.15695,0.06785,0.0874,0.10357143,0.149825,0.19010833,0.212375,0.22053333,0.24,0.21934409660415705,0.43234468,0.36087683,-0.43234468,17601,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5,0.2138,0.13985,0.06488571,0.08735,0.1012375,0.13899,0.18538572,0.21091,0.21878095,0.2399625,0.21936900981822638,0.42932916,0.36730212,-0.42932916,17601,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6,0.2138,0.13985,0.06437143,0.0796,0.098657146,0.13899,0.18538572,0.21091,0.21196,0.2399625,0.2144072838537647,0.45397174,0.3647669,-0.45397174,17601,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7,0.19698334,0.11785,0.049354546,0.064175,0.064225,0.1071625,0.19314,0.22445,0.20683,0.25308,0.29174007870281804,0.52639246,0.5261109,-0.52639246,17601,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8,0.222,0.14966667,0.07652222,0.09784808,0.10698,0.14237334,0.2132,0.23978,0.23243846,0.25958332,0.2411917152764,0.4074958,0.36962768,-0.4074958,17601,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9,0.2151,0.1506,0.065283336,0.08404167,0.10266667,0.14596364,0.18089166,0.20092222,0.22079167,0.23205385,0.2192100697531138,0.44860578,0.36519387,-0.44860578,17601,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_10,0.2151,0.1506,0.06549167,0.08425,0.10315555,0.14596364,0.18089166,0.20092222,0.2146591,0.23205385,0.20765631445182772,0.43628344,0.35084456,-0.43628344,17601,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_11,0.23723334,0.16296667,0.06454286,0.0878,0.10424,0.14264545,0.17987858,0.20074445,0.21455635,0.23025794,0.20339686715406566,0.41922832,0.3460402,-0.41922832,17601,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_12,0.23723334,0.16296667,0.06613714,0.087744445,0.10265,0.14264545,0.17987858,0.20074445,0.2129,0.23025794,0.20680589512654307,0.41629094,0.34938994,-0.41629094,17601,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_13,0.20935,0.14,0.06445,0.0882875,0.0991,0.1387,0.16969167,0.18916667,0.20872222,0.21618,0.2076261413500708,0.40549082,0.35612184,-0.40549082,17601,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_14,0.20935,0.14,0.060044445,0.08022143,0.09595,0.1387,0.16969167,0.18916667,0.19331428,0.21618,0.18458650746688549,0.4134482,0.33659282,-0.4134482,17601,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_15,0.17733334,0.11113,0.044742856,0.05625,0.05722222,0.09926923,0.166125,0.196775,0.16755,0.21626666,0.23467765510415792,0.49731904,0.49084258,-0.49731904,17601,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_16,0.222,0.14966667,0.07652222,0.09953637,0.107766666,0.14237334,0.2132,0.23978,0.2366,0.25958332,0.24599971974465698,0.407762,0.37411675,-0.407762,17601,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_17,0.2151,0.1506,0.06381428,0.08785,0.1053,0.14596364,0.18089166,0.20092222,0.2198625,0.23205385,0.20859046204845824,0.4290125,0.35232383,-0.4290125,17601,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_18,0.2151,0.1506,0.0642,0.08384,0.09935,0.14596364,0.18089166,0.20092222,0.20884167,0.23205385,0.20683130921850615,0.42709088,0.35527134,-0.42709088,17601,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_19,0.23723334,0.16296667,0.0645,0.08434545,0.10332,0.14264545,0.17987858,0.20074445,0.21282223,0.23025794,0.20293338329503702,0.43233764,0.34637013,-0.43233764,17601,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20,0.23723334,0.16296667,0.0644,0.08375833,0.10295,0.14264545,0.17987858,0.20074445,0.2124091,0.23025794,0.20313703059687996,0.43438524,0.34709352,-0.43438524,17601,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_21,0.20935,0.14,0.06465556,0.084583335,0.1034,0.1387,0.16969167,0.18916667,0.20941,0.21618,0.19706023579772758,0.4245901,0.3388958,-0.4245901,17601,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_22,0.20935,0.14,0.0603,0.08367693,0.0993,0.1387,0.16969167,0.18916667,0.20896667,0.21618,0.2027085487886862,0.42813084,0.35575262,-0.42813084,17601,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_23,0.17733334,0.11113,0.052554544,0.06855,0.07275714,0.09926923,0.166125,0.196775,0.19915,0.21626666,0.2545095044597091,0.48785955,0.46483833,-0.48785955,17601,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_24,0.23885,0.1719125,0.08036154,0.10356364,0.11085,0.14981,0.2148325,0.23811834,0.24027,0.25916666,0.2483767009661776,0.3975945,0.36859193,-0.3975945,17601,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_25,0.21078333,0.1439,0.0679,0.09208,0.11006667,0.14664,0.18455714,0.2049,0.22804286,0.23625556,0.21385005942074137,0.42472088,0.34892893,-0.42472088,17601,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_26,0.21078333,0.1439,0.06516667,0.083916664,0.100225,0.14664,0.18455714,0.2049,0.20851667,0.23625556,0.2049245014638421,0.42608005,0.3507517,-0.42608005,17601,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_27,0.22475,0.162825,0.065866664,0.0842625,0.103725,0.13888182,0.17180796,0.19270909,0.2086,0.22438334,0.19610867320401068,0.42455932,0.33578804,-0.42455932,17601,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_28,0.22475,0.162825,0.06262,0.083592854,0.10344,0.13888182,0.17180796,0.19270909,0.20483637,0.22438334,0.18696414240746567,0.42035794,0.32891384,-0.42035794,17601,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_29,0.2245,0.15315,0.060288887,0.084214285,0.101445,0.139,0.17711666,0.19718571,0.20865715,0.2251875,0.1963361650475386,0.4249061,0.34573174,-0.4249061,17601,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_30,0.2245,0.15315,0.065225,0.0857978,0.10558214,0.139,0.17711666,0.19718571,0.21746667,0.2251875,0.20540245485478723,0.43417177,0.3463394,-0.43417177,17601,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_31,0.19284286,0.12297,0.0567375,0.07604545,0.08787273,0.11086154,0.17775,0.20873334,0.2168875,0.228675,0.24460696477715338,0.48079962,0.42333207,-0.48079962,17601,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_32,0.23885,0.1719125,0.07644286,0.10308571,0.111,0.14981,0.2148325,0.23811834,0.24448334,0.25916666,0.24956464861533778,0.4068188,0.37549815,-0.4068188,17601,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_33,0.21078333,0.1439,0.07186667,0.095584616,0.114425,0.14664,0.18455714,0.2049,0.23636,0.23625556,0.22027262375876605,0.42409298,0.34760606,-0.42409298,17601,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_34,0.21078333,0.1439,0.06245,0.0838,0.10118333,0.14664,0.18455714,0.2049,0.20827143,0.23625556,0.19875348967216946,0.42616776,0.34605414,-0.42616776,17601,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_35,0.22475,0.162825,0.0627,0.083725,0.10326,0.13888182,0.17180796,0.19270909,0.20516667,0.22438334,0.18809232311290786,0.42037097,0.3304081,-0.42037097,17601,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_36,0.22475,0.162825,0.062341668,0.084164284,0.10708,0.13888182,0.17180796,0.19270909,0.2051,0.22438334,0.17757021886891194,0.41808036,0.31398553,-0.41808036,17601,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_37,0.2245,0.15315,0.062066667,0.0840375,0.10055714,0.139,0.17711666,0.19718571,0.2047375,0.2251875,0.1939927818377713,0.41797248,0.3412453,-0.41797248,17601,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_38,0.2245,0.15315,0.0648,0.0843625,0.10575417,0.139,0.17711666,0.19718571,0.21220909,0.2251875,0.19558362906698698,0.4310817,0.3348026,-0.4310817,17601,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_39,0.19284286,0.12297,0.0566,0.07617143,0.09227333,0.11086154,0.17775,0.20873334,0.20485833,0.228675,0.21099164622845054,0.45791203,0.3789061,-0.45791203,17601,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_40,0.19284286,0.12297,0.0566,0.07617143,0.09227333,0.11086154,0.17775,0.20873334,0.20485833,0.228675,0.21099164622845054,0.45791203,0.3789061,-0.45791203,17601,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_41,0.24234167,0.17342,0.07555714,0.10292,0.10676,0.1548,0.2207875,0.240975,0.24434,0.259625,0.26091974129147444,0.40724528,0.39185417,-0.40724528,17601,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_42,0.2287,0.1514,0.0724,0.09761508,0.1143,0.14993334,0.19377142,0.21650833,0.2407,0.24392,0.2284062377824073,0.42293394,0.35605636,-0.42293394,17601,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_43,0.2287,0.1514,0.064277776,0.08815555,0.104033336,0.14993334,0.19377142,0.21650833,0.2127875,0.24392,0.20066761647665313,0.41413796,0.34326708,-0.41413796,17601,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_44,0.22955,0.15055,0.061993334,0.084183335,0.105175,0.14685,0.17767143,0.19694285,0.20485,0.22420715,0.18176264379497775,0.41748357,0.32150632,-0.41748357,17601,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_45,0.22955,0.15055,0.0631,0.08561111,0.10715,0.14685,0.17767143,0.19694285,0.2089,0.22420715,0.18452359544497055,0.4186222,0.32194272,-0.4186222,17601,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_46,0.24545,0.16565,0.0637625,0.0837,0.10382857,0.13871177,0.1777125,0.19716667,0.20914,0.22526667,0.19446044877875882,0.42835677,0.33649203,-0.42835677,17601,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_47,0.24545,0.16565,0.06526667,0.083425,0.107266665,0.13871177,0.1777125,0.19716667,0.209,0.22526667,0.18658451966426945,0.42942637,0.3216695,-0.42942637,17601,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_48,0.21506667,0.13533333,0.05306,0.0698553,0.08015,0.12298334,0.174,0.19338334,0.18707143,0.22035,0.21047169666885868,0.45622393,0.40012294,-0.45622393,17601,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_49,0.21506667,0.13533333,0.05306,0.0698553,0.08015,0.12298334,0.174,0.19338334,0.18707143,0.22035,0.21047169666885868,0.45622393,0.40012294,-0.45622393,17601,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_50,0.21506667,0.13533333,0.056772728,0.069995716,0.07665,0.12298334,0.174,0.19338334,0.20491667,0.22035,0.2588064425726653,0.490778,0.45554635,-0.490778,17601,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_51,0.24234167,0.17342,0.0763625,0.1037,0.10886667,0.1548,0.2207875,0.240975,0.2482625,0.259625,0.2622699504710837,0.4107327,0.39032328,-0.4107327,17601,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_52,0.2287,0.1514,0.07253333,0.09552728,0.1145,0.14993334,0.19377142,0.21650833,0.24886,0.24392,0.24133174065082053,0.4452334,0.36977103,-0.4452334,17601,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_53,0.2287,0.1514,0.0682,0.08712,0.10756667,0.14993334,0.19377142,0.21650833,0.22104,0.24392,0.20936964855026,0.43457946,0.34531656,-0.43457946,17601,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_54,0.22955,0.15055,0.06512,0.088025,0.10521,0.14685,0.17767143,0.19694285,0.210775,0.22420715,0.19496578185366786,0.4108099,0.33408234,-0.4108099,17601,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_55,0.22955,0.15055,0.06487143,0.08826923,0.10782857,0.14685,0.17767143,0.19694285,0.21608572,0.22420715,0.19661362119871909,0.41995862,0.3342154,-0.41995862,17601,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_56,0.24545,0.16565,0.06511111,0.0878,0.10806666,0.13871177,0.1777125,0.19716667,0.21682727,0.22526667,0.19747456023936852,0.42355785,0.33475727,-0.42355785,17601,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_57,0.24545,0.16565,0.06548889,0.08465714,0.107307695,0.13871177,0.1777125,0.19716667,0.20433636,0.22526667,0.17875374271315514,0.41412425,0.3113445,-0.41412425,17601,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_58,0.21506667,0.13533333,0.057383332,0.07596,0.08629,0.12298334,0.174,0.19338334,0.18976,0.22035,0.20254477088967646,0.42827034,0.3748234,-0.42827034,17601,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_59,0.21506667,0.13533333,0.057383332,0.07596,0.08629,0.12298334,0.174,0.19338334,0.18976,0.22035,0.20254477088967646,0.42827034,0.3748234,-0.42827034,17601,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_60,0.21506667,0.13533333,0.060425,0.077025,0.09091666,0.12298334,0.174,0.19338334,0.2014125,0.22035,0.21352265025180225,0.446734,0.37798432,-0.446734,17601,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_61,0.2404,0.1638,0.075754546,0.10381,0.113375,0.15632875,0.2128625,0.2366,0.25982,0.26590624,0.2668631957297255,0.42903504,0.39240882,-0.42903504,17601,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_62,0.2404,0.1638,0.068675,0.09185454,0.10905,0.15632875,0.2128625,0.2366,0.22884285,0.26590624,0.2189068326899788,0.42715755,0.3545291,-0.42715755,17601,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_63,0.244,0.16795,0.06808,0.09185,0.1112,0.15781428,0.20123076,0.22398572,0.224525,0.2522875,0.20513170157277313,0.41935995,0.33755308,-0.41935995,17601,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_64,0.244,0.16795,0.07130833,0.0914,0.11096,0.15781428,0.20123076,0.22398572,0.228,0.2522875,0.2153136873947575,0.42767692,0.3452915,-0.42767692,17601,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_65,0.24605,0.176575,0.06852857,0.08714444,0.10922667,0.14649412,0.19312,0.21306428,0.22474444,0.24437143,0.21139443824373289,0.44118276,0.3458915,-0.44118276,17601,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_66,0.24605,0.176575,0.065177776,0.08435,0.10813333,0.14649412,0.19312,0.21306428,0.21716666,0.24437143,0.19793532155000582,0.44049528,0.33517778,-0.44049528,17601,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_67,0.24155,0.1645,0.060842857,0.0828,0.09971666,0.142475,0.19647777,0.22062223,0.2163,0.24779,0.2145792046881244,0.446339,0.36891514,-0.446339,17601,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_68,0.24155,0.1645,0.060842857,0.0828,0.09971666,0.142475,0.19647777,0.22062223,0.2163,0.24779,0.2145792046881244,0.446339,0.36891514,-0.446339,17601,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_69,0.24155,0.1645,0.0646875,0.091675,0.1037,0.142475,0.19647777,0.22062223,0.22883333,0.24779,0.22903476703304795,0.42794,0.37630314,-0.42794,17601,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_70,0.2404,0.1638,0.07286666,0.103492856,0.10805,0.15632875,0.2128625,0.2366,0.26731429,0.26590624,0.29081625559158425,0.44179687,0.42429256,-0.44179687,17601,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_71,0.2404,0.1638,0.07277692,0.09994706,0.10985,0.15632875,0.2128625,0.2366,0.25615,0.26590624,0.2670832931301742,0.43865272,0.3997268,-0.43865272,17601,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_72,0.244,0.16795,0.076066665,0.103269234,0.109725,0.15781428,0.20123076,0.22398572,0.25196666,0.2522875,0.26541254011717,0.41858783,0.39326772,-0.41858783,17601,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_73,0.244,0.16795,0.07656667,0.10025384,0.11544,0.15781428,0.20123076,0.22398572,0.24725,0.2522875,0.24129711929912123,0.42300585,0.36342332,-0.42300585,17601,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_74,0.24605,0.176575,0.07050208,0.09534667,0.1092,0.14649412,0.19312,0.21306428,0.24046667,0.24437143,0.24008077646162795,0.43214485,0.37540516,-0.43214485,17601,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_75,0.24605,0.176575,0.0676,0.092325,0.10328889,0.14649412,0.19312,0.21306428,0.24048571,0.24437143,0.25346380908075883,0.44518012,0.3990895,-0.44518012,17601,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_76,0.24605,0.176575,0.0676,0.092325,0.10328889,0.14649412,0.19312,0.21306428,0.24048571,0.24437143,0.25346380908075883,0.44518012,0.3990895,-0.44518012,17601,"{""type"":""MultiPoint"",""coordinates"":[]}"
