system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,EVI,GNDVI,NDVI,NDWI,poly_id,.geo
0_13,0.1913,0.1061,0.04,0.0643,0.0455,0.11155,0.2308,0.271,0.2939,0.3024,0.49017288484280963,0.6409827,0.73187983,-0.6409827,18400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_14,0.1913,0.1061,0.0402,0.06565,0.0443,0.11155,0.2308,0.271,0.2942,0.3024,0.49642431116834035,0.63512576,0.738257,-0.63512576,18400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_15,0.1913,0.1061,0.0402,0.06565,0.0443,0.11155,0.2308,0.271,0.2942,0.3024,0.49642431116834035,0.63512576,0.738257,-0.63512576,18400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_16,0.1833,0.0932,0.03875,0.06475,0.04345,0.10595,0.243,0.28795,0.3031,0.3186,0.5098474066608826,0.64795434,0.74924254,-0.64795434,18400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_17,0.1913,0.1061,0.0409,0.0658,0.0443,0.11155,0.2308,0.271,0.2841,0.3024,0.4822426771285927,0.62389255,0.730207,-0.62389255,18400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_18,0.1833,0.0932,0.0386,0.0632,0.0436,0.10595,0.243,0.28795,0.2895,0.3186,0.48727805896700227,0.64162177,0.73821676,-0.64162177,18400,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0,0.1444,0.06615,0.0347,0.0493,0.0341,0.07765,0.2041,0.25795,0.2692,0.2746,0.48432284698167327,0.69042385,0.7751401,-0.69042385,18401,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1,0.1472,0.06675,0.0341,0.0477,0.03185,0.07805,0.2055,0.2517,0.2625,0.277,0.48138329570570304,0.6924565,0.783591,-0.6924565,18401,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2,0.1466,0.0662,0.0324,0.048,0.03295,0.07635,0.20705,0.2636,0.2694,0.2854,0.4829058162989036,0.69754255,0.7820407,-0.69754255,18401,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3,0.1466,0.0662,0.0327,0.0487,0.0328,0.07635,0.20705,0.2636,0.284,0.2854,0.5082756762470998,0.70724374,0.7929293,-0.70724374,18401,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4,0.1524,0.06925,0.0343,0.0522,0.0328,0.083,0.2194,0.27215,0.2961,0.3045,0.532715557405061,0.7002584,0.8005473,-0.7002584,18401,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5,0.1472,0.06675,0.03465,0.0514,0.03675,0.07805,0.2055,0.2517,0.2655,0.277,0.46640842038203895,0.67560744,0.75682384,-0.67560744,18401,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6,0.1472,0.06675,0.03165,0.0437,0.03085,0.07805,0.2055,0.2517,0.2336,0.277,0.42907329123727755,0.6848179,0.76668555,-0.6848179,18401,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7,0.1466,0.0662,0.03215,0.04555,0.0317,0.07635,0.20705,0.2636,0.2452,0.2854,0.4469238545573292,0.6866724,0.77103645,-0.6866724,18401,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8,0.1466,0.0662,0.0333,0.0487,0.0322,0.07635,0.20705,0.2636,0.2818,0.2854,0.5092838209593407,0.705295,0.7949045,-0.705295,18401,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9,0.1524,0.06925,0.03325,0.0474,0.0323,0.083,0.2194,0.27215,0.2683,0.3045,0.4865076579425378,0.6997149,0.78509647,-0.6997149,18401,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_10,0.15455,0.0702,0.03185,0.0476,0.0324,0.08255,0.22205,0.2722,0.249,0.30595,0.4495547938317234,0.679029,0.7697228,-0.679029,18401,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_11,0.14595,0.06605,0.0324,0.0464,0.03235,0.0783,0.20885,0.25815,0.2498,0.2843,0.4526813189717213,0.6866982,0.77068937,-0.6866982,18401,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_12,0.14595,0.06605,0.0333,0.0472,0.03275,0.0783,0.20885,0.25815,0.2584,0.2843,0.46809525279509256,0.69109946,0.7750301,-0.69109946,18401,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_13,0.149,0.067,0.031,0.0477,0.03215,0.0802,0.21745,0.26775,0.266,0.295,0.47670009923825185,0.6958878,0.78433675,-0.6958878,18401,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_14,0.149,0.067,0.0322,0.0483,0.0334,0.0802,0.21745,0.26775,0.2732,0.295,0.48656766464990314,0.6995334,0.78212655,-0.6995334,18401,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0,0.178,0.08715,0.04065,0.06495,0.04395,0.10845,0.24595,0.29365,0.3095,0.3271,0.5234265818041925,0.65309125,0.75130856,-0.65309125,18402,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1,0.178,0.08715,0.0367,0.06125,0.03935,0.10845,0.24595,0.29365,0.2938,0.3271,0.5070139030348992,0.65497816,0.7637701,-0.65497816,18402,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2,0.1819,0.0918,0.0381,0.06245,0.03825,0.1069,0.2507,0.29735,0.3026,0.32465,0.5302483240695623,0.6578551,0.7755611,-0.6578551,18402,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_3,0.1819,0.0918,0.03765,0.065,0.04205,0.1069,0.2507,0.29735,0.309,0.32465,0.5218249473914246,0.6524064,0.76043296,-0.6524064,18402,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_4,0.188,0.11525,0.04045,0.0637,0.0523,0.1081,0.2114,0.24355,0.2796,0.2712,0.4404953336488294,0.628896,0.68484485,-0.628896,18402,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_5,0.188,0.11525,0.0494,0.07135,0.0643,0.1081,0.2114,0.24355,0.2455,0.2712,0.3592956837512161,0.54962915,0.58489347,-0.54962915,18402,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_6,0.188,0.11525,0.0494,0.07135,0.0643,0.1081,0.2114,0.24355,0.2455,0.2712,0.3592956837512161,0.54962915,0.58489347,-0.54962915,18402,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_7,0.1819,0.0918,0.0358,0.0632,0.0395,0.1069,0.2507,0.29735,0.2997,0.32465,0.5129316899484505,0.6516947,0.767099,-0.6516947,18402,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_8,0.1819,0.0918,0.0392,0.0649,0.045,0.1069,0.2507,0.29735,0.2989,0.32465,0.49788219338346085,0.64321053,0.73829603,-0.64321053,18402,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_9,0.188,0.11525,0.0437,0.06605,0.0556,0.1081,0.2114,0.24355,0.2647,0.2712,0.4114359862049001,0.60060465,0.6528255,-0.60060465,18402,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_10,0.188,0.11525,0.0578,0.0777,0.07385,0.1081,0.2114,0.24355,0.2292,0.2712,0.3135090538544704,0.49364617,0.5126217,-0.49364617,18402,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_11,0.17945,0.0871,0.0384,0.0672,0.0424,0.1119,0.2506,0.30285,0.3119,0.33945,0.5270671941057705,0.6454761,0.7606548,-0.6454761,18402,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_12,0.1789,0.0861,0.0398,0.06685,0.0426,0.1098,0.2483,0.2941,0.3074,0.33155,0.5235270726726328,0.6427522,0.7565714,-0.6427522,18402,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_13,0.1789,0.0861,0.03815,0.0671,0.04305,0.1098,0.2483,0.2941,0.3062,0.33155,0.5146181741445016,0.6405036,0.75347173,-0.6405036,18402,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_14,0.1829,0.0991,0.0387,0.06455,0.0426,0.106,0.23065,0.2701,0.3042,0.30215,0.5151431562861629,0.6498983,0.7543253,-0.6498983,18402,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_15,0.1829,0.0991,0.03985,0.0626,0.04885,0.106,0.23065,0.2701,0.2832,0.30215,0.45863748779164903,0.637941,0.7057672,-0.637941,18402,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_16,0.17945,0.0871,0.0399,0.0676,0.0436,0.1119,0.2506,0.30285,0.3088,0.33945,0.521574971844957,0.6408077,0.75255394,-0.6408077,18402,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_17,0.17945,0.0871,0.0386,0.0665,0.0417,0.1119,0.2506,0.30285,0.3152,0.33945,0.5358962282387583,0.6515588,0.76632106,-0.6515588,18402,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_18,0.1789,0.0861,0.0382,0.0652,0.0414,0.1098,0.2483,0.2941,0.3166,0.33155,0.5381306070335292,0.6584599,0.7687151,-0.6584599,18402,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_19,0.1789,0.0861,0.0382,0.06685,0.0418,0.1098,0.2483,0.2941,0.317,0.33155,0.5369546540881625,0.65168685,0.7670011,-0.65168685,18402,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_20,0.1829,0.0991,0.0383,0.0635,0.04265,0.106,0.23065,0.2701,0.3017,0.30215,0.5098004460489356,0.65224534,0.7522869,-0.65224534,18402,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_21,0.1829,0.0991,0.0429,0.0647,0.05245,0.106,0.23065,0.2701,0.2674,0.30215,0.4263696479291216,0.6103583,0.6720337,-0.6103583,18402,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_22,0.1629,0.0945,0.0397,0.0571,0.046,0.0855,0.1894,0.22865,0.2156,0.2517,0.3551534958475861,0.5812248,0.64831805,-0.5812248,18402,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0,0.2006,0.1191,0.04735,0.0701,0.0612,0.1189,0.21035,0.24465,0.2511,0.26885,0.3758386667880045,0.56351185,0.6080692,-0.56351185,18403,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1,0.1866,0.11055,0.0476,0.07145,0.0619,0.11495,0.20245,0.23825,0.2487,0.2578,0.36972526569289094,0.5536467,0.6014166,-0.5536467,18403,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_2,0.1866,0.11055,0.0483,0.07085,0.0626,0.11495,0.20245,0.23825,0.2443,0.2578,0.36118950562565566,0.55037284,0.59204954,-0.55037284,18403,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_3,0.206,0.12515,0.04725,0.071,0.0597,0.1218,0.21165,0.24085,0.2491,0.26835,0.377915670331592,0.5563886,0.613342,-0.5563886,18403,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_4,0.206,0.12515,0.04695,0.0699,0.0612,0.1218,0.21165,0.24085,0.2479,0.26835,0.3695639182460859,0.5601007,0.60401165,-0.5601007,18403,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_5,0.2006,0.1191,0.04765,0.0708,0.0615,0.1189,0.21035,0.24465,0.2469,0.26885,0.3682882757776995,0.5542965,0.6011673,-0.5542965,18403,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_6,0.2006,0.1191,0.04775,0.0707,0.06005,0.1189,0.21035,0.24465,0.2601,0.26885,0.39620923886953374,0.5725514,0.6248633,-0.5725514,18403,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_7,0.1866,0.11055,0.0493,0.0728,0.0612,0.11495,0.20245,0.23825,0.2604,0.2578,0.3959136564039581,0.5630252,0.619403,-0.5630252,18403,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_8,0.20835,0.12415,0.04845,0.071,0.059,0.11955,0.2155,0.24825,0.2599,0.27295,0.40163132101166593,0.5708673,0.62997806,-0.5708673,18403,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_9,0.20835,0.12415,0.0462,0.07055,0.059,0.11955,0.2155,0.24825,0.2536,0.27295,0.3857743243015106,0.5647077,0.6225208,-0.5647077,18403,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_10,0.19645,0.1167,0.04665,0.0703,0.05985,0.1181,0.20775,0.24065,0.243,0.26175,0.36564914614002136,0.5512289,0.6047548,-0.5512289,18403,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_11,0.19645,0.1167,0.0475,0.06905,0.0611,0.1181,0.20775,0.24065,0.25,0.26175,0.37469750840725624,0.5671525,0.60720026,-0.5671525,18403,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_12,0.20035,0.1191,0.04775,0.0709,0.06155,0.1216,0.21775,0.24455,0.2456,0.2636,0.36611565741543445,0.5519747,0.5992186,-0.5519747,18403,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_13,0.20035,0.1191,0.04935,0.0723,0.061,0.1216,0.21775,0.24455,0.2603,0.2636,0.39664061245489207,0.56524354,0.62029254,-0.56524354,18403,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_14,0.1884,0.11495,0.05115,0.07335,0.0611,0.11755,0.2075,0.2394,0.2673,0.27045,0.41230931747887034,0.56935275,0.62789285,-0.56935275,18403,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_15,0.19645,0.1167,0.0463,0.0694,0.05965,0.1181,0.20775,0.24065,0.2326,0.26175,0.34777800957694904,0.54039735,0.5917879,-0.54039735,18403,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_16,0.19645,0.1167,0.04575,0.0693,0.061,0.1181,0.20775,0.24065,0.2403,0.26175,0.354859774063574,0.55232555,0.59508795,-0.55232555,18403,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_17,0.20035,0.1191,0.04695,0.07055,0.06125,0.1216,0.21775,0.24455,0.2461,0.2636,0.36633701357820225,0.5543976,0.60143155,-0.5543976,18403,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_18,0.20035,0.1191,0.04835,0.07185,0.0598,0.1216,0.21775,0.24455,0.2637,0.2636,0.4046036465168068,0.5717479,0.63029367,-0.5717479,18403,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_19,0.1884,0.11495,0.05075,0.0744,0.05985,0.11755,0.2075,0.2394,0.2623,0.27045,0.40791040005299584,0.55806357,0.628434,-0.55806357,18403,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_20,0.19765,0.1176,0.04565,0.0696,0.0597,0.1173,0.21365,0.25055,0.2501,0.2708,0.37600961478481953,0.56459177,0.61459005,-0.56459177,18403,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_21,0.19765,0.1176,0.049,0.0717,0.05705,0.1173,0.21365,0.25055,0.2677,0.2708,0.42384302928529854,0.5774897,0.6486528,-0.5774897,18403,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_22,0.1925,0.11625,0.0499,0.0728,0.06205,0.118,0.20355,0.23325,0.2571,0.26095,0.38849935756290277,0.5586541,0.6111546,-0.5586541,18403,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_23,0.1925,0.11625,0.0481,0.0697,0.0614,0.118,0.20355,0.23325,0.2476,0.26095,0.3708424649748634,0.5606681,0.602589,-0.5606681,18403,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0,0.18245,0.1076,0.049,0.0664,0.06595,0.0996,0.1934,0.22185,0.233,0.25025,0.33113304165568547,0.5564462,0.5587891,-0.5564462,18404,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_1,0.19135,0.1197,0.0575,0.0795,0.07895,0.1251,0.2014,0.23115,0.2693,0.2571,0.3627787453742485,0.5441514,0.5465901,-0.5441514,18404,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2,0.2211,0.1424,0.05345,0.0778,0.07595,0.1284,0.2255,0.25725,0.2725,0.288,0.37019948545512377,0.5558093,0.56406945,-0.5558093,18404,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_3,0.2211,0.1424,0.05345,0.0778,0.07595,0.1284,0.2255,0.25725,0.2725,0.288,0.37019948545512377,0.5558093,0.56406945,-0.5558093,18404,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_4,0.2211,0.1424,0.0531,0.0742,0.0686,0.1284,0.2255,0.25725,0.2778,0.288,0.405065248288222,0.5784091,0.6039261,-0.5784091,18404,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_5,0.19135,0.1197,0.04995,0.07385,0.06585,0.1251,0.2014,0.23115,0.2689,0.2571,0.39369851947623025,0.5690737,0.6065721,-0.5690737,18404,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_6,0.2211,0.1424,0.0533,0.07665,0.07405,0.1284,0.2255,0.25725,0.2814,0.288,0.3909461013244741,0.5718475,0.58334506,-0.5718475,18404,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_7,0.2211,0.1424,0.0533,0.07665,0.07405,0.1284,0.2255,0.25725,0.2814,0.288,0.3909461013244741,0.5718475,0.58334506,-0.5718475,18404,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_8,0.2211,0.1424,0.05595,0.07735,0.0749,0.1284,0.2255,0.25725,0.2887,0.288,0.40539261373586133,0.5773802,0.5880088,-0.5773802,18404,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_9,0.2036,0.1216,0.0485,0.07115,0.067,0.1089,0.212,0.25015,0.2556,0.27,0.36441628287313504,0.5644989,0.58462495,-0.5644989,18404,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_10,0.1966,0.1118,0.048,0.0744,0.06265,0.11795,0.2081,0.23835,0.2676,0.26765,0.39920139354822276,0.56491226,0.62059045,-0.56491226,18404,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_11,0.21085,0.1219,0.04975,0.0722,0.06395,0.1223,0.2249,0.25805,0.2743,0.29265,0.40928106524278274,0.5832612,0.6218773,-0.5832612,18404,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_12,0.21085,0.1219,0.04975,0.0722,0.06395,0.1223,0.2249,0.25805,0.2743,0.29265,0.40928106524278274,0.5832612,0.6218773,-0.5832612,18404,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_13,0.21085,0.1219,0.05115,0.07475,0.07275,0.1223,0.2249,0.25805,0.2809,0.29265,0.39015201025004154,0.5796429,0.58857626,-0.5796429,18404,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_14,0.2063,0.12975,0.0513,0.0704,0.0687,0.1176,0.2136,0.24285,0.2593,0.27395,0.3703127913413883,0.5729451,0.58109754,-0.5729451,18404,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_15,0.2063,0.12975,0.0472,0.06395,0.0602,0.1176,0.2136,0.24285,0.2317,0.27395,0.34607314479074225,0.5673939,0.58753,-0.5673939,18404,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_16,0.21085,0.1219,0.047,0.0707,0.06185,0.1223,0.2249,0.25805,0.2662,0.29265,0.3976299867586054,0.5802909,0.6229233,-0.5802909,18404,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_17,0.21085,0.1219,0.04855,0.0716,0.0632,0.1223,0.2249,0.25805,0.2706,0.29265,0.4032900942593425,0.5815313,0.62133014,-0.5815313,18404,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_18,0.2063,0.12975,0.04915,0.07175,0.0669,0.1176,0.2136,0.24285,0.2736,0.27395,0.39556025584935844,0.5844795,0.60704845,-0.5844795,18404,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_19,0.2063,0.12975,0.04905,0.0699,0.0671,0.1176,0.2136,0.24285,0.2534,0.27395,0.3615720358957327,0.5675843,0.5812792,-0.5675843,18404,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_20,0.1941,0.11645,0.0499,0.07185,0.06395,0.1214,0.22045,0.25015,0.2701,0.28095,0.40277830577348583,0.5797631,0.6171232,-0.5797631,18404,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0,0.1594,0.0802,0.033,0.0483,0.03535,0.08895,0.2101,0.25565,0.2337,0.28165,0.4138154229548894,0.6574468,0.73722357,-0.6574468,18405,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1,0.1594,0.0802,0.03545,0.05255,0.0398,0.08895,0.2101,0.25565,0.2669,0.28165,0.45792753818560783,0.670997,0.740463,-0.670997,18405,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_2,0.1627,0.08705,0.0344,0.056,0.0409,0.09165,0.20715,0.2442,0.2731,0.2685,0.4605315223608774,0.65967786,0.73949045,-0.65967786,18405,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_3,0.1627,0.08705,0.0329,0.05065,0.0353,0.09165,0.20715,0.2442,0.232,0.2685,0.4108015407101232,0.6416062,0.7358773,-0.6416062,18405,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_4,0.1659,0.08325,0.0357,0.0533,0.04055,0.09145,0.20725,0.24275,0.2439,0.2702,0.4168887612676437,0.641319,0.7148884,-0.641319,18405,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_5,0.1627,0.08705,0.0375,0.05935,0.0468,0.09165,0.20715,0.2442,0.2621,0.2685,0.4266238927020011,0.63073575,0.69698936,-0.63073575,18405,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_6,0.1627,0.08705,0.03655,0.05895,0.0421,0.09165,0.20715,0.2442,0.2606,0.2685,0.4408530528863233,0.6310437,0.7218368,-0.6310437,18405,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_7,0.1659,0.08325,0.0364,0.05975,0.0437,0.09145,0.20725,0.24275,0.2575,0.2702,0.42873185053996943,0.62332547,0.70982736,-0.62332547,18405,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_8,0.1659,0.08325,0.0364,0.05975,0.0437,0.09145,0.20725,0.24275,0.2575,0.2702,0.42873185053996943,0.62332547,0.70982736,-0.62332547,18405,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_9,0.1659,0.08325,0.03695,0.05685,0.0408,0.09145,0.20725,0.24275,0.2498,0.2702,0.42916691047292516,0.629219,0.7192016,-0.629219,18405,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_10,0.1797,0.08785,0.0359,0.0566,0.03925,0.09395,0.21605,0.2528,0.2524,0.28035,0.43726666162736827,0.633657,0.73084176,-0.633657,18405,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_11,0.1797,0.08785,0.0373,0.0585,0.04365,0.09395,0.21605,0.2528,0.2548,0.28035,0.42675531140020295,0.62655604,0.70748866,-0.62655604,18405,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_12,0.17555,0.09295,0.0397,0.0605,0.0486,0.09965,0.2102,0.243,0.2508,0.2693,0.40613830059059614,0.61130744,0.6753507,-0.61130744,18405,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_13,0.17555,0.09295,0.03695,0.0604,0.0431,0.09965,0.2102,0.243,0.2592,0.2693,0.4354484579760398,0.6220275,0.7148528,-0.6220275,18405,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_14,0.1787,0.0925,0.0367,0.06045,0.04025,0.0997,0.2135,0.2469,0.266,0.27185,0.45800365540990867,0.6296523,0.73714286,-0.6296523,18405,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_15,0.1787,0.0925,0.03975,0.0603,0.0447,0.0997,0.2135,0.2469,0.255,0.27185,0.4291573849836451,0.61750716,0.7017017,-0.61750716,18405,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_16,0.19195,0.10475,0.0396,0.0616,0.04775,0.10485,0.20775,0.24325,0.2502,0.26545,0.4082641016916682,0.6048749,0.67947644,-0.6048749,18405,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_17,0.19195,0.10475,0.0422,0.06455,0.05415,0.10485,0.20775,0.24325,0.2489,0.26545,0.3872385178363865,0.5881321,0.6426332,-0.5881321,18405,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_18,0.1787,0.0925,0.0381,0.05945,0.0437,0.0997,0.2135,0.2469,0.2561,0.27185,0.4308141717927063,0.6231976,0.7084723,-0.6231976,18405,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_19,0.1787,0.0925,0.0375,0.05915,0.04615,0.0997,0.2135,0.2469,0.2509,0.27185,0.4106333566487608,0.6184486,0.6892779,-0.6184486,18405,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_20,0.19195,0.10475,0.0379,0.0596,0.0447,0.10485,0.20775,0.24325,0.2475,0.26545,0.4117097773513373,0.6118528,0.6940452,-0.6118528,18405,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_21,0.19195,0.10475,0.03755,0.05815,0.0443,0.10485,0.20775,0.24325,0.2452,0.26545,0.408540905837839,0.61661446,0.69395506,-0.61661446,18405,"{""type"":""MultiPoint"",""coordinates"":[]}"
