system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,EVI,GNDVI,NDVI,NDWI,poly_id,.geo
0_16,0.1805,0.09646,0.040566668,0.05975,0.042,0.09955,0.22131667,0.27455,0.2877,0.30165,0.49718726180771855,0.65606564,0.7452229,-0.65606564,14200,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_17,0.1805,0.09646,0.039633334,0.05698,0.0452,0.09955,0.22131667,0.27455,0.2709,0.30165,0.4532674750138018,0.6524338,0.71401453,-0.6524338,14200,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_18,0.19355,0.11343333,0.041566666,0.0641,0.0516,0.1042,0.22215,0.256,0.2728,0.2844,0.4352103148143515,0.61947167,0.6818742,-0.61947167,14200,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_19,0.17247143,0.09923334,0.035266668,0.0472,0.0352,0.09018333,0.1909,0.2318,0.2075,0.252725,0.37320221335565973,0.6293679,0.70992994,-0.6293679,14200,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_20,0.16805,0.0892,0.0349,0.0468,0.0369,0.094075,0.2174,0.2671,0.22983333,0.2925,0.4054981889613185,0.661646,0.7233192,-0.661646,14200,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_21,0.16805,0.0892,0.038666666,0.055425,0.041733332,0.094075,0.2174,0.2671,0.2714,0.2925,0.4661200514381598,0.6608277,0.7334469,-0.6608277,14200,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_22,0.16805,0.0892,0.038666666,0.055425,0.041733332,0.094075,0.2174,0.2671,0.2714,0.2925,0.4661200514381598,0.6608277,0.7334469,-0.6608277,14200,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_23,0.1805,0.09646,0.03995,0.059333332,0.0437,0.09955,0.22131667,0.27455,0.2821,0.30165,0.4788398467114158,0.65244555,0.73173726,-0.65244555,14200,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_24,0.1805,0.09646,0.039675,0.0574,0.0456,0.09955,0.22131667,0.27455,0.2791,0.30165,0.4650884874037387,0.658841,0.71912533,-0.658841,14200,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_25,0.19355,0.11343333,0.043266665,0.0647,0.0518,0.1042,0.22215,0.256,0.268,0.2844,0.43091764478812455,0.61106104,0.6760475,-0.61106104,14200,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_26,0.16,0.0907,0.03533333,0.0451,0.03545,0.0809,0.1629,0.19005,0.16935,0.2156,0.29967323846875554,0.57938915,0.6538086,-0.57938915,14200,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_27,0.16163333,0.0872,0.0344,0.046766665,0.034466665,0.0818,0.1695,0.20445,0.1745,0.22715,0.3116561469525924,0.5772823,0.67012286,-0.5772823,14200,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28,0.16163333,0.0872,0.04015,0.0554,0.0423,0.0818,0.1695,0.20445,0.238,0.22715,0.4109013900677477,0.62235856,0.6981805,-0.62235856,14200,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29,0.16163333,0.0872,0.04015,0.0554,0.0423,0.0818,0.1695,0.20445,0.238,0.22715,0.4109013900677477,0.62235856,0.6981805,-0.62235856,14200,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30,0.183,0.10345,0.0422,0.0606,0.046683334,0.1028,0.2261,0.269825,0.2588,0.2983,0.43381189558811045,0.6205385,0.69436413,-0.6205385,14200,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31,0.183,0.10345,0.0438,0.063766666,0.0507,0.1028,0.2261,0.269825,0.2699,0.2983,0.43994860385422585,0.61778224,0.683718,-0.61778224,14200,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32,0.1863,0.10855,0.04325,0.064166665,0.0516,0.10423333,0.2263,0.2629,0.2634,0.2901,0.4240664422975571,0.60822225,0.6723809,-0.60822225,14200,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0,0.22783333,0.13216667,0.04855,0.07295,0.0634,0.1279,0.2331,0.264575,0.26,0.2919,0.3851050706483268,0.56179607,0.6079159,-0.56179607,14201,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1,0.2183,0.1348,0.0458,0.0673,0.0568,0.124475,0.2249,0.2574,0.2584,0.287,0.40136974211034715,0.58673626,0.6395939,-0.58673626,14201,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2,0.22783333,0.13216667,0.0527,0.08035,0.0662,0.1279,0.2331,0.264575,0.2736,0.2919,0.4064913297209832,0.5459811,0.610359,-0.5459811,14201,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3,0.22783333,0.13216667,0.0527,0.08035,0.0662,0.1279,0.2331,0.264575,0.2736,0.2919,0.4064913297209832,0.5459811,0.610359,-0.5459811,14201,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4,0.2183,0.1348,0.0515,0.076966666,0.0661,0.124475,0.2249,0.2574,0.26035,0.287,0.3821712208567896,0.5436533,0.5950375,-0.5436533,14201,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5,0.2183,0.1348,0.054366667,0.0774,0.072,0.124475,0.2249,0.2574,0.266875,0.287,0.3773356667089292,0.5503594,0.57506454,-0.5503594,14201,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6,0.21906666,0.138975,0.0514,0.0785,0.072,0.1306,0.224,0.2545,0.26135,0.2738,0.36194901753725167,0.53803146,0.5680216,-0.53803146,14201,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7,0.253475,0.16236667,0.05805,0.08425,0.0778,0.1344,0.21628,0.2398,0.27653334,0.2689,0.37985410643358447,0.53296065,0.56086546,-0.53296065,14201,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8,0.253475,0.16236667,0.0569,0.0838,0.076,0.1344,0.21628,0.2398,0.27206665,0.2689,0.37666976583016887,0.52903706,0.56330204,-0.52903706,14201,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9,0.2587,0.162425,0.0564,0.0862,0.0738,0.1393,0.22445,0.25125,0.2825,0.2842,0.40063734360359715,0.53241116,0.58574235,-0.53241116,14201,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_10,0.2584,0.16333333,0.0528,0.08292,0.0716,0.1477,0.2393,0.27,0.2667,0.29373333,0.3751057523490702,0.5256564,0.57670707,-0.5256564,14201,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_11,0.2584,0.16333333,0.053,0.0814,0.0715,0.1477,0.2393,0.27,0.27113333,0.29373333,0.38313415063287726,0.5381997,0.5826442,-0.5381997,14201,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_12,0.2228,0.14317778,0.0628,0.085666664,0.0791,0.11725,0.21043333,0.25333333,0.2477,0.283,0.3368496891880445,0.4860514,0.5159119,-0.4860514,14201,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_13,0.22055,0.13536666,0.052,0.07845,0.0714,0.1158,0.2094,0.2438,0.2502,0.27045,0.34688809758190614,0.5225924,0.55597013,-0.5225924,14201,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_14,0.253475,0.16236667,0.0542,0.0784,0.0742,0.1344,0.21628,0.2398,0.2377,0.2689,0.3202366164120306,0.50395447,0.5242065,-0.50395447,14201,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_15,0.2587,0.162425,0.05845,0.0872,0.0778,0.1393,0.22445,0.25125,0.26895,0.2842,0.36833989657299016,0.51031864,0.5512617,-0.51031864,14201,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_16,0.2584,0.16333333,0.0591,0.091,0.0818,0.1477,0.2393,0.27,0.29525,0.29373333,0.3973972277878363,0.5288026,0.5661053,-0.5288026,14201,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_17,0.2584,0.16333333,0.0608,0.09308,0.08265,0.1477,0.2393,0.27,0.2942,0.29373333,0.39642831694465275,0.51931417,0.56136394,-0.51931417,14201,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_18,0.22985,0.14403333,0.051,0.076225,0.0701,0.13016666,0.21043333,0.22865,0.2571,0.2584,0.36094808396114003,0.54263854,0.57151586,-0.54263854,14201,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_19,0.22985,0.14403333,0.052,0.07742,0.06945,0.13016666,0.21043333,0.22865,0.23985,0.2584,0.33634677571509647,0.5119614,0.55092144,-0.5119614,14201,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20,0.291625,0.2235,0.0622,0.09285,0.0906,0.1634,0.2319,0.2541,0.282725,0.2836,0.35321641786768854,0.50555813,0.51463205,-0.50555813,14201,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_21,0.291625,0.2235,0.0784,0.10856,0.11,0.1634,0.2319,0.2541,0.29233333,0.2836,0.33410701779219953,0.45840955,0.45318973,-0.45840955,14201,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_22,0.291625,0.2235,0.073025,0.0989,0.105,0.1634,0.2319,0.2541,0.24246667,0.2836,0.2594143305975583,0.4205644,0.3956255,-0.4205644,14201,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_23,0.2929,0.23953333,0.0821,0.11,0.1224,0.1633,0.20463334,0.22732,0.235675,0.2452,0.20909863452494015,0.36356404,0.31634435,-0.36356404,14201,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0,0.1889,0.0975,0.0375,0.0593,0.04285,0.10455,0.2273,0.2695,0.2646,0.2944,0.4469144491919427,0.6338376,0.7212555,-0.6338376,14202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1,0.1889,0.0975,0.040266667,0.0647,0.0458,0.10455,0.2273,0.2695,0.2708,0.2944,0.45231584599456365,0.614307,0.7106759,-0.614307,14202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2,0.1899,0.1038,0.04146667,0.0644,0.0464,0.1109,0.2329,0.2726,0.2752,0.3021,0.46032514697238647,0.6207303,0.71144277,-0.6207303,14202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_3,0.1889,0.0975,0.03816667,0.060733333,0.0442,0.10455,0.2273,0.2695,0.27215,0.2944,0.45549918365418485,0.6351074,0.7205627,-0.6351074,14202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_4,0.1889,0.0975,0.0391,0.0634,0.045175,0.10455,0.2273,0.2695,0.2766,0.2944,0.4612264803597065,0.6270588,0.7192137,-0.6270588,14202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_5,0.1899,0.1038,0.0404,0.0636,0.0459,0.1109,0.2329,0.2726,0.2756,0.3021,0.460136197987671,0.62499994,0.7144635,-0.62499994,14202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_6,0.18995,0.09755,0.038933333,0.0607,0.0437,0.102375,0.22585,0.2676,0.2728,0.29755,0.460780373487448,0.63598204,0.72385466,-0.63598204,14202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_7,0.18995,0.09755,0.0392,0.06425,0.045266666,0.102375,0.22585,0.2676,0.2849,0.29755,0.4745214737727627,0.6319634,0.7257951,-0.6319634,14202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_8,0.1883,0.0992,0.0383,0.0622,0.04615,0.1052,0.2314,0.2712,0.2724,0.2946,0.448179540593257,0.6282128,0.71024954,-0.6282128,14202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_9,0.18995,0.09755,0.0374,0.05785,0.04285,0.102375,0.22585,0.2676,0.27003333,0.29755,0.45559373050940605,0.6471306,0.726096,-0.6471306,14202,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0,0.2184,0.13125,0.05005,0.06895,0.0694,0.1129,0.202,0.23095,0.2269,0.2642,0.3105467644625969,0.5338854,0.5315559,-0.5338854,14203,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1,0.25056666,0.1675,0.0554,0.0776,0.0803,0.1315,0.21555,0.24255,0.254,0.269975,0.3289025225098749,0.5319662,0.5195932,-0.5319662,14203,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_2,0.2535,0.1642,0.05605,0.076466665,0.0826,0.13206667,0.2057,0.2333,0.247,0.26535,0.3108396792014292,0.5272053,0.49878642,-0.5272053,14203,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_3,0.25056666,0.1675,0.0579,0.0828,0.088,0.1315,0.21555,0.24255,0.253,0.269975,0.30629291520466195,0.5068493,0.48387095,-0.5068493,14203,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_4,0.2535,0.1642,0.054233335,0.07845,0.0829,0.13206667,0.2057,0.2333,0.24653333,0.26535,0.30592912551350593,0.517206,0.49671152,-0.517206,14203,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_5,0.2535,0.1642,0.0563,0.0782,0.0837,0.13206667,0.2057,0.2333,0.2486,0.26535,0.31030070863654097,0.5214198,0.49623835,-0.5214198,14203,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_6,0.2499,0.1636,0.059,0.07976667,0.0862,0.1364,0.214375,0.24406667,0.25026667,0.27881667,0.30956754814313786,0.5166145,0.48761642,-0.5166145,14203,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_7,0.2309,0.1393,0.0557,0.07675,0.0785,0.1171,0.20265,0.2406,0.2555,0.27266666,0.3381088556637336,0.53799844,0.52994007,-0.53799844,14203,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_8,0.2309,0.1393,0.0545,0.0758,0.07555,0.1171,0.20265,0.2406,0.25445,0.27266666,0.3443033058088771,0.5409538,0.54212123,-0.5409538,14203,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_9,0.2309,0.1393,0.0447,0.0676,0.05446667,0.1171,0.20265,0.2406,0.2734,0.27266666,0.43269168209008835,0.6035191,0.66775113,-0.6035191,14203,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_10,0.2309,0.1393,0.043633334,0.063266665,0.050466668,0.1171,0.20265,0.2406,0.25054,0.27266666,0.40794991067631314,0.59677935,0.6646807,-0.59677935,14203,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0,0.2791,0.18395,0.062,0.0875,0.0874,0.14474,0.22704,0.26038,0.2672,0.290425,0.3388361201669935,0.5066253,0.5070502,-0.5066253,14204,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_1,0.2437,0.1555,0.05975,0.0866,0.087,0.1335,0.21793333,0.254275,0.25855,0.2828,0.3218755135056589,0.49818918,0.49645492,-0.49818918,14204,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2,0.2437,0.1555,0.060333334,0.085,0.0828,0.1335,0.21793333,0.254275,0.25546667,0.2828,0.3321108948937075,0.50068533,0.5104454,-0.50068533,14204,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_3,0.266,0.17833333,0.0657,0.093,0.093,0.1433,0.2161,0.24855,0.2601,0.27206665,0.3151997664744579,0.47323704,0.47323704,-0.47323704,14204,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_4,0.266,0.17833333,0.0628,0.0886,0.0885,0.1433,0.2161,0.24855,0.25466666,0.27206665,0.3159862849509456,0.48378325,0.48421562,-0.48378325,14204,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_5,0.2689,0.1819,0.0646,0.0882,0.0892,0.144275,0.2122,0.24465,0.2542,0.268,0.31611620209531577,0.4848131,0.48048925,-0.4848131,14204,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_6,0.2689,0.1819,0.0641,0.08946667,0.08795,0.144275,0.2122,0.24465,0.25454,0.268,0.31999861039737393,0.47985503,0.48640835,-0.47985503,14204,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_7,0.2573,0.174125,0.0658,0.0906,0.08925,0.14465,0.2135,0.2483,0.2556,0.27165,0.32049555181637635,0.47660312,0.48238367,-0.47660312,14204,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_8,0.2573,0.174125,0.0651,0.09455,0.0925,0.14465,0.2135,0.2483,0.2486,0.27165,0.29668909933258236,0.44892904,0.45763707,-0.44892904,14204,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_9,0.2573,0.174125,0.0651,0.09455,0.0925,0.14465,0.2135,0.2483,0.2486,0.27165,0.29668909933258236,0.44892904,0.45763707,-0.44892904,14204,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_10,0.266,0.17833333,0.068,0.0946,0.0966,0.1433,0.2161,0.24855,0.2525,0.27206665,0.29479614839976476,0.45491213,0.4465769,-0.45491213,14204,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_11,0.266,0.17833333,0.06255,0.08755,0.0894,0.1433,0.2161,0.24855,0.2447,0.27206665,0.295927893042674,0.4729872,0.46483088,-0.4729872,14204,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_12,0.2689,0.1819,0.0652,0.0898,0.08955,0.144275,0.2122,0.24465,0.246725,0.268,0.30342076187832334,0.46631008,0.46740016,-0.46631008,14204,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_13,0.2689,0.1819,0.065,0.0907,0.089666665,0.144275,0.2122,0.24465,0.2477,0.268,0.3043316511312899,0.463948,0.46843198,-0.463948,14204,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_14,0.2573,0.174125,0.0671,0.09066667,0.090333335,0.14465,0.2135,0.2483,0.25315,0.27165,0.3150720929186558,0.4725871,0.4740162,-0.4725871,14204,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_15,0.2573,0.174125,0.0671,0.0926,0.09145,0.14465,0.2135,0.2483,0.25766668,0.27165,0.31888296405708233,0.47125998,0.47610638,-0.47125998,14204,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_16,0.2573,0.174125,0.0671,0.0926,0.09145,0.14465,0.2135,0.2483,0.25766668,0.27165,0.31888296405708233,0.47125998,0.47610638,-0.47125998,14204,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_17,0.2483,0.16955,0.0672,0.0922,0.0931,0.13885,0.21566667,0.2483,0.249675,0.27005,0.3001188571179836,0.46062157,0.45678654,-0.46062157,14204,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_18,0.2668,0.1801,0.0656,0.09196667,0.09315,0.145425,0.2151,0.2504,0.2476,0.2736,0.29374288416761896,0.45832926,0.45326486,-0.45832926,14204,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_19,0.2668,0.1801,0.0662,0.09345,0.0942,0.145425,0.2151,0.2504,0.2445,0.2736,0.28613310814257525,0.44695958,0.44375554,-0.44695958,14204,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_20,0.2542,0.16915,0.067,0.09,0.09026667,0.1378,0.22295,0.2475,0.2507,0.28575,0.31096552004359856,0.47167593,0.47052497,-0.47167593,14204,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_21,0.2542,0.16915,0.067,0.09,0.09026667,0.1378,0.22295,0.2475,0.2507,0.28575,0.31096552004359856,0.47167593,0.47052497,-0.47167593,14204,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_22,0.2542,0.16915,0.0607,0.0842,0.083,0.1378,0.22295,0.2475,0.259075,0.28575,0.33813107161594425,0.5094312,0.5147263,-0.5094312,14204,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0,0.1859,0.09903333,0.04,0.0634875,0.04236,0.0913,0.21584,0.26905,0.3374,0.2814,0.5710923021838068,0.68326527,0.77691174,-0.68326527,14205,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1,0.21034285,0.1148,0.040157143,0.0635,0.043416668,0.10476,0.24355,0.301,0.3508,0.3306,0.5865550516379526,0.69345886,0.7797319,-0.69345886,14205,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_2,0.21034285,0.1148,0.042275,0.069066666,0.04835,0.10476,0.24355,0.301,0.35,0.3306,0.5699951789830269,0.6703786,0.75724864,-0.6703786,14205,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_3,0.17332858,0.09155,0.03206,0.048175,0.034116667,0.0786,0.18365,0.22595,0.2037,0.2471,0.3629935772623782,0.617469,0.71308434,-0.617469,14205,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_4,0.17332858,0.09155,0.0361,0.055783335,0.0367,0.0786,0.18365,0.22595,0.2788,0.2471,0.49277429411701373,0.66655046,0.7673534,-0.66655046,14205,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_5,0.206125,0.1066,0.0365,0.056366667,0.03656,0.09425,0.2269,0.28835,0.3064,0.32145,0.5388135922915076,0.6892401,0.7867973,-0.6892401,14205,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_6,0.206125,0.1066,0.040125,0.0633,0.04315,0.09425,0.2269,0.28835,0.3372,0.32145,0.5675928514699189,0.6838951,0.7731037,-0.6838951,14205,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_7,0.19373333,0.1048,0.04198,0.065866664,0.045466665,0.098375,0.2194,0.26713333,0.3286,0.308,0.5501794057889903,0.666047,0.7569061,-0.666047,14205,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_8,0.17332858,0.09155,0.031928573,0.0461,0.0327,0.0786,0.18365,0.22595,0.174125,0.2471,0.3126490356297629,0.5813373,0.6837907,-0.5813373,14205,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_9,0.17332858,0.09155,0.03645,0.055433333,0.03667143,0.0786,0.18365,0.22595,0.260425,0.2471,0.4634196422267858,0.64899874,0.7531345,-0.64899874,14205,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_10,0.206125,0.1066,0.03625,0.05408,0.0345,0.09425,0.2269,0.28835,0.2751,0.32145,0.49701500657506165,0.671426,0.7771318,-0.671426,14205,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_11,0.206125,0.1066,0.03616,0.056985714,0.038275,0.09425,0.2269,0.28835,0.29325,0.32145,0.5092574014862274,0.6745865,0.7690973,-0.6745865,14205,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_12,0.19373333,0.1048,0.0419,0.06484,0.04535,0.098375,0.2194,0.26713333,0.3136,0.308,0.5274489847428756,0.6573301,0.74731857,-0.6573301,14205,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_13,0.14725,0.0746,0.032566667,0.04635,0.030828571,0.06993333,0.14176667,0.1684,0.19984,0.1768,0.370456646022985,0.62346154,0.73270243,-0.62346154,14205,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_14,0.15898333,0.0884,0.034466665,0.047242858,0.0326,0.0735,0.14983334,0.18695,0.20994,0.20495,0.38651659605455274,0.6326127,0.73117834,-0.6326127,14205,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_15,0.15898333,0.0884,0.034366667,0.0494,0.034575,0.0735,0.14983334,0.18695,0.2198,0.20495,0.39594911516534825,0.6329866,0.7281572,-0.6329866,14205,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_16,0.1824,0.1002,0.0394,0.05715,0.044,0.0932,0.19656667,0.2411,0.249,0.26865,0.4209445563696572,0.6266536,0.6996587,-0.6266536,14205,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0,0.1657,0.09045,0.0373,0.0571,0.0401,0.08175,0.19605,0.22696666,0.242,0.2551,0.4196283817793298,0.6181879,0.71570367,-0.6181879,14206,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_1,0.2153,0.13095,0.04325,0.0642,0.049033333,0.1131,0.21223333,0.25045,0.2377,0.272,0.39060612893692614,0.5746936,0.6579865,-0.5746936,14206,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_2,0.2153,0.13095,0.04325,0.0642,0.049033333,0.1131,0.21223333,0.25045,0.2377,0.272,0.39060612893692614,0.5746936,0.6579865,-0.5746936,14206,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_3,0.1948,0.1089,0.0378,0.0536,0.0368,0.0988,0.1858,0.218,0.2098,0.23968,0.3770377509761261,0.5930144,0.70154095,-0.5930144,14206,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_4,0.1948,0.1089,0.0396,0.0581,0.0461,0.0988,0.1858,0.218,0.21626666,0.23968,0.35573919688041555,0.57647914,0.6485834,-0.57647914,14206,"{""type"":""MultiPoint"",""coordinates"":[]}"
