system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,EVI,GNDVI,NDVI,NDWI,poly_id,.geo
1_26,0.23593333,0.16838,0.09115,0.11732,0.1291,0.13635,0.1941,0.22032,0.23006667,0.2408,0.19107398719556842,0.3245567,0.2811137,-0.3245567,3601,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0,0.21645,0.1375,0.07006667,0.094,0.1024,0.1295,0.20196667,0.22915,0.23573333,0.2479,0.25164196844328723,0.4298423,0.39432177,-0.4298423,3602,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1,0.2658,0.186175,0.0724,0.0974,0.1066,0.15745,0.20156667,0.2252,0.23783334,0.25595,0.24585967101415948,0.4189122,0.3810123,-0.4189122,3602,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2,0.23695,0.1601,0.0742,0.09745,0.1057,0.14484,0.2044,0.2266,0.23681429,0.2511,0.24935880715673378,0.41692844,0.38279948,-0.41692844,3602,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_3,0.262525,0.1845,0.0725,0.09295,0.10852,0.1527,0.1992,0.22356667,0.23475,0.24944,0.23513173015341238,0.43271285,0.36772802,-0.43271285,3602,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_4,0.23695,0.1601,0.0708,0.0934,0.09785,0.14484,0.2044,0.2266,0.2426,0.2511,0.2786440090346564,0.4440476,0.42517254,-0.4440476,3602,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_5,0.23695,0.1601,0.0774,0.0995,0.109866664,0.14484,0.2044,0.2266,0.2344,0.2511,0.2370979757536738,0.4040132,0.3617351,-0.4040132,3602,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_6,0.262525,0.1845,0.07025,0.091233335,0.1062,0.1527,0.1992,0.22356667,0.23136666,0.24944,0.233225453623121,0.43438727,0.37079093,-0.43438727,3602,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_7,0.24435,0.1627,0.0663,0.0893,0.09115,0.14053333,0.2118,0.2401,0.2416,0.2651,0.29128751687116494,0.4602599,0.45214126,-0.4602599,3602,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_8,0.2442,0.16565,0.0715,0.09595,0.10015,0.14825,0.2044,0.228975,0.241,0.2503,0.269693266492952,0.4304793,0.41286826,-0.4304793,3602,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_9,0.2442,0.16565,0.0728,0.0945,0.1027,0.14825,0.2044,0.228975,0.231,0.2503,0.24650323515781947,0.41935486,0.38447708,-0.41935486,3602,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_10,0.2495,0.1696,0.0643,0.08433333,0.0941,0.14335,0.1929,0.21443333,0.216325,0.24375,0.2352878949582263,0.43900886,0.3937344,-0.43900886,3602,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_11,0.2495,0.1696,0.0643,0.08433333,0.0941,0.14335,0.1929,0.21443333,0.216325,0.24375,0.2352878949582263,0.43900886,0.3937344,-0.43900886,3602,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_12,0.2203,0.1364,0.0607,0.0825,0.0858,0.12265,0.2083,0.242,0.2447,0.2672,0.30458117677323193,0.49572125,0.48078668,-0.49572125,3602,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_13,0.24435,0.1627,0.0647,0.0862,0.09125,0.14053333,0.2118,0.2401,0.2444,0.2651,0.2930203022461013,0.47852388,0.45627883,-0.47852388,3602,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_14,0.24435,0.1627,0.0656,0.0899,0.0913,0.14053333,0.2118,0.2401,0.2387,0.2651,0.28466588835871204,0.4528302,0.44666666,-0.4528302,3602,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_15,0.2442,0.16565,0.067,0.093,0.0964,0.14825,0.2044,0.228975,0.2386,0.2503,0.2704450394782152,0.43908322,0.4244776,-0.43908322,3602,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_16,0.2442,0.16565,0.0672,0.09255,0.0945,0.14825,0.2044,0.228975,0.232,0.2503,0.26544400721106887,0.42967182,0.42113322,-0.42967182,3602,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_17,0.2495,0.1696,0.0658,0.0877,0.0921,0.14335,0.1929,0.21443333,0.2259,0.24375,0.26031127395638926,0.44068876,0.4207547,-0.44068876,3602,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_18,0.2495,0.1696,0.0658,0.0877,0.0921,0.14335,0.1929,0.21443333,0.2259,0.24375,0.26031127395638926,0.44068876,0.4207547,-0.44068876,3602,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_19,0.23994,0.15805,0.0613,0.082,0.0838,0.13325,0.2124,0.24235,0.254,0.27186668,0.32805211854018995,0.5119048,0.50384843,-0.5119048,3602,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_20,0.23994,0.15805,0.065,0.08856,0.0884,0.13325,0.2124,0.24235,0.2442,0.27186668,0.30261829931108036,0.4677245,0.46843055,-0.4677245,3602,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_21,0.26025,0.1732,0.0648,0.0888,0.0912,0.141875,0.2086,0.23355,0.2355,0.2594,0.27820620148767816,0.45235893,0.4416896,-0.45235893,3602,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_22,0.26025,0.1732,0.06605,0.08775714,0.0912,0.141875,0.2086,0.23355,0.2344,0.2594,0.278333887013702,0.45519048,0.43980345,-0.45519048,3602,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_23,0.259,0.178,0.0656,0.0915,0.0944,0.148,0.2082,0.2365,0.231,0.255,0.26160563815684135,0.43255815,0.419791,-0.43255815,3602,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_24,0.259,0.178,0.0656,0.0915,0.0944,0.148,0.2082,0.2365,0.231,0.255,0.26160563815684135,0.43255815,0.419791,-0.43255815,3602,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_25,0.23994,0.15805,0.0615,0.08125,0.082266666,0.13325,0.2124,0.24235,0.24555,0.27186668,0.319436853292066,0.502754,0.49809346,-0.502754,3602,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_26,0.26025,0.1732,0.0623,0.0837,0.08623333,0.141875,0.2086,0.23355,0.24,0.2594,0.2979627625476251,0.4828545,0.47133952,-0.4828545,3602,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_27,0.26025,0.1732,0.0607,0.08336667,0.08725,0.141875,0.2086,0.23355,0.2395,0.2594,0.2910533309675307,0.48358455,0.46595255,-0.48358455,3602,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_28,0.26025,0.1732,0.0607,0.08336667,0.08725,0.141875,0.2086,0.23355,0.2395,0.2594,0.2910533309675307,0.48358455,0.46595255,-0.48358455,3602,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_29,0.259,0.178,0.065,0.088133335,0.0955,0.148,0.2082,0.2365,0.2404,0.255,0.2732106486063262,0.463474,0.4313784,-0.463474,3602,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_30,0.2297,0.149175,0.06,0.07988,0.08033333,0.1239,0.19465,0.21595,0.24153334,0.249,0.31644246327305425,0.50294536,0.5008285,-0.50294536,3602,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_31,0.2297,0.149175,0.0602,0.0793,0.078,0.1239,0.19465,0.21595,0.2259,0.249,0.2976094470050401,0.48034075,0.48667324,-0.48034075,3602,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0,0.228975,0.1547,0.05885,0.076,0.0878,0.1304,0.18186666,0.207775,0.1995,0.23425,0.21732784119660617,0.44827586,0.3887922,-0.44827586,3603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1,0.261,0.167375,0.06576667,0.09023333,0.1067,0.1415,0.20856667,0.24166666,0.2439,0.2689,0.24661178103527542,0.45989624,0.39132914,-0.45989624,3603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_2,0.25925,0.17685,0.0682,0.0942,0.1108,0.1493,0.1933,0.2174,0.2402,0.2466,0.23214926622139712,0.43660286,0.368661,-0.43660286,3603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_3,0.25925,0.17685,0.0682,0.0942,0.1108,0.1493,0.1933,0.2174,0.2402,0.2466,0.23214926622139712,0.43660286,0.368661,-0.43660286,3603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_4,0.25925,0.17685,0.0638,0.0868,0.1013,0.1493,0.1933,0.2174,0.2163,0.2466,0.21365932332754214,0.42725173,0.36209068,-0.42725173,3603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_5,0.19775,0.1251,0.0522,0.07155,0.0736,0.1088,0.1739,0.2005,0.1866,0.22505,0.22843049581669286,0.44567114,0.43428132,-0.44567114,3603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_6,0.261,0.167375,0.06215,0.0841,0.0952,0.1415,0.20856667,0.24166666,0.2518,0.2689,0.2885306277272351,0.49925572,0.45129684,-0.49925572,3603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_7,0.25925,0.17685,0.068,0.0948,0.1125,0.1493,0.1933,0.2174,0.2436,0.2466,0.2326778424850623,0.43971628,0.368155,-0.43971628,3603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_8,0.25925,0.17685,0.068,0.0948,0.1125,0.1493,0.1933,0.2174,0.2436,0.2466,0.2326778424850623,0.43971628,0.368155,-0.43971628,3603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_9,0.25925,0.17685,0.0675,0.0942,0.1116,0.1493,0.1933,0.2174,0.2392,0.2466,0.2274428778156511,0.434913,0.36374003,-0.434913,3603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_10,0.19775,0.1251,0.0609,0.08466667,0.09524,0.1088,0.1739,0.2005,0.2166,0.22505,0.22789926475695774,0.43792874,0.38917395,-0.43792874,3603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_11,0.26795,0.17636667,0.0647,0.0896,0.10668,0.15203333,0.2073,0.24088,0.2557,0.271125,0.26412057118914223,0.481031,0.41122577,-0.481031,3603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_12,0.26795,0.17636667,0.0647,0.0896,0.10668,0.15203333,0.2073,0.24088,0.2557,0.271125,0.26412057118914223,0.481031,0.41122577,-0.481031,3603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_13,0.26795,0.17636667,0.069,0.09485,0.1138,0.15203333,0.2073,0.24088,0.24772,0.271125,0.2369393335199854,0.44624454,0.37043595,-0.44624454,3603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_14,0.23776667,0.15383333,0.0641,0.09026,0.1044,0.1346,0.18575,0.20965,0.22933333,0.23606667,0.22715424929203185,0.43515718,0.37435076,-0.43515718,3603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_15,0.23776667,0.15383333,0.0451,0.062533334,0.0663,0.1346,0.18575,0.20965,0.202,0.23606667,0.2689152442856064,0.52721775,0.5057771,-0.52721775,3603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_16,0.26795,0.17636667,0.0562,0.0798,0.09045,0.15203333,0.2073,0.24088,0.25326666,0.271125,0.29614517833422693,0.5208166,0.4736944,-0.5208166,3603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_17,0.26795,0.17636667,0.06715,0.0935,0.1128,0.15203333,0.2073,0.24088,0.2447,0.271125,0.2325663302256139,0.4470727,0.36895105,-0.4470727,3603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_18,0.23776667,0.15383333,0.0643,0.0906,0.10693333,0.1346,0.18575,0.20965,0.232875,0.23606667,0.22615179241310543,0.43983307,0.37062562,-0.43983307,3603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_19,0.23776667,0.15383333,0.057366665,0.0776,0.08805,0.1346,0.18575,0.20965,0.203,0.23606667,0.2208792769397246,0.44689947,0.39494932,-0.44689947,3603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_20,0.1823,0.1034,0.041,0.0559,0.0559,0.0897,0.1873,0.2261,0.1829,0.2516,0.262223318928662,0.5318258,0.5318258,-0.5318258,3603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_21,0.2502,0.1556,0.05,0.0706,0.0768,0.1325,0.2267,0.26785,0.26246667,0.3011,0.34426917806379215,0.57606083,0.5472588,-0.57606083,3603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_22,0.2502,0.1556,0.0642,0.093,0.100925,0.1325,0.2267,0.26785,0.24945,0.3011,0.27034037121814075,0.456855,0.42390296,-0.456855,3603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_23,0.26213333,0.1745,0.0638,0.0918,0.1048,0.1495,0.2011,0.22575,0.2367,0.25551668,0.23774332561401437,0.4410959,0.38623717,-0.4410959,3603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_24,0.26213333,0.1745,0.0648,0.0894,0.1034,0.1495,0.2011,0.22575,0.22925,0.25551668,0.23072269471656084,0.43888277,0.37832558,-0.43888277,3603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_25,0.2154,0.1372,0.0539,0.0724,0.0802,0.1184,0.174,0.2027,0.19885,0.2289,0.23250118088094673,0.4661751,0.42519262,-0.4661751,3603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_26,0.2154,0.1372,0.04315,0.0598,0.055333335,0.1184,0.174,0.2027,0.20355,0.2289,0.305746355211855,0.5458515,0.572523,-0.5458515,3603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_27,0.2502,0.1556,0.0567,0.0852,0.0884,0.1325,0.2267,0.26785,0.2855,0.3011,0.3543306945291005,0.5403291,0.5271463,-0.5403291,3603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_28,0.26213333,0.1745,0.0642,0.0923,0.0991,0.1495,0.2011,0.22575,0.24768,0.25551668,0.27296842888900824,0.45702687,0.42845607,-0.45702687,3603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_29,0.26213333,0.1745,0.0654,0.091466665,0.104,0.1495,0.2011,0.22575,0.2455,0.25551668,0.25652645518081607,0.45711744,0.40486407,-0.45711744,3603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_30,0.2154,0.1372,0.06075,0.0862,0.09385,0.1184,0.174,0.2027,0.2346,0.2289,0.2621872674556078,0.4625935,0.42852792,-0.4625935,3603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_31,0.2154,0.1372,0.0504,0.069,0.0716,0.1184,0.174,0.2027,0.2154,0.2289,0.2837411209288422,0.51476794,0.5010453,-0.51476794,3603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_32,0.17645,0.0926,0.0407,0.0574,0.0458,0.09043334,0.20755,0.2573,0.2251,0.2848,0.3752144881533687,0.5936283,0.66186786,-0.5936283,3603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_33,0.25373334,0.1567,0.05535,0.0839,0.0868,0.1364,0.2264,0.26903334,0.28335,0.2981,0.3537553091504412,0.5430905,0.5310009,-0.5430905,3603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_34,0.25373334,0.1567,0.0597,0.0886,0.0914,0.1364,0.2264,0.26903334,0.25042,0.2981,0.2942482788930141,0.47731698,0.46521562,-0.47731698,3603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_35,0.2441,0.1554,0.0568,0.0858,0.0858,0.1341,0.1939,0.2197,0.2396,0.2512,0.2894459567039772,0.47264907,0.47264907,-0.47264907,3603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_36,0.2441,0.1554,0.05246667,0.07935,0.0791,0.1341,0.1939,0.2197,0.229,0.2512,0.28604687959872077,0.4853251,0.48653036,-0.4853251,3603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_37,0.2441,0.1554,0.05785,0.08513334,0.0832,0.1341,0.1939,0.2197,0.2438,0.2512,0.3066933994038269,0.48236725,0.49113148,-0.48236725,3603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_38,0.2441,0.1554,0.0556,0.0814,0.07995,0.1341,0.1939,0.2197,0.233,0.2512,0.29530369536682,0.48218828,0.48905575,-0.48218828,3603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_39,0.186125,0.10165,0.0431,0.0626,0.0548,0.09543333,0.2015,0.2437,0.2374,0.2676,0.3672714013124759,0.58266664,0.6249144,-0.58266664,3603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_40,0.244675,0.15163334,0.0556,0.0866,0.0792,0.1295,0.2057,0.2423,0.2558,0.27295,0.33599696925807837,0.4941589,0.5271642,-0.4941589,3603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_41,0.244675,0.15163334,0.0552,0.0822,0.0803,0.1295,0.2057,0.2423,0.23,0.27295,0.2883726259285265,0.47341448,0.48243633,-0.47341448,3603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_42,0.1929,0.11213333,0.04405,0.061833333,0.0552,0.0997,0.1818,0.2182,0.21126667,0.2457,0.3218953497131038,0.5471744,0.58568925,-0.5471744,3603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_43,0.244675,0.15163334,0.05595,0.08095,0.07975,0.1295,0.2057,0.2423,0.23746666,0.27295,0.30415720241627386,0.49154672,0.49718907,-0.49154672,3603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_44,0.1929,0.11213333,0.046633333,0.0643,0.0611,0.0997,0.1818,0.2182,0.2041,0.2457,0.2928047833636965,0.52086437,0.5392157,-0.52086437,3603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_45,0.1929,0.11213333,0.03845,0.0535,0.0413,0.0997,0.1818,0.2182,0.2094,0.2457,0.3595491190303167,0.5930011,0.6705226,-0.5930011,3603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_46,0.23494,0.1375,0.053,0.0754,0.0729,0.1177,0.2339,0.2797,0.2798,0.3137,0.3919451443164337,0.5754504,0.5866175,-0.5754504,3603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_47,0.2244,0.1376,0.050933335,0.0676,0.0687,0.117,0.2026,0.2349,0.24065,0.26125,0.3382578568167741,0.561395,0.5558429,-0.561395,3603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_48,0.2244,0.1376,0.0439,0.0603,0.056,0.117,0.2026,0.2349,0.2223,0.26125,0.3382693801492892,0.5732484,0.5975566,-0.5732484,3603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_49,0.2244,0.1376,0.0439,0.0603,0.056,0.117,0.2026,0.2349,0.2223,0.26125,0.3382693801492892,0.5732484,0.5975566,-0.5732484,3603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_50,0.2244,0.1376,0.0535,0.07503334,0.0735,0.117,0.2026,0.2349,0.2783,0.26125,0.38845261912224954,0.575283,0.5821489,-0.575283,3603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_51,0.2244,0.1376,0.0528,0.0725,0.0733,0.117,0.2026,0.2349,0.2425,0.26125,0.32885021397351744,0.53968257,0.53578216,-0.53968257,3603,"{""type"":""MultiPoint"",""coordinates"":[]}"
