system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,EVI,GNDVI,NDVI,NDWI,poly_id,.geo
0_10,0.19475,0.1304,0.0482,0.07,0.06125,0.1204,0.20395,0.235,0.2216,0.25205,0.3265517973081934,0.51989025,0.56690824,-0.51989025,17800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_11,0.19475,0.1304,0.065,0.0911,0.0839,0.1204,0.20395,0.235,0.2529,0.25205,0.33299181609392814,0.47034883,0.50178146,-0.47034883,17800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_12,0.16925,0.1136,0.0413,0.0573,0.04595,0.09105,0.1836,0.21595,0.2106,0.23575,0.34985764138297437,0.57222843,0.64178526,-0.57222843,17800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_13,0.16925,0.1136,0.0489,0.06445,0.0536,0.09105,0.1836,0.21595,0.2132,0.23575,0.3415949793987346,0.53574646,0.5982009,-0.53574646,17800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_14,0.16925,0.1136,0.03355,0.0486,0.0368,0.09105,0.1836,0.21595,0.2194,0.23575,0.3840733722611061,0.6373134,0.71272445,-0.6373134,17800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_15,0.16925,0.1136,0.0504,0.0647,0.0528,0.09105,0.1836,0.21595,0.2427,0.23575,0.4018197143022672,0.57905006,0.6426396,-0.57905006,17800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_16,0.19745,0.135,0.0698,0.09135,0.0896,0.1164,0.2042,0.2338,0.2433,0.24795,0.30559091735480276,0.4540565,0.46170023,-0.4540565,17800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_17,0.19745,0.135,0.0698,0.09135,0.0896,0.1164,0.2042,0.2338,0.2433,0.24795,0.30559091735480276,0.4540565,0.46170023,-0.4540565,17800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_18,0.19745,0.135,0.0545,0.075,0.06585,0.1164,0.2042,0.2338,0.2684,0.24795,0.40356647816504865,0.5631916,0.60598356,-0.5631916,17800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_19,0.15915,0.0934,0.03305,0.05155,0.0352,0.08265,0.18615,0.21955,0.2374,0.24995,0.4209956429251238,0.64319086,0.7417461,-0.64319086,17800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_20,0.15915,0.0934,0.03635,0.05445,0.0402,0.08265,0.18615,0.21955,0.2467,0.24995,0.4248009841945598,0.6383862,0.719763,-0.6383862,17800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_21,0.1776,0.11545,0.04645,0.06435,0.05305,0.0941,0.1866,0.2186,0.1943,0.2367,0.30331335491178957,0.5024164,0.57105315,-0.5024164,17800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_22,0.1776,0.11545,0.04645,0.06435,0.05305,0.0941,0.1866,0.2186,0.1943,0.2367,0.30331335491178957,0.5024164,0.57105315,-0.5024164,17800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_23,0.1776,0.11545,0.04605,0.06255,0.0547,0.0941,0.1866,0.2186,0.2229,0.2367,0.3487528390827063,0.56174463,0.6059078,-0.56174463,17800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_24,0.15915,0.0934,0.03635,0.0523,0.0401,0.08265,0.18615,0.21955,0.2342,0.24995,0.40364339604060745,0.634904,0.70761937,-0.634904,17800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_25,0.1776,0.11545,0.04595,0.055,0.0506,0.0941,0.1866,0.2186,0.1891,0.2367,0.3015917892943816,0.549365,0.5778056,-0.549365,17800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_26,0.1776,0.11545,0.04595,0.055,0.0506,0.0941,0.1866,0.2186,0.1891,0.2367,0.3015917892943816,0.549365,0.5778056,-0.549365,17800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_27,0.1776,0.11545,0.0452,0.06,0.0517,0.0941,0.1866,0.2186,0.201,0.2367,0.3184183719648964,0.5402299,0.5908192,-0.5402299,17800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28,0.15535,0.0988,0.03375,0.04955,0.0384,0.08365,0.1747,0.20565,0.2171,0.2226,0.374044988591083,0.62835175,0.6994129,-0.62835175,17800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29,0.1673,0.1185,0.0369,0.0509,0.04135,0.0881,0.1676,0.19365,0.2007,0.2132,0.3398959076247266,0.5953895,0.65833503,-0.5953895,17800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30,0.1673,0.1185,0.0369,0.0509,0.04135,0.0881,0.1676,0.19365,0.2007,0.2132,0.3398959076247266,0.5953895,0.65833503,-0.5953895,17800,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31,0.1673,0.1185,0.0387,0.05545,0.0422,0.0881,0.1676,0.19365,0.2098,0.2132,0.35727990907159624,0.5819039,0.66507936,-0.5819039,17800,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0,0.2103,0.1272,0.0521,0.0751,0.0672,0.1241,0.232,0.2701,0.2888,0.297,0.42574448524161007,0.5872493,0.6224719,-0.5872493,17801,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1,0.2233,0.1396,0.0536,0.0767,0.0688,0.1312,0.2318,0.2636,0.2864,0.289,0.41936475714257926,0.5775268,0.6126126,-0.5775268,17801,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2,0.2233,0.1396,0.0536,0.0767,0.0688,0.1312,0.2318,0.2636,0.2864,0.289,0.41936475714257926,0.5775268,0.6126126,-0.5775268,17801,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3,0.2103,0.1272,0.0586,0.0836,0.0748,0.1241,0.232,0.2701,0.2754,0.297,0.39036353378839017,0.5342619,0.57281554,-0.5342619,17801,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4,0.2233,0.1396,0.059,0.0856,0.074,0.1312,0.2318,0.2636,0.2648,0.289,0.37668800614987374,0.51141554,0.5631641,-0.51141554,17801,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5,0.2233,0.1396,0.059,0.0856,0.074,0.1312,0.2318,0.2636,0.2648,0.289,0.37668800614987374,0.51141554,0.5631641,-0.51141554,17801,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6,0.2394,0.1504,0.0562,0.0822,0.0774,0.1375,0.2285,0.2659,0.2674,0.2907,0.3625124028564189,0.52974826,0.5510441,-0.52974826,17801,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7,0.2464,0.1583,0.0571,0.0846,0.0748,0.1412,0.2277,0.2542,0.2676,0.2808,0.3741800307065548,0.51959115,0.5630841,-0.51959115,17801,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8,0.2464,0.1583,0.0571,0.0846,0.0748,0.1412,0.2277,0.2542,0.2676,0.2808,0.3741800307065548,0.51959115,0.5630841,-0.51959115,17801,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9,0.2464,0.1583,0.0584,0.0836,0.0842,0.1412,0.2277,0.2542,0.2608,0.2808,0.33245482077422994,0.514518,0.51188403,-0.514518,17801,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_10,0.2464,0.1583,0.0566,0.083,0.0772,0.1412,0.2277,0.2542,0.2684,0.2808,0.36569506289589376,0.5276039,0.5532407,-0.5276039,17801,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_11,0.2464,0.1583,0.0566,0.083,0.0772,0.1412,0.2277,0.2542,0.2684,0.2808,0.36569506289589376,0.5276039,0.5532407,-0.5276039,17801,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0,0.2593,0.1704,0.0531,0.0792,0.0825,0.1394,0.2073,0.2346,0.2558,0.2719,0.32032088070020276,0.5271642,0.51226723,-0.5271642,17802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1,0.2593,0.1704,0.055,0.077,0.0844,0.1394,0.2073,0.2346,0.2492,0.2719,0.30675304159026334,0.527897,0.49400482,-0.527897,17802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2,0.2532,0.1678,0.0577,0.0799,0.0804,0.1318,0.2031,0.2292,0.2552,0.2636,0.33490440272849475,0.52312744,0.52085817,-0.52312744,17802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_3,0.2577,0.1654,0.0558,0.0786,0.0872,0.1371,0.2035,0.2329,0.2526,0.27,0.304648952767621,0.5253624,0.48675692,-0.5253624,17802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_4,0.2593,0.1704,0.055,0.0802,0.0878,0.1394,0.2073,0.2346,0.2454,0.2719,0.28976978503579376,0.507371,0.47298917,-0.507371,17802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_5,0.2593,0.1704,0.0556,0.0774,0.0868,0.1394,0.2073,0.2346,0.2392,0.2719,0.2836932105418674,0.51105493,0.46748465,-0.51105493,17802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_6,0.2532,0.1678,0.0548,0.0802,0.083,0.1318,0.2031,0.2292,0.2578,0.2636,0.3249554149745083,0.5254438,0.51291084,-0.5254438,17802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_7,0.2532,0.1678,0.0548,0.0802,0.083,0.1318,0.2031,0.2292,0.2578,0.2636,0.3249554149745083,0.5254438,0.51291084,-0.5254438,17802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_8,0.2638,0.1678,0.05465,0.0795,0.0866,0.1389,0.1994,0.2259,0.2453,0.25905,0.2927990253346605,0.510468,0.47815606,-0.510468,17802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_9,0.25925,0.1656,0.05615,0.0816,0.09085,0.14005,0.20335,0.2284,0.2442,0.26025,0.28020903899817506,0.4990792,0.4576929,-0.4990792,17802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_10,0.25925,0.1656,0.05695,0.0816,0.0874,0.14005,0.20335,0.2284,0.2407,0.26025,0.286440349055923,0.49363947,0.46723562,-0.49363947,17802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_11,0.2435,0.1568,0.05815,0.08535,0.0811,0.1351,0.20885,0.2375,0.2517,0.2703,0.3275289601318633,0.49354696,0.5126202,-0.49354696,17802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_12,0.2435,0.1568,0.05815,0.08535,0.0811,0.1351,0.20885,0.2375,0.2517,0.2703,0.3275289601318633,0.49354696,0.5126202,-0.49354696,17802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_13,0.25925,0.1656,0.05485,0.08025,0.08575,0.14005,0.20335,0.2284,0.2463,0.26025,0.29744150355189186,0.5084979,0.4835115,-0.5084979,17802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_14,0.25925,0.1656,0.05505,0.08085,0.08095,0.14005,0.20335,0.2284,0.2446,0.26025,0.31054898726310254,0.5031495,0.50268775,-0.5031495,17802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_15,0.2435,0.1568,0.0577,0.08165,0.0803,0.1351,0.20885,0.2375,0.2481,0.2703,0.32340128894784653,0.50477636,0.51096225,-0.50477636,17802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_16,0.2435,0.1568,0.0577,0.08165,0.0803,0.1351,0.20885,0.2375,0.2481,0.2703,0.32340128894784653,0.50477636,0.51096225,-0.50477636,17802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_17,0.2435,0.1568,0.0565,0.08145,0.07435,0.1351,0.20885,0.2375,0.2626,0.2703,0.36625939527404594,0.52652234,0.5586882,-0.52652234,17802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_18,0.2384,0.14875,0.0528,0.0775,0.07835,0.1365,0.20605,0.22895,0.2438,0.26145,0.3138515802060116,0.5175848,0.5135806,-0.5175848,17802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_19,0.2384,0.14875,0.0503,0.0741,0.0734,0.1365,0.20605,0.22895,0.2418,0.26145,0.32261771991950294,0.5308642,0.53426397,-0.5308642,17802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_20,0.21655,0.13215,0.04985,0.0752,0.0708,0.12195,0.2165,0.24345,0.244,0.265,0.3343823049360894,0.52882206,0.5501906,-0.52882206,17802,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0,0.2366,0.1539,0.0553,0.0748,0.0875,0.1288,0.1815,0.2059,0.2128,0.2322,0.23676353801748629,0.4798331,0.4172494,-0.4798331,17803,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1,0.2366,0.1539,0.0542,0.0756,0.0868,0.1288,0.1815,0.2059,0.2162,0.2322,0.24314166283962269,0.4818369,0.4270627,-0.4818369,17803,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_2,0.2402,0.1575,0.0538,0.0739,0.0875,0.131,0.1848,0.2085,0.2154,0.2328,0.23917271201311877,0.48911163,0.42225155,-0.48911163,17803,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_3,0.2368,0.1543,0.056,0.0711,0.0844,0.1235,0.1707,0.1953,0.2044,0.2204,0.23241401981222432,0.4838476,0.41551247,-0.4838476,17803,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_4,0.2387,0.1539,0.0542,0.0722,0.0846,0.1255,0.1773,0.2013,0.212,0.2282,0.2425557764487306,0.4919071,0.4295347,-0.4919071,17803,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_5,0.2387,0.1539,0.054,0.0732,0.0856,0.1255,0.1773,0.2013,0.2136,0.2282,0.24202085654563743,0.48953974,0.42780745,-0.48953974,17803,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_6,0.2361,0.154,0.0529,0.0722,0.0856,0.1284,0.1808,0.2035,0.2126,0.2287,0.23882054381263343,0.4929775,0.42588863,-0.4929775,17803,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_7,0.2361,0.154,0.0547,0.0754,0.0854,0.1284,0.1808,0.2035,0.2148,0.2287,0.24564333994116574,0.48035836,0.43104598,-0.48035836,17803,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_8,0.2387,0.1539,0.0516,0.0706,0.0833,0.1255,0.1773,0.2013,0.2084,0.2282,0.23671661133765604,0.4939068,0.42886525,-0.4939068,17803,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_9,0.2387,0.1539,0.0532,0.0732,0.0833,0.1255,0.1773,0.2013,0.2122,0.2282,0.24543030661615603,0.48703572,0.4362098,-0.48703572,17803,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_10,0.2361,0.154,0.0534,0.0716,0.083,0.1284,0.1808,0.2035,0.2082,0.2287,0.23971815406753497,0.48820585,0.42994505,-0.48820585,17803,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_11,0.2361,0.154,0.0537,0.0734,0.0842,0.1284,0.1808,0.2035,0.2116,0.2287,0.2423804298773738,0.4849123,0.43069643,-0.4849123,17803,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_12,0.237,0.1557,0.0506,0.0716,0.082,0.1257,0.1751,0.2012,0.206,0.2258,0.23511565506172027,0.48414987,0.43055555,-0.48414987,17803,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_13,0.2374,0.1485,0.0516,0.0706,0.0805,0.1253,0.1739,0.1985,0.2072,0.2246,0.24305557014618073,0.49172065,0.4403893,-0.49172065,17803,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_14,0.2374,0.1485,0.0542,0.0709,0.0828,0.1253,0.1739,0.1985,0.2114,0.2246,0.24698471491668653,0.49769747,0.4371176,-0.49769747,17803,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_15,0.237,0.1557,0.0519,0.0714,0.0806,0.1257,0.1751,0.2012,0.2116,0.2258,0.25077530365929246,0.49540636,0.44832307,-0.49540636,17803,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0,0.23645,0.1418,0.0547,0.0784,0.0759,0.1261,0.2429,0.29015,0.2839,0.3238,0.39125688552403165,0.5672095,0.5780989,-0.5672095,17804,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_1,0.24635,0.153,0.0494,0.0753,0.0694,0.1334,0.2191,0.25505,0.2884,0.28675,0.4103275167654819,0.5859225,0.6120738,-0.5859225,17804,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2,0.24635,0.153,0.0494,0.0753,0.0694,0.1334,0.2191,0.25505,0.2884,0.28675,0.4103275167654819,0.5859225,0.6120738,-0.5859225,17804,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_3,0.23645,0.1418,0.0409,0.0668,0.05155,0.1261,0.2429,0.29015,0.3192,0.3238,0.5062417333188288,0.653886,0.72191507,-0.653886,17804,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_4,0.23645,0.1418,0.043,0.07285,0.0559,0.1261,0.2429,0.29015,0.3386,0.3238,0.5229374951264059,0.64588654,0.7166033,-0.64588654,17804,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_5,0.19985,0.11415,0.048,0.0726,0.06185,0.09795,0.21105,0.26045,0.2964,0.29035,0.4484703802854095,0.6065041,0.6547104,-0.6065041,17804,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_6,0.19985,0.11415,0.038,0.06035,0.0443,0.09795,0.21105,0.26045,0.2892,0.29035,0.4820866185388209,0.6546989,0.73433286,-0.6546989,17804,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_7,0.19985,0.11415,0.038,0.06035,0.0443,0.09795,0.21105,0.26045,0.2892,0.29035,0.4820866185388209,0.6546989,0.73433286,-0.6546989,17804,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_8,0.203,0.1132,0.0312,0.0532,0.0365,0.0984,0.22235,0.2751,0.2895,0.3026,0.49627304508932074,0.68952435,0.77607363,-0.68952435,17804,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_9,0.203,0.1132,0.0382,0.0623,0.04515,0.0984,0.22235,0.2751,0.3077,0.3026,0.5079908729610901,0.66324323,0.7440839,-0.66324323,17804,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_10,0.22525,0.1394,0.04945,0.0778,0.07095,0.1285,0.2278,0.26645,0.3026,0.3038,0.42663497529622174,0.59095687,0.62013113,-0.59095687,17804,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_11,0.22525,0.1394,0.04085,0.06715,0.05485,0.1285,0.2278,0.26645,0.2909,0.3038,0.44923397028686074,0.62491274,0.6827187,-0.62491274,17804,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_12,0.19985,0.11415,0.0351,0.05605,0.0383,0.09795,0.21105,0.26045,0.2699,0.29035,0.4682761080965344,0.6560822,0.7514601,-0.6560822,17804,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_13,0.19985,0.11415,0.03275,0.0538,0.03465,0.09795,0.21105,0.26045,0.2594,0.29035,0.4599218363717785,0.65644956,0.7643258,-0.65644956,17804,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_14,0.19985,0.11415,0.03275,0.0538,0.03465,0.09795,0.21105,0.26045,0.2594,0.29035,0.4599218363717785,0.65644956,0.7643258,-0.65644956,17804,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_15,0.203,0.1132,0.0317,0.0503,0.03335,0.0984,0.22235,0.2751,0.2622,0.3026,0.467212449765469,0.67808,0.77431905,-0.67808,17804,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_16,0.203,0.1132,0.03525,0.05685,0.0416,0.0984,0.22235,0.2751,0.2775,0.3026,0.4670454841446692,0.6599372,0.7392667,-0.6599372,17804,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_17,0.1732,0.09675,0.041,0.0634,0.0569,0.0913,0.20515,0.2447,0.2711,0.27515,0.4103448597155439,0.6209268,0.6530488,-0.6209268,17804,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_18,0.1732,0.09675,0.03125,0.0517,0.0347,0.0913,0.20515,0.2447,0.2619,0.27515,0.4596492116707218,0.67028064,0.7660149,-0.67028064,17804,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_19,0.15115,0.0871,0.0297,0.0452,0.02975,0.0749,0.1749,0.2132,0.2138,0.2357,0.3934205398026372,0.6509652,0.75569695,-0.6509652,17804,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_20,0.15115,0.0871,0.03235,0.0492,0.03265,0.0749,0.1749,0.2132,0.2086,0.2357,0.37859063375535895,0.6183088,0.7293264,-0.6183088,17804,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_21,0.15115,0.0871,0.03235,0.0492,0.03265,0.0749,0.1749,0.2132,0.2086,0.2357,0.37859063375535895,0.6183088,0.7293264,-0.6183088,17804,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_22,0.1732,0.09675,0.03435,0.0514,0.0412,0.0913,0.20515,0.2447,0.2385,0.27515,0.4016448466715471,0.645395,0.7053986,-0.645395,17804,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_23,0.1732,0.09675,0.03225,0.04755,0.03205,0.0913,0.20515,0.2447,0.2586,0.27515,0.4684559825265005,0.68936795,0.77945983,-0.68936795,17804,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_24,0.15115,0.0871,0.0288,0.04335,0.02665,0.0749,0.1749,0.2132,0.2295,0.2357,0.43218424038736325,0.682243,0.7919188,-0.682243,17804,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_25,0.15115,0.0871,0.0288,0.04335,0.02665,0.0749,0.1749,0.2132,0.2295,0.2357,0.43218424038736325,0.682243,0.7919188,-0.682243,17804,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_26,0.1456,0.0749,0.0329,0.05225,0.0357,0.07235,0.1781,0.21695,0.2271,0.2347,0.400569252928101,0.6259173,0.7283105,-0.6259173,17804,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_27,0.1456,0.0749,0.03295,0.0508,0.03395,0.07235,0.1781,0.21695,0.2704,0.2347,0.481774254625118,0.6836862,0.7769016,-0.6836862,17804,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_28,0.1436,0.08125,0.0286,0.04275,0.02815,0.0806,0.1932,0.24015,0.2375,0.26405,0.4391098204550406,0.69491524,0.788067,-0.69491524,17804,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_29,0.1436,0.08125,0.0286,0.04275,0.02815,0.0806,0.1932,0.24015,0.2375,0.26405,0.4391098204550406,0.69491524,0.788067,-0.69491524,17804,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_30,0.1456,0.0749,0.0326,0.0493,0.03235,0.07235,0.1781,0.21695,0.2088,0.2347,0.3808054278946136,0.61797756,0.73170227,-0.61797756,17804,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_31,0.1456,0.0749,0.0328,0.0521,0.0354,0.07235,0.1781,0.21695,0.2702,0.2347,0.47468868833579486,0.67669874,0.7683246,-0.67669874,17804,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_32,0.1436,0.08125,0.0307,0.0464,0.0299,0.0806,0.1932,0.24015,0.2497,0.26405,0.45835591798036823,0.68659234,0.78612304,-0.68659234,17804,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_33,0.1436,0.08125,0.0307,0.0464,0.0299,0.0806,0.1932,0.24015,0.2497,0.26405,0.45835591798036823,0.68659234,0.78612304,-0.68659234,17804,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_34,0.1436,0.08125,0.03505,0.0517,0.03745,0.0806,0.1932,0.24015,0.2788,0.26405,0.48634762450471486,0.6871407,0.7631621,-0.6871407,17804,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_35,0.16065,0.1021,0.03665,0.05245,0.0409,0.09085,0.1869,0.22345,0.2579,0.24605,0.44162239973514705,0.6619945,0.7262383,-0.6619945,17804,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_36,0.14445,0.0759,0.0274,0.0399,0.03045,0.0753,0.1647,0.19885,0.1581,0.2177,0.28109309343765215,0.59696966,0.67700875,-0.59696966,17804,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_37,0.14445,0.0759,0.02965,0.0449,0.0324,0.0753,0.1647,0.19885,0.2178,0.2177,0.38955309534336746,0.6581652,0.7410072,-0.6581652,17804,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_38,0.1467,0.07535,0.03085,0.04655,0.0306,0.0788,0.20475,0.25395,0.2458,0.2809,0.44907243870794744,0.6815461,0.77858174,-0.6815461,17804,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_39,0.1467,0.07535,0.03085,0.04655,0.0306,0.0788,0.20475,0.25395,0.2458,0.2809,0.44907243870794744,0.6815461,0.77858174,-0.6815461,17804,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_40,0.1467,0.07535,0.03195,0.05095,0.0335,0.0788,0.20475,0.25395,0.2901,0.2809,0.5125951491890904,0.7012168,0.79295427,-0.7012168,17804,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_41,0.14575,0.0831,0.03195,0.0499,0.03225,0.0788,0.1812,0.229,0.2746,0.2511,0.4931927879185511,0.6924499,0.7897996,-0.6924499,17804,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_42,0.14445,0.0759,0.0339,0.0521,0.0348,0.0753,0.1647,0.19885,0.237,0.2177,0.424237342287903,0.6395711,0.7439294,-0.6395711,17804,"{""type"":""MultiPoint"",""coordinates"":[]}"
