system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,EVI,GNDVI,NDVI,NDWI,poly_id,.geo
0_22,0.24428,0.1446,0.062623635,0.086935714,0.08841429,0.14278333,0.24875,0.28543332,0.29095,0.31603333,0.3745782166914657,0.53988355,0.53388184,-0.53988355,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_23,0.2322,0.1316,0.04853333,0.072075,0.060233332,0.1325116,0.26,0.29945,0.30105,0.33565,0.46366181331594036,0.6136683,0.66655904,-0.6136683,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_24,0.2322,0.1316,0.048845455,0.07622,0.056311112,0.1325116,0.26,0.29945,0.3304,0.33565,0.5263143433527268,0.62510455,0.7087691,-0.62510455,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_25,0.226255,0.12503333,0.060133334,0.0838,0.082166664,0.135375,0.25783333,0.301675,0.30668,0.33175,0.4161723575855538,0.5707846,0.5773827,-0.5707846,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_26,0.226255,0.12503333,0.0527375,0.07999091,0.069515,0.135375,0.25783333,0.301675,0.30503333,0.33175,0.443840907545684,0.584489,0.62880623,-0.584489,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_27,0.20655,0.105145,0.044433333,0.072817646,0.04445,0.1230375,0.27458334,0.32413334,0.3312,0.3522,0.5668564471784194,0.6395323,0.7633435,-0.6395323,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28,0.20655,0.105145,0.044433333,0.072817646,0.04445,0.1230375,0.27458334,0.32413334,0.3312,0.3522,0.5668564471784194,0.6395323,0.7633435,-0.6395323,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29,0.20655,0.105145,0.04526,0.07258333,0.045066666,0.1230375,0.27458334,0.32413334,0.3367,0.3522,0.5751456062421931,0.645315,0.76390463,-0.645315,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30,0.2220125,0.1262,0.0525,0.07670909,0.068157144,0.1273,0.260175,0.29506665,0.311,0.326,0.45778191845344823,0.6042956,0.64048076,-0.6042956,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31,0.2220125,0.1262,0.0525,0.07670909,0.068157144,0.1273,0.260175,0.29506665,0.311,0.326,0.45778191845344823,0.6042956,0.64048076,-0.6042956,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32,0.2220125,0.1262,0.0605,0.0864442,0.080525,0.1273,0.260175,0.29506665,0.302,0.326,0.4158685994483999,0.55492085,0.57898176,-0.55492085,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33,0.22633334,0.12733333,0.060288887,0.08590231,0.0804,0.13496363,0.2687,0.3085,0.3059,0.33702,0.42192647202343675,0.5615018,0.5837432,-0.5615018,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34,0.22633334,0.12733333,0.0559,0.08398,0.07024375,0.13496363,0.2687,0.3085,0.3161,0.33702,0.46623286158441657,0.580184,0.63636655,-0.580184,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35,0.20752,0.1082375,0.048445456,0.07619375,0.0608875,0.11909445,0.2758,0.329325,0.3124,0.358675,0.47838472927668474,0.6078488,0.6737769,-0.6078488,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36,0.20752,0.1082375,0.04472857,0.071784616,0.048916668,0.11909445,0.2758,0.329325,0.3328,0.358675,0.5498053037043543,0.6451441,0.7437017,-0.6451441,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37,0.2028,0.1032,0.048545454,0.07565384,0.06112,0.118891664,0.28135,0.3307,0.33813334,0.35886666,0.5165220344279788,0.6343345,0.69382846,-0.6343345,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_38,0.2028,0.1032,0.049071427,0.076410525,0.057266667,0.118891664,0.28135,0.3307,0.3428,0.35886666,0.5414537657328178,0.63545513,0.71371436,-0.63545513,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_39,0.18527272,0.08741111,0.044572726,0.07051536,0.0446,0.10339091,0.2563,0.30635,0.32552,0.335325,0.5579014336891257,0.64389366,0.7589971,-0.64389366,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_40,0.18527272,0.08741111,0.044572726,0.07051536,0.0446,0.10339091,0.2563,0.30635,0.32552,0.335325,0.5579014336891257,0.64389366,0.7589971,-0.64389366,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_41,0.18527272,0.08741111,0.040786665,0.06448948,0.044157144,0.10339091,0.2563,0.30635,0.29665,0.335325,0.5026962709319313,0.6428556,0.74086726,-0.6428556,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_42,0.2220125,0.1262,0.0489,0.07589,0.06382,0.1273,0.260175,0.29506665,0.3185,0.326,0.47704679306796394,0.61515254,0.6661436,-0.61515254,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_43,0.2220125,0.1262,0.0489,0.07589,0.06382,0.1273,0.260175,0.29506665,0.3185,0.326,0.47704679306796394,0.61515254,0.6661436,-0.61515254,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_44,0.2220125,0.1262,0.050486363,0.07621818,0.06646,0.1273,0.260175,0.29506665,0.323,0.326,0.4775103679017966,0.6181628,0.65870696,-0.6181628,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_45,0.22633334,0.12733333,0.048463635,0.07565384,0.05699091,0.13496363,0.2687,0.3085,0.32333332,0.33702,0.511488134550758,0.6207705,0.70030355,-0.6207705,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_46,0.22633334,0.12733333,0.045075,0.07615,0.049442858,0.13496363,0.2687,0.3085,0.33312,0.33702,0.5490321207345606,0.627874,0.7415177,-0.627874,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_47,0.20752,0.1082375,0.047156062,0.076242104,0.048744444,0.11909445,0.2758,0.329325,0.3381,0.358675,0.5665212764870073,0.6319848,0.7479894,-0.6319848,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_48,0.20752,0.1082375,0.04519,0.072336845,0.048925,0.11909445,0.2758,0.329325,0.3354,0.358675,0.5551733188189595,0.64517874,0.74539775,-0.64517874,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_49,0.2028,0.1032,0.044625,0.0724,0.048466668,0.118891664,0.28135,0.3307,0.3468,0.35886666,0.572435465619389,0.6545801,0.75476474,-0.6545801,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_50,0.2028,0.1032,0.0444,0.07225,0.045616668,0.118891664,0.28135,0.3307,0.3446,0.35886666,0.5815438479404734,0.6533525,0.7661983,-0.6533525,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_51,0.18527272,0.08741111,0.045444444,0.068555556,0.044925,0.10339091,0.2563,0.30635,0.3212,0.335325,0.5525868551505464,0.64821255,0.754592,-0.64821255,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_52,0.18527272,0.08741111,0.045444444,0.068555556,0.044925,0.10339091,0.2563,0.30635,0.3212,0.335325,0.5525868551505464,0.64821255,0.754592,-0.64821255,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_53,0.18527272,0.08741111,0.039113637,0.056275,0.03712,0.10339091,0.2563,0.30635,0.25363332,0.335325,0.4575509943889289,0.63682806,0.7446633,-0.63682806,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_54,0.204575,0.114775,0.04458,0.07022773,0.04855,0.118923075,0.25556666,0.2992125,0.3172,0.327275,0.5271161351844317,0.6374667,0.7345181,-0.6374667,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_55,0.22076666,0.12246667,0.048853844,0.075985715,0.054766666,0.12714,0.27356666,0.3211,0.3248,0.3451,0.5245418613098033,0.6208163,0.7114253,-0.6208163,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_56,0.22076666,0.12246667,0.048853844,0.075985715,0.054766666,0.12714,0.27356666,0.3211,0.3248,0.3451,0.5245418613098033,0.6208163,0.7114253,-0.6208163,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_57,0.22076666,0.12246667,0.0488875,0.07595455,0.0562875,0.12714,0.27356666,0.3211,0.3314,0.3451,0.5280596965354676,0.62708384,0.70962435,-0.62708384,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_58,0.21365,0.116575,0.04552,0.074409485,0.049466666,0.12363333,0.27468333,0.316375,0.3268,0.34925,0.5407372615153563,0.62907416,0.7370659,-0.62907416,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_59,0.21365,0.116575,0.044945456,0.0723,0.0486,0.12363333,0.27468333,0.316375,0.33013332,0.34925,0.5478826650114079,0.6406858,0.74335504,-0.6406858,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_60,0.20878333,0.11048,0.04501,0.07224666,0.048583332,0.11500833,0.26788,0.317,0.3317,0.3491,0.5505428629985923,0.642296,0.7444888,-0.642296,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_61,0.20878333,0.11048,0.04498889,0.07227895,0.0494625,0.11500833,0.26788,0.317,0.3316,0.3491,0.5463722166849665,0.6420762,0.7403969,-0.6420762,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_62,0.20018572,0.11156,0.045214284,0.07207647,0.04852857,0.115175,0.262425,0.31495,0.33786666,0.3413,0.5607627520815599,0.6483587,0.7488138,-0.6483587,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_63,0.20018572,0.11156,0.04489091,0.06622882,0.04417,0.115175,0.262425,0.31495,0.3175,0.3413,0.5484861581328137,0.6548144,0.75574416,-0.6548144,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_64,0.1818375,0.10358889,0.04519,0.064841665,0.0445,0.099525,0.22269167,0.271725,0.3041,0.29525,0.5267109016923275,0.6484991,0.74469304,-0.6484991,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_65,0.1818375,0.10358889,0.04519,0.064841665,0.0445,0.099525,0.22269167,0.271725,0.3041,0.29525,0.5267109016923275,0.6484991,0.74469304,-0.6484991,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_66,0.1818375,0.10358889,0.041318182,0.055777777,0.040533334,0.099525,0.22269167,0.271725,0.25268,0.29525,0.4471918352871217,0.63834417,0.72352326,-0.63834417,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0,0.2087,0.1187,0.05008,0.072985716,0.0593,0.11974,0.23713334,0.2767,0.2904,0.307,0.4547064319661456,0.59830165,0.66085213,-0.59830165,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1,0.2087,0.1187,0.055683333,0.079242855,0.0689,0.11974,0.23713334,0.2767,0.28413334,0.307,0.4204077439203496,0.56385225,0.6096686,-0.56385225,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2,0.2087,0.1187,0.053007692,0.077325,0.06702,0.11974,0.23713334,0.2767,0.28355,0.307,0.4202467354697106,0.5714582,0.6176512,-0.5714582,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3,0.21053334,0.113,0.0461,0.0653,0.04798,0.11804444,0.265,0.3121,0.289,0.3437,0.489428426951243,0.6313858,0.71523535,-0.6313858,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4,0.21053334,0.113,0.049475,0.07507778,0.05764286,0.11804444,0.265,0.3121,0.30953333,0.3437,0.4903156991607544,0.6095912,0.68602073,-0.6095912,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5,0.23146667,0.1354,0.05641818,0.08110909,0.0715,0.13415,0.23603334,0.27583334,0.2958,0.30656666,0.43079484121755396,0.5696093,0.6106725,-0.5696093,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6,0.23146667,0.1354,0.0606125,0.08033889,0.0724,0.13415,0.23603334,0.27583334,0.27493334,0.30656666,0.40353658341067516,0.54773337,0.5831094,-0.54773337,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7,0.23146667,0.1354,0.0606125,0.08033889,0.0724,0.13415,0.23603334,0.27583334,0.27493334,0.30656666,0.40353658341067516,0.54773337,0.5831094,-0.54773337,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8,0.21053334,0.113,0.0568875,0.08110833,0.07096667,0.11804444,0.265,0.3121,0.3038,0.3437,0.44674476327301255,0.57855767,0.6212754,-0.57855767,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9,0.23146667,0.1354,0.060366668,0.08064286,0.0723625,0.13415,0.23603334,0.27583334,0.28,0.30656666,0.41151377900864344,0.5527827,0.58927244,-0.5527827,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_10,0.23146667,0.1354,0.0607125,0.07997857,0.07638,0.13415,0.23603334,0.27583334,0.274,0.30656666,0.3869026219820877,0.5481163,0.5640162,-0.5481163,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_11,0.23146667,0.1354,0.0607125,0.07997857,0.07638,0.13415,0.23603334,0.27583334,0.274,0.30656666,0.3869026219820877,0.5481163,0.5640162,-0.5481163,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_12,0.22418,0.1268,0.06018,0.07997273,0.07632,0.1268375,0.2320125,0.2681,0.2671,0.2957,0.374469066722486,0.5391587,0.55552965,-0.5391587,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_13,0.23986667,0.13815,0.060933333,0.08011334,0.07556,0.13460833,0.23314285,0.2699,0.26694,0.30255,0.3787302913093362,0.5383226,0.5587737,-0.5383226,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_14,0.23986667,0.13815,0.060933333,0.08011334,0.07556,0.13460833,0.23314285,0.2699,0.26694,0.30255,0.3787302913093362,0.5383226,0.5587737,-0.5383226,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_15,0.21648,0.12136875,0.0564,0.080188885,0.071914285,0.118892305,0.216975,0.25056,0.27548,0.27176666,0.3963612806427818,0.54908127,0.58597887,-0.54908127,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_16,0.23986667,0.13815,0.06018,0.080405556,0.07693333,0.13460833,0.23314285,0.2699,0.25912,0.30255,0.3588131511328829,0.5263652,0.54213613,-0.5263652,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_17,0.23986667,0.13815,0.06018,0.080405556,0.07693333,0.13460833,0.23314285,0.2699,0.25912,0.30255,0.3588131511328829,0.5263652,0.54213613,-0.5263652,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0,0.19256,0.08555,0.042275,0.070675,0.0394,0.1171,0.28785,0.33095,0.34,0.36235,0.5967423408520393,0.65581053,0.7923036,-0.65581053,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1,0.186,0.08195,0.0426,0.06801666,0.0388,0.112733334,0.28056666,0.33523333,0.3348,0.361,0.5929012062135166,0.6622947,0.7922912,-0.6622947,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2,0.1868,0.0828,0.043466665,0.07058,0.04255,0.11404,0.28215,0.3353,0.3456,0.3603,0.5942622959801307,0.6608198,0.78075486,-0.6608198,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_3,0.1868,0.0828,0.043633334,0.07084,0.040866666,0.11404,0.28215,0.3353,0.3488,0.3603,0.6077231904515076,0.6623773,0.7902481,-0.6623773,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_4,0.18783334,0.0821,0.0427,0.0686,0.038766667,0.1123,0.2908,0.3447,0.3412,0.3737,0.6031536987380863,0.66520256,0.795947,-0.66520256,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_5,0.18783334,0.0821,0.04172,0.0684,0.038933333,0.1123,0.2908,0.3447,0.3472,0.3737,0.607829226806074,0.67083734,0.7983425,-0.67083734,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_6,0.1843,0.0811,0.0433,0.06916,0.0408,0.1054,0.28255,0.3311,0.3542,0.3633,0.614871490766913,0.6732804,0.7934177,-0.6732804,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_7,0.1843,0.0811,0.0437,0.0681,0.04,0.1054,0.28255,0.3311,0.3526,0.3633,0.6178598361080516,0.67625386,0.79623026,-0.67625386,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_8,0.1957,0.0992,0.041675,0.06626666,0.0382,0.1068,0.2608,0.31016666,0.3496,0.3391,0.6148135654170923,0.6813081,0.8029912,-0.6813081,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_9,0.19222,0.09126667,0.0433,0.068166666,0.042675,0.11662,0.27875,0.32353333,0.3134,0.3565,0.5437555224184861,0.64270115,0.7603033,-0.64270115,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_10,0.1878,0.08645,0.0432,0.07,0.04215,0.11198,0.2735,0.32165,0.3374,0.34955,0.582898993147825,0.6563574,0.77789485,-0.6563574,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_11,0.1878,0.08645,0.0428,0.0686,0.0408,0.11198,0.2735,0.32165,0.324,0.34955,0.5673986222235612,0.6505349,0.7763158,-0.6505349,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_12,0.1868,0.0828,0.042233333,0.0672,0.0402,0.11404,0.28215,0.3353,0.316,0.3603,0.5558466959971297,0.64926934,0.7742841,-0.64926934,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_13,0.1868,0.0828,0.042233333,0.0672,0.0402,0.11404,0.28215,0.3353,0.316,0.3603,0.5558466959971297,0.64926934,0.7742841,-0.64926934,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_14,0.1868,0.0828,0.044525,0.0688,0.04015,0.11404,0.28215,0.3353,0.3312,0.3603,0.5876651911985297,0.656,0.7837619,-0.656,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_15,0.18783334,0.0821,0.0438,0.0702,0.03925,0.1123,0.2908,0.3447,0.3602,0.3737,0.6331873181904467,0.6737918,0.8034798,-0.6737918,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_16,0.18783334,0.0821,0.04255,0.06863333,0.0389,0.1123,0.2908,0.3447,0.36466667,0.3737,0.6367895479046658,0.6832064,0.80721897,-0.6832064,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_17,0.1843,0.0811,0.042633332,0.06695,0.0378,0.1054,0.28255,0.3311,0.34506667,0.3633,0.6134944831821181,0.6750131,0.8025422,-0.6750131,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_18,0.1843,0.0811,0.0416,0.06313334,0.03675,0.1054,0.28255,0.3311,0.3188,0.3633,0.5745335330922237,0.6694013,0.79327804,-0.6694013,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_19,0.18616667,0.08675,0.0433,0.066,0.041775,0.11173333,0.2678,0.31715,0.30345,0.3468,0.5321409502283652,0.6427121,0.7579839,-0.6427121,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_20,0.1819,0.0842,0.0423,0.068571426,0.039875,0.109875,0.2731,0.31946668,0.3214,0.3466,0.5660386629291204,0.64832586,0.779254,-0.64832586,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_21,0.1819,0.0842,0.0423,0.06706667,0.0398,0.109875,0.2731,0.31946668,0.3191,0.3466,0.5628098110476525,0.6526543,0.7782112,-0.6526543,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_22,0.18515,0.0824,0.0428,0.06805,0.0396,0.1121,0.28408,0.33265,0.3264,0.3596,0.5768302749134476,0.6549626,0.7836066,-0.6549626,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_23,0.18515,0.0824,0.0428,0.06805,0.0396,0.1121,0.28408,0.33265,0.3264,0.3596,0.5768302749134476,0.6549626,0.7836066,-0.6549626,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_24,0.18515,0.0824,0.043566667,0.0696,0.0407,0.1121,0.28408,0.33265,0.346,0.3596,0.604099864754078,0.66506255,0.7895009,-0.66506255,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_25,0.18985,0.083333336,0.043766666,0.0707,0.04,0.1129,0.2925,0.3569,0.366,0.3844,0.6378399508719413,0.67620796,0.8029557,-0.67620796,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_26,0.18985,0.083333336,0.0424,0.0691,0.037633333,0.1129,0.2925,0.3569,0.36013332,0.3844,0.6358772563538905,0.6780306,0.8107768,-0.6780306,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_27,0.1858,0.085,0.0415,0.0671,0.0378,0.10685,0.28033334,0.33873335,0.3528,0.3664,0.6208854180624848,0.6804001,0.8064516,-0.6804001,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_28,0.18616667,0.08675,0.04376,0.06861429,0.0428,0.11173333,0.2678,0.31715,0.3172,0.3468,0.5506501896441284,0.6443144,0.76222223,-0.6443144,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_29,0.18616667,0.08675,0.043971427,0.0697125,0.041733332,0.11173333,0.2678,0.31715,0.3216,0.3468,0.5632415083423247,0.6436991,0.77027524,-0.6436991,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_30,0.1819,0.0842,0.043325,0.0689,0.040333334,0.109875,0.2731,0.31946668,0.3244,0.3466,0.5720403744719054,0.6496313,0.77883387,-0.6496313,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_31,0.1819,0.0842,0.04265,0.068814285,0.0397,0.109875,0.2731,0.31946668,0.32506666,0.3466,0.5737666199948641,0.6505833,0.7823266,-0.6505833,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_32,0.18515,0.0824,0.0436,0.06973334,0.04086,0.1121,0.28408,0.33265,0.3484,0.3596,0.6070379529920401,0.6664541,0.7900632,-0.6664541,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_33,0.18515,0.0824,0.0436,0.06973334,0.04086,0.1121,0.28408,0.33265,0.3484,0.3596,0.6070379529920401,0.6664541,0.7900632,-0.6664541,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_34,0.18515,0.0824,0.04344,0.07135,0.04125,0.1121,0.28408,0.33265,0.3648,0.3596,0.6287407676362305,0.67281896,0.796823,-0.67281896,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_35,0.18985,0.083333336,0.04246,0.0705,0.0398,0.1129,0.2925,0.3569,0.366,0.3844,0.6339643091590355,0.67697597,0.8038443,-0.67697597,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
